mu,sigma
34.72714586830493,4.245614900468197
35.02656411019575,3.6484976831891456
34.93123429811132,2.5348662003087337
35.19720067138127,3.8435533528321115
34.95138648731055,2.658116132675226
34.82270015641636,5.008606915028133
35.49528968368951,2.8889501703511433
34.364691721316824,4.995928916975623
35.76837058206049,4.745879518939098
35.09141711042053,3.055709025278867
34.606852263092826,3.6086128149386107
34.50990033961753,5.410670390491613
35.22920245165536,3.5908307932526347
34.87008542389841,2.7776553522165774
35.74112268492053,4.456522393133189
35.63906554917999,3.514170917420146
34.52412470266416,2.434407139955733
35.42084497738765,4.0539697102137
35.03617480735417,4.439176349851267
35.46742981354459,3.1398086567710477
34.331283237523984,3.564455677179003
35.531817784277656,4.062615418671949
35.30340751101208,3.730266159815309
34.6573002814223,2.7968015233009402
34.15952982701592,3.5401518384770903
34.32774045036867,3.847585175339268
34.73186345306976,6.155898253503727
35.286802451729315,3.674811448840156
35.736056417549804,4.282848248017925
34.12200660354747,3.693654329501389
35.14103314803068,4.805174499346512
34.1031404309805,4.177965839405489
35.099336525113884,3.5609241956619075
34.26396147349067,4.051053385567335
34.51508876637502,4.510955799456821
35.2602283798071,3.6070021567501476
35.51786307444048,2.912393736833483
35.38505115320083,3.9061315018792326
33.82928643629829,7.347737004425373
35.20944299002499,2.678779334330329
34.521957580665934,3.0637106983404685
33.57350238031186,6.818884205422498
35.678249893917865,3.157001230378669
35.32896693296331,3.402385595021042
35.241826002829356,5.151032850418352
35.1762485548144,3.9119453789903402
34.93215914083366,3.3683778990855258
34.6163535044181,3.6738213731164966
34.5033823072424,3.6270074772321417
35.05985587135889,3.382251950632973
34.54466343792659,3.5635831407032663
35.177633907830305,3.4292158787847424
33.64761612157298,4.9819965531612755
34.73093769579922,3.1593696885981934
34.730548903305795,3.3840986330654776
34.28065624652615,2.6789595881528405
34.2259600086127,3.6790263503889205
34.13974205245773,3.78507190434746
35.50471716394175,3.0293041389760442
34.833266875337955,4.281681643737053
35.231396882083374,2.9652148917218444
35.589259432538114,5.251925693924146
35.53448880763414,2.9960032839136876
34.916408016745805,4.706288148648503
35.384671808472206,3.6544139498320027
34.4671333596685,3.3839360741962348
34.990373623743686,3.2295630985478767
35.844089338966675,4.594737574604597
35.022212630999675,2.902618659834702
34.01500685076513,5.063278169558913
34.82104262989305,3.407919445767242
35.00490774418229,3.4332594708826045
34.16505573302346,2.850022373094057
35.83352107117003,4.389512058605015
35.04443891540851,2.9528646973959187
35.204863239379684,2.9118267404070957
35.5149533304411,3.52570664828831
34.58052646404719,3.7630623956154245
35.74078326557543,3.2905742305207495
34.30869255092826,3.833811088295052
34.45977662940989,5.056197120280348
35.033254509248046,3.8199041871071358
35.82726409427381,4.03381651579597
35.24962154937255,2.994902024700285
35.19324744941128,3.9342365839318245
36.21655857264135,6.138469411059519
35.95605017859853,5.212989364102771
34.0813605716588,4.4057160515597005
35.20650437039025,2.5321179912861322
35.369381074547526,3.7629809803537526
34.779315449454494,3.2311270891966353
33.84929016873195,3.9553354298746335
35.16663467823515,3.688565636842451
34.80284891418412,4.151244342232683
35.5145594983285,3.3456959468994873
34.08228346596491,3.4441062441280432
34.806364674765845,3.4185308453628975
35.402919997059584,4.076624601350906
35.245368089579635,4.006423500924206
