mu,sigma
3711937.1464655492,26283880.683440726
13542.107293273653,102825.40773216149
-12862.727747086676,87903.01164846982
-2152.0124164506024,7895.932967817639
-54817.28227959759,331417.4404745819
1325.1385751816142,6484.1788963176095
-808970.5429869677,5855378.848818613
622.1027743957258,5075.7287133723285
80384.06761079718,644871.6167432568
-5639.650312427174,23453.460774034174
823.9537634977398,3288.3713357855754
-190828.52204029204,1334978.1319897263
-404821.5781755953,1747395.1448372775
668661.7089704954,3629225.585570027
2636.7264618829613,26439.326455843016
-757861.4231165989,5369583.838270005
-470921.8942815279,3288301.357889798
1537025.6518925691,9940179.181788234
-5091.747952423509,38339.276910416535
-313.5445670544474,3679.2953809035907
371408.1606241303,2495723.902539982
109352.12166870134,812484.22073691
51798.0177923902,395673.7745556751
-1448985.890428181,7694954.879305583
802.9318653027309,4591.427488561623
34298.39157376413,242202.02422541188
321.15177710224566,2204.435407726393
529662.9158370564,3740017.83898681
49093.803722718934,325294.595791168
780.8492261405646,5957.918905153648
-136859.92881961053,959668.4609042829
20607687.83782203,145765935.99465922
-785936.4994226097,5262366.615828379
3312.811010844314,23490.815489486733
106457105.63441087,752763662.9588484
1930956103.0480833,13653918014.011229
-2531.9187758432677,18393.80632010869
18035.299733134256,190875.55148539486
1310656.2593560123,9267750.966438942
1058770.3452435283,6229342.421425155
99548.70088912762,720726.306779162
30101.97378289394,202515.0002658099
-6105.39541540339,67120.31924450686
-250.16679772288353,49471.82764909701
-166372.967410192,1214206.0673069647
-1096.0736161189373,8552.233375516667
139.68814705898157,39543.30342527344
-5711919.040516686,40424228.40931769
-475932.7007809995,3380697.011319954
-10790.301985812708,54168.950582111225
-27492.619536823277,195715.29293726978
259259.50567882214,1857200.0757767383
-16465229.631397739,116161056.50562902
-27270.89032118233,440707.05907102564
1155.5248462837333,8149.113807000079
-5389982.082557419,38113756.22053491
-113336.82844240936,798335.7900266668
-14114508.32085814,99807855.95951682
551.5484847668143,3088.5400664289104
18250.810623620742,123323.25174703325
-187513.54761572383,1347623.5690138198
5137.606735612992,21804.083760071913
-27985411.376796905,198064041.6337891
286174.81398626004,2034612.0993599803
-232106.5528368583,2746764.97669398
93760.71212284343,663006.1694890633
-51333.34126400469,320682.0671840913
-67857.85864395586,429126.99295115634
-2877.537998401797,11007.027495639439
-20305285.344519332,143682900.82259798
5373.585351629115,41584.64973206066
70644145299.56558,499479789083.4584
-8152.369029060537,153393.91030569904
16910001.89642731,119575471.88077526
293.9127010061762,4153.7036919399325
183743.30086031015,889153.4770759537
50947.68804819367,359259.60040254064
16150.506884784672,75503.29466764264
-664084.883178854,5036393.437189399
-237978.34878262196,1234571.1327638754
-5023836.745930198,34716060.58113189
-56210.10483832994,396860.54441023397
-5978295.903305888,42284402.34896058
-1693837.5882355154,11988153.253437042
-11836.060224508261,92589.43747226092
-5773.459612735247,90149.50646711599
17674.42026587325,131155.8643162736
-2527368.7313945256,17886074.208646286
18599.567593148815,117051.264158301
-96921.26383366549,745754.867620284
20663.8429554982,168627.1373374958
147228.76959687567,1024402.7226133578
5074279.137300873,36213677.58875237
15005460.294130692,83737081.5149309
-4438414.504379302,31381079.608046073
-12247208.692060327,86356735.3689433
7286565.416938007,51399001.424015895
1546.1030815706888,12109.481570346179
-2564.441161052282,17550.54164582281
