mu,sigma
-53379.44785807877,360590.1075964787
129486701.7538329,917555325.5590663
1831.1734755236764,6565.7694775455475
65332.430198166745,325329.74844270654
-24101.391900403243,183974.9571012868
31797.420304733983,208603.58857091414
94790.10526217123,670240.9965100171
3073.0243375502496,16462.642015914076
512.0804025223036,6204.950175636061
-155764.76091080654,1141944.9180540275
6231.320900855183,77490.05803041362
-45300.38509917072,268573.1912985574
217.17760864639138,3279.0718128345284
-489.7916113297465,5874.301225277663
-7220.874400770732,37891.77583296274
18763.253143714763,127088.06287723636
-493.90753419399925,1791.8551021434446
-3686.0167167229465,21866.679529513294
1744.3254715867242,7641.047929131026
16614.64999977524,130424.56306057538
-13980.49695303745,102814.95019921233
-188067.07113242842,1283710.6664723023
134266102.35891944,949303027.08723
134513.4766832873,1208852.40114586
8814.15967440101,51791.02907490698
10392712.280739283,73491147.7478279
166563.42733661356,1283130.6414714144
-492.96202281149743,4393.552203656286
-492.8176661119717,3233.8866798011945
-8953.92191429597,50098.747301997486
-3272.991680765526,19832.589159418098
-5975644.484328099,40375138.85501799
2311.758551815962,10384.699527837542
-49.822095199850764,2306.6309475271273
-219149.27487861618,1550329.4891782815
-122459.41578737008,892054.4658958027
-757114.7554488468,5262890.93434274
-7996.22660836486,50483.9677836117
-1371137.7104959795,9691270.45729825
-28684.57746069089,161389.01067701998
-1392291.2764600462,9498335.809863688
-4597.251238551096,31192.563244083147
9366.867190065073,92816.75478921043
-507.688386748893,22234.20786232704
23590.319750263578,104721.63261622828
10240.736855833336,63767.085342346465
208.3793743320623,2017.570009374599
51431416.16305896,363649723.05388844
815979.1110817923,5476634.442439915
-2386.7251741917535,14509.55149635713
22240.232614970228,208366.05501045447
-1432.9713653494944,9127.83855415452
-336.40601805755637,2965.27252921074
8415.419880225267,59495.389608959405
-363272.87599362165,2592522.5185590624
1044.492286305488,6527.158659012856
-40292005.692725495,290967320.38145053
-8707.670291363102,64684.72795087462
10689970.47419508,75589112.75127608
-2984.843875841637,20730.085381676505
31016.605160752493,177615.67437091752
1052589.616515796,7433008.573762349
-154912461.21186286,1095416211.3121002
-3303809.2340793125,34384372.611737326
-35893.34290022622,253120.60545953416
1439.712059406979,6344.039606189936
7878.734486211374,54326.109604249454
-293.3378478743735,2879.099415292563
-299912271.4758465,2120703825.2065115
6824789.95168725,48692971.613122076
-9155.58401988938,67570.52187132367
4698148.577187679,33805029.64286643
-7386.811196653651,36633.02979564287
-2195073548.404207,15521520331.114424
-65285457.99019188,461774314.0524691
11066319.38552758,78232834.28214248
-766229.4023503806,4022148.4896912742
-2671171.238432059,18886905.43185264
-3766223.824507949,23921967.40967225
24455293.916986685,173049094.04031596
-37823.29940104618,616506.307699818
12067.361052332211,81120.75704898254
-33.49800967324341,479.3119980781495
12582.821997890598,106749.59041145864
517.4438319197975,3434.846714024966
-8711340.290055936,61692695.63225179
259254.432165409,1885743.849233375
-15298634517.899809,108169810202.35225
-543.2100739898093,3902.2676099272035
-2129.6683446033207,19709.609697404958
-9901.927965108944,53780.203581119415
9081.104106205885,274900.366072113
3886.3386012914752,33645.41655897697
1222536.9550094472,8598460.545903925
538.2722048603982,4944.756453769549
-8177.818644974936,56953.566635497715
45367509.96382404,320805235.3354335
-454101.54687199777,3839523.1769353566
15325.932489468576,213436.11891111045
