mu,sigma
-29842147.62593261,211158643.53414828
-22946.844693905736,135172.65607301297
3033.9133190674784,20263.64320825058
-667880.2457813643,4707530.683776424
-1168612.1689109665,8273638.82913031
-3972.9571283077316,49699.20522174347
6268.934488708415,28349.41196156769
-1117.8249196658044,9580.281587902984
177111.40850898286,1169596.2298207558
-545712.3507115529,3855887.7720219977
1970859.630399834,10832716.58184708
-42576.19904722021,467991.0600588202
5525.8522550349435,25720.3542480776
16357.262913684948,91304.85731989428
-239258.3488510306,1577467.8111536438
-18223458.51098262,128976744.17403331
8289.695269116255,75318.97526535642
-21083822.137318023,149068162.5144571
7727734.506963501,54447543.90683789
-21939.34053419689,175264.77225419914
113280206.93092066,793992647.4617012
687096.5735024735,4992353.599268274
-9427.91962360248,229298.73141574976
-478.18841098778313,3098.877695949669
-62280.436333036276,447308.9884513881
377746.92050926504,2674231.7020184463
2159375132.972674,15269093573.317482
11138.0309018215,56472.33279051609
-327.27563528858866,7074.172631188702
-24071.909322480602,297095.7037453784
16425141.534823045,116138546.74911672
-6192.199114623803,48716.25560203073
-4773564.706464022,31868662.578191087
-5524.177196344466,43129.39013569045
-2582.976861871127,17679.764889233436
20568.04417918655,108552.57771018067
36045.42709303244,198259.97421729448
-2406.8837671944507,18278.597911512086
-20712.786419222986,157859.54067660763
-31017.02356910893,187150.0538174892
-243412468.6046468,1721138046.6768641
-5391.256938517384,33372.91517863194
-63821931.47628955,452450071.0341895
-234497.74648383562,2508234.5287344973
-19857.857304132205,181238.25778558297
-5234.48134668661,28469.03282983238
-108705.99328682407,782567.0118258166
12729.303534456958,93303.0315071414
-257726.896306807,2311943.6637640744
4530365.102538653,31986596.089392867
85916.34490333307,619527.1746533628
-137107.2857172095,968696.5702532425
-590.714676672395,4892.596611692978
-8969.300938805825,71385.66967773964
2691.81115679394,43697.54688234137
-838.8283882271302,17340.774206946393
-365993.1458389994,2613402.612154827
13070.41570949873,236843.27312410128
3935.936978193617,27799.72240808965
3434.731404460358,25201.673954505237
-161.92999701582636,4376.373368215006
205531.95059960266,1456499.6851013824
25954.773707076194,4917503.929636067
-11904.17351362938,91725.48974341978
-164992431.285262,1166653605.7718868
11658.155532867298,87078.6819274569
7758746.5571456775,55523845.61180822
-772252.722193379,6787375.712821586
13186319.218784101,93863226.00641459
-17437.30051669399,110564.08760937638
236.99911527774438,1672.077781073575
-74904.45836841565,502388.1251902881
-4978.210624043318,20981.658049094294
-13432.059606825744,112104.49310474438
-385617.3783019994,2512657.6731325244
207629.76723297863,1312577.2027337458
-1466.7319986614411,19260.965599897212
-103634635.73136617,733300981.8093915
-7065.447820924879,88782.88478815755
-3738.5065828798556,23209.2455734092
-4393.13236688638,22372.730537988504
-167481.18857708646,1061606.5171773583
251559.0710780924,1792600.5345506193
292.4878543690319,2926.3865457887973
191.57877034329823,1296.319504466163
1111.6713423608867,8994.605978308107
-10438.191630808957,72144.7449859066
75559.52145994996,712543.4832977153
1273890037129.6382,9007762758585.65
-8495.037027837681,59058.906252422275
-274.24463698126164,1815.6369368185376
30667.971490884844,222399.50092319562
-7679579.436234803,54361764.865021296
1498.9096435145807,9074.423270295412
-51633.92983561117,895810.8510223186
111256.82851740472,788817.8879105069
109836.60596261885,784769.7149883839
-2652853682.885918,18758513315.3329
173741.72097338256,1255030.9171575771
