mu,sigma
21.05118774162942,13.326870798639606
21.725398750637954,15.11673888564188
14.642874207231882,32.02061332559069
18.823169107534554,14.621257125018222
23.61308222440401,19.50193713910581
19.38436016295503,14.80761118452432
23.062654003373524,13.8043649972461
18.531885536773235,11.524776797452843
18.80337640279799,10.865446425824762
19.616692041673613,21.579408995784934
18.35519268847569,13.838745025941996
18.29468979386988,12.879041085561322
19.254548093918764,18.872763460527008
16.666599960237765,11.43844593052839
17.604614514649494,14.064951201661616
22.545873239617467,22.495793925996217
21.717950479139876,19.866224859011716
20.818302458321632,14.632621478855468
18.86318404489477,26.304968283021967
18.345679520323557,22.861567793753622
20.90457086508041,18.47506898653451
21.463184208353987,19.530970423287418
25.965361063035616,30.85932667493921
18.069905545547087,14.897965703571577
19.464914208199517,10.81940284353786
22.36556305491973,30.85542528108416
21.278358275457116,11.918916465419738
16.353127336403844,16.85737798016485
20.962642770856956,16.81638709661271
17.864196665748036,19.291453139899435
19.146832529663172,14.191644444435793
20.313565355777747,14.76239616325939
16.780882570855084,18.093102214763476
17.74773116103868,15.829185324928844
19.737117117249188,14.277427393382363
15.617116211827097,20.13116730270436
21.272131171797273,14.987840822150895
21.13126993946876,14.762645962046431
20.003815989055155,12.573967840480815
26.901611044089282,30.693410608932677
18.464263699466677,23.457414912208804
20.686321942449123,11.724700038348475
17.507946222032977,21.580610541436183
23.461166774254774,20.601887540166175
17.13985607975987,18.332925544590903
18.73135153270458,24.231306037958984
17.84007028437539,14.592297225199175
16.90913963209927,17.484536923319848
23.36552063765187,18.099831361861593
18.71535905559155,11.468916557843782
17.888669940475516,14.812262293663876
16.763014832189548,14.545659672204136
20.127165569464097,13.377271467427654
18.820468005652163,12.59445303168685
24.404335128984556,24.290638184119832
21.88275901707389,15.068544685905044
19.398988456771608,13.289905586458568
21.637330887444268,20.984033104180536
9.699409939667975,67.05636971772466
22.82349079144221,15.189911364364269
21.445659327064128,16.41883216343944
12.530764682774603,34.43839388133615
19.141798571368728,14.812364121767112
16.346720618621447,11.994201481671775
23.438792529219572,15.029814030337382
16.047193559244263,18.749646104067892
21.528031107489753,11.932668281847791
20.131263779559166,15.874494064655048
18.563944850775673,15.373682910996258
20.57205267056495,11.633699716837897
21.9667960798124,12.253299268951121
20.146144307828198,12.225245375439668
19.02959703351201,12.993588392056239
23.011479294030874,11.432990024890684
17.380427959075256,14.295746703856203
15.986383559351966,25.52288289391184
18.61633289637088,9.729539828481341
16.113605261347033,25.220118068353788
22.44595850177576,16.800707911596533
17.31029503712402,12.320830760443005
19.39599689317623,16.76919139112934
20.727865884692655,13.785026834439222
19.835051205274954,27.316087266234224
27.95314797366869,23.50839311492312
17.71717316313474,31.96732274457742
20.888693635191743,15.102575346512559
20.08498852482483,15.798807984116864
18.207934397188225,22.24248655552644
20.827788645350882,14.491528018193645
24.212013859382672,17.020620212428096
21.840243420390493,13.631205181236535
17.19133827744889,10.629356613492694
21.32730037328921,17.78219140001614
18.22441459390547,12.860644709038844
16.178012086453673,16.53809821405608
19.120211091057794,13.196190496662714
22.23219719487401,14.621936040144668
18.723103809174823,19.2938252634728
20.172975692627677,19.03337629576644
