mu,sigma
7011.714976968781,45302.14591023123
-5513.893024476856,37295.768656242566
-1505831.4089157009,10665559.770510614
-2619567.353498423,13180738.447354507
8718.559217215061,40519.84593614208
-82264.80668582828,490984.75429005997
-9577.217886229177,61329.14505554157
202099.6862780888,1361647.4042977868
-7679.638437135552,45998.56950953364
13039053.154945714,95319965.41814679
-393.43454744248623,3187.91494773383
-2432891.024454819,17592206.185426492
745.1459501822704,7499.791844312371
-4640.382744829727,34354.98041230989
-4427494.495332723,31586043.975187622
-9892.702854664898,115147.96941294445
-2665173.7249658923,18826934.209885877
32870482.760041967,232595957.47322166
-1427.8996082545852,7840.741666588446
-40039.45048673032,213316.02789912303
46143.77764707958,255119.44974011905
-13745.301239549772,112289.14420984454
-2503.633983291129,51333.74111764717
-526813.0678183059,3678994.813021552
-114537579.7456016,916640260.3396627
68206.64469109004,471745.2219016975
1525.5892455292885,6349.373756679549
40927.222951588745,291167.4073448013
359.78262259753797,1846.6321341281898
18000190.666569367,128192947.54325879
245181.74724818132,1728548.430201194
-2021.8550628302646,38852.18390205271
-586010.6845488445,4067366.1984561873
-476.29499955548926,2565.573079171263
-10350.106503243826,72632.87519367797
-57574.44447381022,388976.80681464303
68112.13666193109,469948.5302944329
-47736.118530073734,278497.93107388687
3112818.0608546804,21599009.385003418
288022.52517356724,2143987.7377186897
-21008.495764808,166901.40467642673
1888.5037890927704,15887.933260358575
2635879.2297260677,13734776.040429272
29415309.59090846,207769311.79988256
-8597.58670464554,60711.81104042451
2722704.3470656043,13499745.10037225
-349594.34610682214,2506470.610523528
-1295149265.2184496,9158940984.653177
-33961081.32448959,240134112.42286178
-4105476.04038782,29030532.068704978
3744.3455775540074,98008.9234009097
53242.80650139265,426828.6762145808
-182829.3608728091,1304481.7039341466
40350.719551641734,333455.6865490288
7928.5114302982565,82148.96700128034
5886355.838983852,41340296.28757042
582.0565250106431,5004.167079206506
-63410.222555037115,310016.9011414985
19025.40898729192,263699.6250761973
159245.1164198635,749270.2488071792
-51324.14893878105,337315.4778870179
495.1022319925666,3889.517815891971
-223919.11084012722,936458.2934280946
21335658.16449565,232978874.03891262
-15774.75944986903,119021.40422115015
-115121.22229026466,788821.3725705591
2467.376058345609,14259.041911431395
6382.345984934072,106894.7092544518
-519178.9009423588,3876328.4077646425
-79932.07428215527,322248.1660904234
179442217.6174939,1269023622.8039095
3202.9676657258683,26205.86188462443
423660.5471612877,3003231.103193761
-969.7164710983584,7623.6349906315145
10557083608.490292,74649937780.96849
-213.07168369534395,4045.195076125058
-4090.383852256376,27211.168072923636
-40.887722459655684,2698.069956480112
-1024.5495461457626,7141.516264610429
-7606.657502532372,61399.806795914505
-5910.631941577279,34566.7982358378
358.09363329583385,4289.444308266395
-150458.51531999736,1103696.3147061614
13500.765675086659,94546.95764679211
741556.5637511801,5028951.429243033
5213268.52438825,37509036.60388158
14400.793590193985,101849.07549692149
-22327.9085110211,162209.74992230203
452.9527771161166,2990.0716974406896
236734.90017423555,1762607.9281642083
-5684597.044397864,40427339.659636565
-24123.738811885753,92132.71621891268
-2449.645896122625,25185.220846060445
-17197.933891457567,117913.66631754437
-5280.031127207254,27576.166613527956
-140241.1647822853,681145.2892030528
6858.745888701704,87371.28804706232
21907.797145336004,146197.78492276583
704486.6495333663,5698947.191919655
