mu,sigma
-99403.65723356398,715695.793697684
-19966.217485533798,128161.06495298355
-56154.91896574615,403153.61330416886
649636.1742803426,4741903.8608306665
1122.71514545157,7652.265429982467
9610.69348699967,68367.88032606762
1169246.680902627,8259593.764750163
8618123.018662067,60943463.11554046
-20719.381216269245,293961.32101269276
-124413.28578569455,799937.6094709185
29815.704033446447,284244.74255718564
468.0276174596202,1935.1574712509862
979.6290205988947,4199.904783166415
8913.269376708407,64130.489894032085
-89709234.30024582,660048331.748744
-213.11272935580254,9508.08365320682
-155517.1984690182,1089318.2195630327
-32580.147132853206,168082.41674204165
37842.096391904495,211281.61479215216
742.9940462370506,5543.182152902953
512815.82892156794,3721137.5756108384
-43967.194025002354,333773.8142690108
-62062.60291911032,306397.03613581933
9847.505214208257,388517.64257126173
-133.78677019135387,1543.9836850050606
-4147.057627455235,38627.19505658349
1214.0056640677615,9022.692576895148
807.0705435054723,4455.259965042209
225087.5460030379,1585092.379203709
440.9194019436509,5674.713168756942
-28214.406517908938,195107.2108884834
-324983.75950471585,2309704.490517164
-371.9686842729339,40493.19091799533
-38006.929160985565,195657.22952935557
1911.3269611514638,253431.92593985217
-138941.7467970482,977471.9527474608
117842.44652647809,955730.2173622285
102195791.84281756,722435738.2512615
-5884233.455413555,41599761.71848484
-50709.37016349419,338726.01595308783
-82.42420579811588,974.6596385540869
1011.7972601838343,12567.751739552305
-19433.616577960107,123764.01138234
-265441.7453228247,1905188.8814485222
142050.66624858434,784586.303300646
-6919.321406324181,172538.5853868213
-640.2734924225462,4056.6983482272426
644103.4942530517,3653522.2126999106
617372.4125472954,3966403.0792288133
-2703.8930277029704,26374.028694862853
-14300.686901975076,82223.67104843841
159882.64019107757,1120424.6490835762
-6429399.817278775,45469654.75244748
-7415.838043178253,163469.99403766004
-44622161.42708517,315750869.68516636
-72817.73493859972,500997.035852126
-4533.5306817114515,19579.429053677504
-1490.1275706846957,33961.34678628317
-1316636.1634566218,11126350.994825086
70289.52289920488,522275.47729652876
34564.114661170264,240155.3113322067
-135490.62731672116,1042975.9077549144
-6.272167168760279,6048.795729118913
56679712.9916218,400785737.581153
-44050.41379017738,503161.9506235042
-979393.4702768415,6921331.3567603035
-560781.1215659217,5142883.471448033
-86003.08081550125,632814.4374182832
8384.93161735772,54026.48041625869
-32517.408329603746,323839.73993773287
-27957.3998935661,181187.48425186722
-4064435.7447091355,28545421.45989752
9689275.012358412,68034081.66044107
-81272.79605744046,564807.8867157159
7240.619258787742,21587.183239207985
-7211.139707185115,52629.13199186598
-4251391762.2281346,30061998514.977215
-8583.269603462199,52370.00576645802
2961.1290847024884,30558.393272851936
-88881.29829398645,659649.530799241
40422055.98798196,285781914.23021865
394284.2272487906,2787329.192628478
-1008684.6063751146,7091008.802193588
45091.46362074502,340657.63020336523
40563.41423865129,260134.78105925044
163.92161099470144,2891.716978646728
4777.871194610893,21044.27984218179
92622.42714873933,2460732.1020935113
239542.76176008797,3289025.2436726284
1385235.656143721,10493693.880121112
-1475.1101803916265,24564.153332604874
-14180.26699092422,100635.76450290158
-482.1651263346877,2662.9970198676974
-2857.3834569145965,20484.65886957767
-234.37901060834437,6809.596424039672
1548.4850703619418,21050.396842715956
418055.4951351216,2920516.058892163
3016963.5663097496,21198457.735965356
21350.272552191374,112333.38954311707
