mu,sigma
-7341.956320261663,53268.69519742332
6254.584310280776,46309.579659000905
2761.330671184386,28366.8985303815
-2324.1211159461423,15244.773133638771
-3979.511753336133,22569.48226164638
7584.9082355768805,52735.18988414815
4531.591575006008,35549.845193015055
5002504.5604568785,34569536.35238112
-3370.4575576356247,56967.49464668879
3660.132684648546,28015.315097724928
170266.10259113967,1208574.055989423
9709.10234267922,68443.74361485444
22250.091334709803,164403.96729547967
-177631.89149774186,1257945.7350747827
-333729588.3651132,2360355443.8085237
4413.072485415035,40282.554919025875
658.101467166848,12057.699945070588
-96480.15336238309,601572.4844130379
1354.3579872910402,8248.213922546207
-5914.98006367969,32820.13809740425
-10758.34027795601,60895.70405149639
-1027917.8277160731,7273200.572867679
-479457.3027720665,3612100.910779367
31103.181093799434,306120.38574520627
-118.60705259475364,784.0266098281742
-10961.507596459738,55795.31107949338
716.0729664889947,12555.897520388406
-13061.937939389773,83404.12603517545
-3718.8088795275985,17419.692381651123
-194.33709655736072,1392.2556451199382
8314774.816822361,56215488.33676724
-738.2032382412305,21124.52526292836
-89.30652586872924,638.1284759666377
10868.834593481262,78510.505827885
-26.876864288885756,6836.3630919535635
-16049.81795216609,113445.0382280455
-39096.955157145254,281685.1213824361
-295.7031923451478,13453.435165806412
482127.39002181357,3429006.6479544356
4949.525831805593,33670.961447568494
-8953.388638946595,68646.80752739593
-11326.725623533164,71052.66949771842
212.83058049727057,1398.0680392898416
-5256.655009820322,28709.26020834762
-149036956.66741583,1053808166.2725577
-5643.913279020336,29994.48699283775
-504554.8516168531,4755598.255438073
1101.838486771936,35556.073971592814
-923.7024429064439,122273.59347427593
30349.98510956751,190911.32994080844
475.884735175946,13091.62212325584
85146.96929498893,690025.4921341444
443353.8333064583,3014138.930166635
-298.5262014221598,5737.003168433032
610644262.878809,4317913462.050985
-4988.699403033849,46600.03286752243
13087854857.412954,92544843899.89922
-39454.10650953837,414982.26811047236
150501.31916390988,1017601.4638683761
-71170.80897479402,1280279.1024673036
111186.52519597206,699452.8833379444
-22976.36133938485,164323.47213582892
22144.91832940673,156142.97222369327
-126130.80871969082,899899.4633915096
387.9545618194013,1917.0453702293223
-16002.886332158098,149978.60381430664
51000.871148525046,451615.1662467159
17656.03171546239,110283.2253963858
1284.7993250820864,6338.319166877025
1417.4841794934503,8090.8425590146735
-444007.7412062538,2435912.8488375843
576703133.0704725,4077911926.3235254
1684.3554143957551,14039.26258849872
32.49863793956805,1059.8485918593758
111.091190148746,4867.745363681039
-171034.35171867386,1311251.0936962732
4327.96726781771,52949.18332950592
-3447.1908337655036,25341.12035390339
2310948.787272773,16340832.205760734
-132.49830277578104,889.9780297934782
326.8934092371781,3064.663861395263
23741.794515314083,191793.11691003642
16.0639137057619,114.42707885545609
1092169.2819617852,7706536.299542871
795.1469730091858,6054.5953601387655
9049764.61308869,64362223.207535714
-1078406.7288973515,7374530.24301532
-833510.0963933714,5857319.666341178
-213735.2642915188,3086383.6106190654
-60.602458931040225,823.7817739475295
131.8034506992681,781.6770333731346
-2207080.956720861,15347166.571998747
1755.8430909739834,11835.59928937288
-5138.762542307297,31087.403729476464
267632.57932250196,1892369.80105107
-7957065740.877093,56260617644.50983
-27597352938.919716,195142761910.09177
557.0593646279382,2916.034803479792
-128.38532904743238,1694.8377026804976
