mu,sigma
5.073157882813386,1.6420311617747916
4.5011679721396245,1.9035751229952926
4.786074761085512,2.352532154184177
5.520357295187626,1.8538070614461715
4.412307579585528,1.9303153859155633
4.590102042383801,2.3484888708942693
4.63627688167601,1.7537496953880811
5.076675076749959,2.148854842466446
5.05815685226528,1.9385053429670447
4.444702253846325,2.000427940002815
4.85243331415427,2.1114165765155533
5.135296696720061,1.9856408167614314
5.013136991095215,1.966355413289839
4.899580936691583,1.9055346253308019
4.344956661631019,2.046698650405955
4.605675165888779,2.3471941841867903
4.845288680422416,1.9803597755821922
5.056270206127436,2.0086026932157894
4.788265919885781,2.1003925536652654
5.066111151712437,2.25411017069047
4.762488491294754,2.088301531673389
5.027670840079494,2.0778498624979607
5.05730429469803,2.3244329588226034
5.2118687384037035,1.7865381126400504
4.755726089501133,2.1986333010142602
5.260530848790385,1.933268720931431
4.8175853439322145,1.8707245302598903
5.068815680269794,1.6044484477179235
4.7251163110313295,1.5716674210171406
5.213804581287602,1.7948427954127688
4.88638443332836,1.7686817951242337
4.737729812807564,1.8500068633801643
4.8073408697626006,2.176140705915266
5.158278977109637,1.9495591283276765
5.185539558264906,1.9162057983480019
5.130453015634027,2.0381877499789964
4.943024723523996,1.9912724968860964
4.803300870998066,1.889949730333136
4.617777150718107,2.2057559483052347
4.849409871136556,1.984175122015351
5.036478961106502,1.9772641668034794
4.583912264510014,1.700852974006919
4.6230212048505095,1.8917261148544544
4.9055178163265865,1.898216433471888
5.1626149805143715,1.8756159897868616
4.776903952022188,1.7102690930494078
5.018905425131653,1.9464086155544087
4.94449112601073,1.5424374582382416
5.213775617760795,1.6674556805789287
5.24924227557417,1.8780949120228843
5.253052597332043,1.7806235707392946
4.5413613953452066,2.004986368564992
4.973034429022772,2.021545694904737
4.674245425589121,1.8137890201644036
4.993279114508725,1.9623066862869325
5.008446525629773,2.1401146317093103
5.173083384579092,2.195466305867713
5.0335581324875935,1.8767267430410466
4.848060606777591,1.9151212911741242
5.036185401371529,2.0308211534489535
4.945912930187267,1.8602727069310747
5.320659210447475,1.8995697918524084
4.882771601301311,2.3914079706708495
4.7462884196860475,1.8868586134132033
4.987919752947904,2.1101656584898723
5.061370697792765,2.239874466344521
5.103600497404778,2.104275111163829
4.757908542871659,1.856105451159695
5.06468616719411,1.8485320702033397
5.097332343459738,2.0515577180064852
5.230860298598386,2.2730072141453057
5.219781268022995,1.7339825781127631
5.013580431099797,2.08456331123939
4.538206271413457,1.9657514243714833
5.275015925778617,2.1649108527795042
4.792441957500542,1.9639645558717538
5.341950732901544,2.037882394535752
4.373704429948291,1.7377348117481328
4.202511784374855,2.473833832401774
4.592005587320384,1.8360248324973796
4.855407165232736,1.8837141163835491
5.3287196552454645,1.7783549625609254
5.479559004675359,1.7712661249973711
4.609493703789481,2.0463652417984384
4.5300411730979615,2.295746248547136
5.17691491941271,2.2799448394863338
4.801490454429183,2.09232144662957
5.161491032099828,1.823924957879426
5.075862909082342,1.5555952764216663
5.012842556786747,1.7593041655901618
4.9366723755279995,1.8934531548984248
5.571955321730815,1.889985946041935
5.079592137781632,1.9173371897050053
4.9001368934003775,2.096722336650646
4.646480436182299,2.1558064153456447
5.67216567412353,2.2267608270355033
5.032348422628998,2.080162773666942
4.970848868534413,2.051869753932969
5.073040172760035,1.7243300647153035
