mu,sigma
45934.083373743466,329321.4393620425
-36161.05972889761,256002.7303723961
764.0992628361794,5513.384298085269
11860.896788811528,127548.85195535769
974.9938482733348,11196.524251963636
-131520600.42210779,774507981.6760356
22915.912514441585,257089.6380603484
-108674.61341219145,763864.6867782628
212.3103606135177,1827.2769787183272
-5509.255934235561,48426.85338369298
-10427.843902080276,69683.15243109482
767.4794096965593,3229.9499077148
-53694.00261854629,370567.14390573464
72302.40301243193,381787.37912296155
6594.1817952343,43462.626518440986
5405910.469999327,38181647.48981936
-212653.35703250888,1503039.4547729727
-1096.0022522880465,8995.948807559067
-2078.2323652932555,19966.753074072436
401270.90256699093,2780362.3647132004
271548190.64204764,1920344489.758414
1685.9991883824293,17811.904849431492
-25472.346938762803,124780.2493875232
337.3628302283663,50548.658424526075
-556537.5895687585,3946577.9898772426
-200084.80780426768,1692219.134171809
64109780.872280605,453308647.52931994
-27098.3096148065,198944.33169912934
-475386.577798696,5767043.957706997
1492.4934972942324,32347.148955963454
3643616.6242914563,25798994.0881015
-8031.42763927547,56076.03770837984
-27497.89600270581,194566.9242553661
-6302.27066337254,30790.667879766224
-9173.470444262319,50457.5342581759
84.16417279498222,6071.052831707187
-14172.075045548094,99651.05352815239
-556703.6484163573,3932391.477628196
1271976.2859528568,7440048.829342374
-19090.007093526117,157786.4477503537
122866.84058073298,831066.3985336386
140621.73768068608,839447.8814358858
4846344.3153083315,34166545.97631288
-49445.674530944976,417427.33939276444
-4952.933662786478,33474.11922755458
143278.40646245482,865395.2737997103
-3896.120097735059,24437.569112463574
57195.15807184849,301266.49097251584
-355208.4073088768,2500867.100235381
6708465594.538501,47436402363.65395
2511657.0845576543,17832208.74598509
-64783.75973533004,468687.40443913377
-88783913.22321954,629130413.7445534
140.2447666184383,1217.613905370911
-8973777.847024094,63456644.850564845
1955.2343981514016,6612.029291354481
-646.8077877970204,4843.171531287153
-852621.9436632746,4851151.504067993
70521.11428670354,949682.4767542178
16863.289406071483,188177.34641828178
-5638.4153929496815,23360.43399266908
20081.903548565224,105705.44710345136
3320.9006507886575,28275.990193549376
71083.79282265437,458507.0659449257
370.29025970192697,8431.92143931711
-32068.04937478917,232642.2982294692
245.8434099956602,661.3394214626587
63351.080329087796,451903.41971812915
-20654.65333823853,143802.75374953845
492.51169733122384,4181.314383091899
2109.725525293225,90303.28142808848
7399.824230110222,39796.37416622956
1592.316753242967,8653.006707157527
-275635.9816290529,1518542.8160808473
-94568.26612027334,689752.1812472241
-892235.2694085697,10216388.98136904
478.24312700461536,2899.8579254777283
-7170904.056901765,50577435.421132036
-2646.1476096212778,19809.856673094288
24713.022717423657,117515.28332694032
-126667.63192206655,884213.302780388
1488.5519890832593,7390.827517593185
-46038.54143312883,233068.60623603858
12542200.935922764,88686042.31670083
183.49768225697636,3120.468446990917
-2096.1276330257747,13348.542757536858
216042538.64625874,1529640487.4429164
972.6396284436589,6599.120428027559
614.3810777081155,1990.8931958866451
-140.02243444455672,1963.5193606265414
15026213.287878437,106274327.76129021
-29697.670531954598,272651.08986407425
-5946087.797492344,41782953.737366594
254594.20137777223,2987817.67224273
905909.674544578,6378504.280400994
558797.5155140915,3179330.682830534
-10784327.63791687,76211725.52430005
108088.85023205364,769132.3877951688
169.3227953706558,1308.8283120560732
