mu,sigma
-68.38653805916773,426.3109824512913
-153.2292874586494,935.4470336545062
11450.322620554272,86771.5896906874
535845.1943381005,3041121.899036104
-4424.738691634184,27680.0684205954
-1891.6772545795973,16335.867282251633
-198.9065165396522,2326.109835007818
613.85688318169,4175.900017997912
-2958.875488782844,20746.633607609787
-909467.7661432213,6431299.54743402
2699.703517081087,20446.31431003399
-38855.10610836416,270251.03955899016
-72179886.94930843,510617893.1037199
3480.2148052862917,27913.440439578942
-33285.06373618159,225749.903660935
-858311.5004868128,5950686.4707274595
60005.61566037915,987808.848475062
238.05263430096656,3980.55781594211
-280.1286624444334,1319.3656681152477
311.0985821607404,1864.843220254594
-1975.8954418745482,14275.310456709207
-26784.26263998548,166259.2507102821
-2884.757739066157,21440.991786069437
7238.937699299859,61996.64082596738
-19009314.0995187,134421168.14107898
918.7595066836082,6395.0496513858625
-919.1427517762396,29855.670633311347
-2270.8570049429986,14094.896498116324
-7648.455740690255,55972.633005082695
500.15421108669693,5146.654587794043
586.848895925252,3082.033076211464
-249.74149319218438,974.1005999871517
17778.32531304784,125032.2659376173
-15362.158455282224,106618.53087590054
387.81550296819665,2734.7146179946726
2310.386642702473,16063.553045559644
-268104.7442170688,1834046.2046498617
15250.617790604076,87655.2376186788
-44.258512480775735,333.01794712446446
7521.292747531892,47274.24645822947
2752.1753977748613,13857.487617559624
3403.4724366977753,16596.656024856362
392.26090853926854,29947.27474300515
136514.1285569189,733755.7406585704
-100.17864160500966,1116.7741212322712
2339.4942287402014,11600.273183836754
16093.431232759129,103456.15978923028
-1254.6651116885482,7094.984798157484
8625.69232865707,62713.59832032916
51.91322378749844,177.36134653592367
1676.6717632303107,14018.984306006374
-727.7224142397597,6761.8216158118075
12771.932933789602,204630.08701468905
-7119.746151746538,67631.73372321566
-1316.7640019153268,6711.28812321458
67.53278263624699,548.2871790150896
-3660.117692350168,20004.500204841923
17367.53715943024,135359.23865362487
-1531.9083086743683,10717.87881972445
71827.92991435736,500759.99682512047
83634.00037492267,639245.2513234228
-37976.22758992225,286881.62825694785
3278217470.7629724,23190524081.207447
-3605.11566690831,24628.598967500562
-455274.31158734276,3393860.5872561345
-2187.2328451497974,17256.00649041852
-23397.85708374921,201171.046910383
5912.240204465518,259000.8111336849
-438.63786455840176,2448.721872164542
-57946.209629730765,406004.9305806146
751.9060924792949,6802.871986436945
1921.282780933744,13449.931358357193
-3581954.7351956894,32712883.278878678
-1099.175266903661,7584.975330795529
-6882596.341486551,48665547.2091704
-9428935.207119219,66911979.65050613
3005.1567314212502,16659.05410463971
-167.04430279143477,3958.152491334533
-100897.39595246357,714027.757404513
-177518.1879066027,1228454.545416786
-1107205276.061127,7829114853.165813
-876.019317960247,4816.755955617069
-81.61743001750315,535.5356051708997
1024176.8842115689,7422378.308908321
468.79960922431235,2773.7062113755574
-5622.4384226745,36947.62182614377
10235496.407004047,75107260.08537295
989487.8577434656,5963445.13402179
64.64547181488126,322.2703140839674
3673.751781188785,24099.680328883816
-771.9035583588692,8213.069964571036
58115.57850611517,1000213.300707205
-3216713.263890973,22706050.723821867
-2575150.5764911543,18224753.727869593
-100.16391215109486,782.3041002183705
-29439.574840233967,178151.70054785968
301.0702113574183,7415.975260560863
2320.1877416606994,15474.339826205785
163.92029939726493,1435.6722557728056
