mu,sigma
-4.47520573224919,119.04103432704532
18.019900218862578,60.48946203746017
8.13511809076797,61.5615120330355
9.47856946574756,42.04931976676488
-14.656720543277865,108.23593110174915
16.725421144717924,45.16020979230213
205.4480269316191,1162.1503018574692
47.58764004326002,224.07200459979285
-41.80498720365758,340.9014375105033
-6.625844192679461,67.43591791356181
-43.917805930542826,225.59720124633947
-0.917516303317084,31.303768987928457
-48.660191173126556,473.5459317967244
6.939581258509743,71.62509169658038
-24.587495318038396,246.93780698584317
0.6598686546976146,39.37233884626856
-11.463606725540421,110.15899372991599
16.594890543812777,74.61121461492895
30.12197708960358,137.10328671482785
-7.595706292436099,74.9611477150791
9.400363668098557,53.730067971373444
7.192538746043645,117.87787127784625
-16.5429544850454,98.88003583868208
-14.34050601977402,116.38703636769948
-4.964443220551163,222.07523037218513
15.627750470101166,85.82393078120394
16.452260473592638,219.00022494405647
-13.851420891229917,121.53329843235167
46.106608796962334,255.75889068299628
10.283306283106832,208.05135629646665
19.56065037012934,134.97151991004958
-5.0589001902056445,570.7449451751801
9.977600451030618,62.22113293200273
-39.45846379929898,285.7666098456694
-73.66504460376832,3988.98051540219
26.14708194807257,162.0370535321956
0.843952448854515,58.20817226403884
-4.732903646174591,101.11348033233341
-30.528299976258317,209.08365820663002
25.38396794290754,142.30574371969806
-6.411530635933532,198.91099126864222
18.648015848113467,90.44113776009608
74.61677429972372,314.9420699996107
-8.410813391261392,67.95168018494635
-5.32459545622895,78.56690497489265
19.700850679399863,109.75234793969578
-10.588536482846996,212.21233339235962
-13.86636890862902,153.65239013548762
-4.512500245424939,37.653981699408355
42.565724479855916,256.2578436648173
21.655268862739096,83.64774184612205
34.67276662143923,401.68985596495764
1.5316421191732459,59.44204445643295
25.05383304292395,192.5135009355456
-14.057234945495875,238.5287511133466
201665.12892586124,1425953.1925977936
41.34310453093566,265.7273574917271
-11.458542946629734,101.51256096623362
3.2074708507817014,140.59393997805844
-43.70870965335104,316.49630322428317
-23.24990916889281,302.6868908247628
4.95962661858806,89.52576170353284
-2.561220752291365,212.39604037196986
64.84217326359207,446.98127791672715
8.523343079160865,144.13120088564133
-48.94693590033011,360.2992256592917
-4.600248967027397,77.62283939569534
-5.7582556787150825,133.21587099792114
35.26960324688515,161.55541844478702
-10.829431425137596,103.8024190685404
25.229116813875653,94.49576139620311
-37.386644198887886,315.83572650129094
76.84693677895629,290.89860046572636
21.522070760688333,80.6497265169492
12.049541367960165,192.38193890862712
71.8972928443411,510.18286405882395
15.774633080565332,101.37873760266474
-85.88450130943565,709.2348420085355
23.48759902167342,129.23844481002462
14.022207148813134,56.66983446454845
96.90273632559763,463.2296624575551
15.644802150741441,80.99088776307599
63.71219541262342,355.6055657734189
178.023733527319,1614.0273540402293
-14.805654624819844,74.74460394650086
14.654985994186786,96.0004585925488
-27.762409870961505,184.8485350477927
-2.663284749721721,171.10591545318061
-8.1772680526919,100.06182700683834
-4.295138176613909,75.99296995293436
-3.132929683116385,85.22570418220792
-3.1681951989242276,58.26907759570237
172.58411662761316,1164.3577199146378
106.69250770156643,601.5827345608936
-1925.350527182264,13620.250003322282
-42.453718071455285,383.7385399702366
45.21524479082116,259.0413525246508
-6.408933919824335,74.42962330923237
-9.572347221277646,75.16959304719845
