mu,sigma
21745.42154583504,154726.4634566657
5363.073350984066,48364.350817894396
49090.17087593832,327590.8438940244
-3152.549886031997,16042.040706457841
150.64628496262384,1547.871878890091
90732.43402347303,648429.6988444603
9202.891687813759,64596.67862261577
1501.343256270433,7578.182586326828
23500.97531645427,188624.8648558942
-597393.7962467652,4194568.776724682
333972.1405855936,1668855.3830817384
1089.8113440983414,19431.267649901452
576.3965235213005,3693.081304080528
-1196934.949066443,8706463.920863476
186.68309296907861,1771.761829974671
29508.548729675076,234011.3199417916
-5285.204388554553,76507.99348084776
-186145.23783028507,1324037.3059346448
-6818.257563536696,47686.16370827744
-348.0703998704679,1865.567405678592
12231.935642447446,86255.72009335492
-6157.847518274156,43093.811882937414
182.93947252491907,2300.628012065754
-506.29742964923474,3375.925216261591
493.8268912919731,3759.3925499839056
-4174.940894740378,23677.077309792927
5107.723021786063,50755.84977226107
93.47402964021218,2013.161224272967
70.6754477745736,1267.5211090487358
-873.6474301414493,5456.678581796218
36197.2313245696,255614.19776169964
-101.56292030148053,1226.3979613934332
11189187042.393116,79181160538.1513
-3257.8772160427047,17701.257197516086
14475.733355730787,58985.26314266188
4058.813912273047,30078.797628946162
16869137.779010437,119279777.70638502
8904695.94602554,62837034.286926135
-289358.4183803815,1890546.970060077
-64511.13076707029,465421.07332260255
105.06893951015711,988.5786279052389
-82662.02577855713,417949.9264960198
-153.9409370067224,992.2688052698171
39100434.89497492,276482564.3182078
951.8369956053721,6581.475693364766
-583.378496962242,3810.221711868002
-294919.4781742467,1927204.72854394
-1732.2276742419556,12360.57724903528
-7755.551603828445,45875.28211836996
-19294.909307355396,109526.37694240619
-12929.677174360673,93835.79934757065
2643.0382990497747,14491.26890761125
240440.08151681535,1696969.2199902928
3086.105271356608,25706.606388122065
141113.76818916938,997291.5866213832
55.55800548433343,993.0064103478038
121.99475043423683,922.6345760966518
-5534.889626481062,47296.31483783862
68.55143938339523,4796.189007642431
-130440.45405236195,926632.283694625
-1945.9292845041064,9691.91273697675
106.40763852529204,5372.264361877439
-100144.32208993802,685010.983377527
-13541.60961710551,93411.00706832678
7124.614958344261,50271.450004883896
7273.602004038683,43027.17247577892
83632.13247373122,543128.0031608914
-25249.12233054635,180639.48176633098
793.1741069900797,5997.22023944293
-56.237240291486586,280.0021416797081
152.6125965605341,813.6541575377771
-93.87347666054158,929.6036365595915
-62619898.967396386,346335803.78159034
21750.310439122288,211973.83467894644
7908.654587547357,51309.65739721513
-9196.253202348047,72227.30232218903
4055.5901406377816,28503.13111597662
-641.2774230702692,4894.909255307529
-389.3377864900428,3815.3742196698668
-89936.18220965956,635461.7133267536
915097.704926825,6476848.673278133
-17.903656511865723,1023.1424137880116
-320217.0987409812,2316883.573072068
18047.064127125166,130097.47748289407
-505.5744284432134,4877.787861392252
-16062.604161413783,108063.81345669215
4188.0667577663235,27495.036180164097
2564.006773684714,72494.98781647027
-33639.27587899317,248134.70086224136
248826.5873681671,1755093.0534514058
4726.474697043645,31831.85812331933
-15968.452229915081,104095.10076471951
-284779.21315237466,2003563.0509579885
3399.15077563327,14857.390404717302
-678.7336336438539,5557.512371980487
13124.193564693303,84129.27506840437
9666.681836756714,45558.49576433472
-237490.85932818853,1682693.8882446855
139.1078309906655,999.9636142954381
