mu,sigma
-2141.6660277010583,11311.914979574352
165.32706259909207,1964.5234839675852
-13479.631034603037,70327.1455823784
23819.546405752128,167400.0116077578
1294.8041368342879,8357.314438449645
18824.615349190863,857024.5465098291
2655.368204360258,38814.91370011817
-23628856.89503637,159329868.416342
-17250.607226727818,82282.08828996096
46110.500579658896,321241.6828277796
-193015.7432047992,1335893.8536656622
149.18378743672017,869.6108293657464
-66973.71217945137,471222.35186130204
-7034.324975873937,47038.86256314252
27708.413928512164,119400.07830245873
-25632024.657921948,181270083.03469378
99593.01931696961,476024.6772810416
-2088.4757669208975,103647.79053390678
-485301503.8874089,3431558350.8138127
-6250.051753974342,193016.5063094862
-222.69619081156296,2785.188170350373
12380.60598633572,83711.37359477425
1548.2046788679536,14163.979845512065
-691.0581314354605,3151.194263379753
-284156.0166620221,2280685.1273628934
-43078885.21112623,304619145.89902383
4234.127365795029,20834.629936383863
-13661.292162587868,95923.64638677184
-147175.17212709034,1015721.7523926117
-183.72342960808118,5780.341283394767
-4884006.527783403,34546722.255257264
-1664835945.6375015,11772078968.627983
121403.42584463982,854356.2020133437
13175.91720248157,101745.61860744296
11150.237695952397,69271.65293676661
-51208.23703758995,360665.9668926446
234423.32240308166,1659647.221439032
-427934.7495953781,3044387.6088391906
-189709.06744796358,1324636.81178598
-13519592.351895977,95597304.62201132
186.78103421706246,1159.554852582684
110.98964504211409,1056.8415990075998
-75051.00497457375,536290.1157771751
2492.2065879905117,20438.932281794318
984700.1022666091,7308129.293825454
15253.64738455113,235482.81375705087
-1372.2836582823472,9482.263615000285
37367.74025945099,259329.40971680445
-39795.35703408294,624775.6349877419
4342.54541319084,36006.72695070362
-37358.521733544854,216199.5048680687
27908.21560495007,268011.68590288213
-6397.5978786708365,49331.64165368521
-217701.90362100073,3764919.7847109046
957928.2602011047,33445616.838659216
286406.0109133651,1889652.3649959513
60244.43274359588,563608.3665500276
-238605.64036686628,1625134.5879232162
192569.48165445618,1362181.917231265
-205.6169732783991,1786.7891573422614
5876752.828274559,41746162.66805281
50681.32642335368,337674.6293514868
-5698.854040535832,39207.699896234124
-3803.8035796954728,25567.543285762018
-26170.039821522176,354599.0215235067
-171.8332600994598,6970.628562051777
-5856.831487384025,30605.772322449597
85.90987351873291,1610.9034933186913
-1603.4458658655574,10541.072643754838
124778.31857335388,919463.0641342324
-268.690984035368,4875.668029460662
-280815.3967401156,1861498.4639704518
-139183.8685013776,985529.6529685301
74091868.51413773,536932554.4867018
-465530.3619841723,3301253.5248460853
62349.49484653002,442561.47540029476
-200539.54824797332,1060001.3997596581
12768.355920256938,88961.83456623809
-123042.16975710227,850095.4979126224
31573.87637572776,158037.04175839183
16820.735685669028,141838.8931800806
-634.2467365665359,5656.292925884121
4099.809511943007,21071.85427427533
-18005.464670847552,160782.08074875936
-54451.59219922904,390436.6089627539
8941.35328380855,4175034.650191283
-621.1280353236903,6130.08336640706
5857.782287865976,42060.66878436476
-2437.4656699713564,18170.223307380056
-9640.287005455899,94404.0259693664
73512.9260023932,484286.2690244575
397.4210423799372,3372.888936088076
-77574479.7976785,548390631.4429903
-257.35929729942234,1049.9057991428992
23021.023988865178,154009.9525837318
41746224.31751831,465037700.2896637
-1957380.6464694792,13626593.693210514
26101.472463765203,226088.73855871693
-4214.488076118767,29870.273115725537
