mu,sigma
-663.9363822084748,4237.899189627235
1833.8131754226752,15341.748465862862
7035.996053265116,33168.33064865949
14428.270625257914,134737.4533737457
-161343.13826343796,1152915.0542387061
334485660.94854414,2365150773.471577
-1072.0946876092507,5224.826280539091
-20988.99479596628,134285.2683293977
-538692.5280817219,4357949.355565013
89087640.6386823,629942387.8310043
-15627.244974912817,122383.82771863538
-77901.81310996674,572773.8514151974
-205.35473377204266,2549.138632836982
-61261.44604460995,491752.19372995413
793.1027842494398,3195.6323797354885
2177.6844823875554,12423.56604864465
-32529.729710884345,326076.85103742854
-32.59681338122759,3509.904850884854
-204378.2803955508,1501767.2094826996
-68058563.95112532,481446282.176963
-29.599311557329212,5291.236731528869
13359.338921699406,128442.04947980974
-470847.02727146156,3417731.713391594
18278.26262126148,122662.05998758905
14878.4671653499,108863.70779914966
265.9983958270226,16372.303672804159
-629242.3910130766,4447192.783359814
5122293.93555722,33821370.167255975
-348474295.1929451,2462408771.302151
-3421517.1902983417,24195359.56560747
-1668486.9231414916,11789774.076019064
7487.794152914587,37873.11187361504
-1069470.9902089408,8104226.199643964
-27796.1675925793,195347.09774501107
-67128.30840518595,475483.3276944102
62509.69179777755,403724.2465301569
-16003.260705994997,73622.32052601845
-2323.3003283904923,12904.50344366413
14799.397987474253,104052.64021247071
722583.9767736841,5126155.052283207
663261.4939254639,4979132.587804684
2811.6706363934377,14956.395897933717
6145601.000037588,43457197.9796458
1769.0973176468221,15334.368821827547
-40970.13002114305,323624.59395355714
-5238.704355320032,30672.574069725328
-137304.4677816805,992159.6571270388
-1586.4238941617068,22372.73347265235
-1005.0024845748162,4974.490297021203
8427861.506043624,59813949.34078663
14848.72415532644,112075.62752293372
283.54033614554345,7813.784748852083
9484.53561305289,59411.05320540527
-34446.85770620756,250860.7249731827
-1822506785.9380765,12887264314.451292
-253.91002086272408,2576.830479335915
-67.60412255809361,7020.835429371249
3954.972824429205,28260.582699711456
2036449.0663962439,14400184.48379825
-175960.15778861698,1203634.6835769815
337.2953109264453,25417.579448486085
297181.330473451,1959457.3954524007
9663.823489298726,231784.2002110433
53148.46546613007,283795.41626648774
12238.881996189559,86422.63822253818
-157930196.21549034,1116757544.269972
-950025.6644807811,6716650.14702184
-109015.07982606022,1221697.105387022
2858793.030005295,20212904.386528652
-26226.383940998385,172245.80023093917
1224.2962473378618,35414.85579793552
-3847.3508704618644,18232.599726370496
2599.200033948251,18706.964319053888
10124243.636277867,71580941.26831178
1259.1337742695432,22263.892091661255
-173945.5814991532,859572.7707920304
66535.62827769089,329104.3067072143
-3099.767394806634,26400.81434014166
12592.404785413222,66133.56548591076
2423393.3350969176,17123398.445482153
963024.5229851942,6788592.582315107
6064.9065151807035,39842.801875915975
6045.661196161848,40223.23170583463
-1315035.7612880557,9322658.5354307
-45395182.70654676,320992159.5229641
734122.5530699363,5278512.534691061
290001.71276622644,1879477.7228148503
-5305.0559321087,38458.44301346201
-6506.685294987658,32305.229514043895
54.86302212951501,7468.994407134795
-1504.8625083531797,10180.551446141213
1628.6518849644792,10043.677559646636
618213.9601667463,11506496.886622526
-61016302.51173015,431474876.87807196
-1248.6520191870466,9420.446040365005
401.870293139083,2624.6413253037613
5163.043497179364,26915.863880001198
39473.89700266939,273008.2941072158
44400.58642410985,319205.38941160694
