mu,sigma
647829.1964897464,4578252.318945889
1759.0133812251986,9620.565531227745
26959.805076912326,287589.11219711154
-552.7020949891358,9523.894111113395
2652784.781129366,18752352.66567948
2111624.489521632,16061137.257380085
436222.4074047626,2745084.746689422
1662.4473079872828,8838.167150192601
-874.216241913211,10398.45408651035
16692.75572018635,121577.82457031944
-681596.8145067347,4853614.704235858
-112647668.28269714,795651304.6028262
-19699.771732029887,138852.15411754587
-1290066503.400381,9122272692.954056
7680.5188261957655,50692.707743155916
87325.4941527089,588831.1446427437
-687.887574010368,8974.654842690352
-5768.0549992181905,140028.70102798642
-50023.71143852363,364869.10191728757
-18345.82517954345,129623.51807128375
30434407.18298776,215403084.8464172
86958.8868032925,741661.7927245208
-4815.666870990136,18757.112863136597
2633.78271495294,15753.583724028034
-237989.3472284319,1235893.7408662245
-121741.01147610936,780292.4192667151
-52.93879971447954,3881.1730158435385
-7621.968703562485,54143.784081826394
-50527.859289577675,253640.80773872527
-404594.7940427107,2084526.5485662555
12838.65945000279,89969.79441849022
7031.3953947832,205442.6798085146
-31508.61428623394,1581072.9966447707
-18856.42539810594,160147.0478208673
-6818.56173214469,127635.30598385051
-72590.30234584607,523781.5894258368
-3985472.1052712887,28212592.59368946
26231.027077500657,187798.6579110137
399601.22770359257,4131789.8712968887
-160610.22633106937,1060661.3298062421
-11087.048435788633,97607.47831811148
-282117.365936611,1564697.6870297126
283890.1591760589,1950201.6653240025
-30805.075746266957,138166.95067124578
16723.185172211222,100412.14680528428
-902817.6332895847,6338275.672913469
-2408.4598077374585,33794.437193961916
-88522.74448344417,496399.4514234333
130.44841418936664,656.987681993451
18131030.921165276,128211811.00692207
1067.9126320887792,98945.34790691087
2421.006092251256,10514.254054175231
-30470.998086407137,200842.59315780277
-84388.21681846006,597831.1068285876
1055870.7105747336,5631839.754728533
1240171.33620904,9556772.537625588
-2024440.4224270997,14314787.325057251
-245.30848694391094,7685.084907575838
12964.684996303426,50202.78777928188
-8455.673689830079,52449.42778220047
-2928104.78525398,21141869.840728953
-449220.59869227966,3158983.8817757643
13387342.668451013,94674453.47312514
1333.2057087573212,8768.210901463526
585.4558618068871,4230.894504149183
1053.520748235588,21454.488482562545
25182.568183265117,185449.4888990967
27252.602796490075,248320.22456278375
-18980.784711828222,112935.32352604198
1499.0319083801546,5875.682384954927
-1799459.0332164858,12660754.301827628
-920.2530697492294,6194.290661969896
-8141.090561468394,58878.09688483913
149903.78393031136,1329398.774063044
29918521.87940764,217632318.18041384
-37012545.00696233,261458362.32487327
54325.83077682381,315214.38213688176
-73124.36631935346,445332.0047065259
20800.224274133903,126854.10743490836
2993.0059382059903,49228.80631184024
-266841.73061465257,1903318.231859934
22733.315610407404,137280.0119762946
-4644935.876490724,25473136.399900157
25290.9147629565,153495.85192631252
-95920.56326063053,539571.4318684052
-129474.09764749039,886896.6057635933
-35951.395410853176,253278.03182274522
293779.28562032914,2075382.6912243778
1492.0116869184471,83522.1373503087
-1953426.4402180843,13586276.769694617
20778.893032819666,132013.95755859232
-42971560.461071536,302433700.6487982
3070.7007848793382,154477.39801454762
1209.2509080511818,12881.02074677304
-237263276.66832274,1677657233.2486427
-153197.2112486165,1051935.2038537096
-148920.02219887247,1040239.2441964028
34820.72272107596,215428.38612659017
-18141.55031238599,123551.30198979595
