mu,sigma
-919.7536654732852,10221.935172117164
11595.094686262599,63288.353648630124
-64888.165946206376,362491.9512735305
1578.1559671671703,18709.26465265733
-3080371.9714092817,21780276.72820358
-72967.69973534024,585559.5220828194
1186.119674373895,8400.048088407704
153051589.47841322,1082096623.627898
-6785.546083654981,49671.63775144956
-23142687.03580786,164480784.45655018
-49261.908763222506,249216.1905665586
-1759.9197483699918,27428.39179378505
-1364.8471264934801,16141.95362742198
-151.28035006725196,2346.0300874622803
49055.204047008454,362462.13374827977
1906.502699079145,9880.304331340158
-6316.2958029275105,40275.5263884072
-3013725332.1352634,21315929151.186783
179913087.3997957,1272126233.8893967
-5307.983341191433,32329.86695283029
111523.57912700436,800613.9242919778
3042377.629315799,15974992.162350511
1708.92978333473,8936.632946820993
-285976.88133418764,1918633.7461474137
926.7575549491518,7190.6427429385685
2314824.067968888,16374223.090203155
-77841365.52915066,550543934.935467
-34.080601636350714,249.47598254883155
-69820.50583401253,464258.9943467989
-1792.0399629185702,15683.586177827015
171101.25670903872,1230832.3690211577
-404061.30120015296,2788423.5886848066
-102191.60293726053,583849.9030428618
-34128.92940885852,270339.1018448567
-7497.60467708356,51333.58084339559
-5779.085375792057,40770.51152148876
-505584.6726290406,6997720.131757139
7626.028928838927,52812.84715547432
-23061.708309321617,894737.9487517079
-39918556.809814826,282269648.9559834
102614.47602920709,622823.498335573
-14802.333429499884,90502.4827101652
4632.471049638684,29680.868108620743
1018996.8205691838,7205657.2244363995
-1757065.9652374054,7283760.124762515
7747.714150744676,44013.745313920226
15592.728507024156,162428.30598439823
-208.68631148354564,3647.656138605302
17305375.8433415,131588745.17383668
-6931.766744884416,47945.04898459318
399468.03995783447,2592146.500065672
-3114.3722197270436,26767.893587047165
55999.653311355076,396354.7684183557
131116807.15663487,927112283.0674908
25985708.36868324,183852673.9777324
-5390.669986072944,32685.85976828464
-11509.36559877735,86573.4705288889
-986.9377709828618,4177.944826051264
1036.8948453546766,7867.846970142715
-11300.999124423799,74645.84940621907
20796.574815244952,149029.46674392765
80.44368265052088,3573.7292900223697
-178407.83552224273,1297719.771477661
-9519998.91536999,67313326.27091685
-36437.080341510264,275601.94126337406
-6876375.525144485,48280732.56545655
-4569.493141648459,36063.10261633427
-1766.17643279476,16855.61091965946
85484.7737397836,597454.4194696213
467.64565935497086,2384.1550854457355
-1238142.0855599046,8302336.770096363
32246.513783578168,244498.03486176877
27792.005690142196,195198.40555455573
-388.1888860629613,7500.494953272173
-30987.97861530022,164919.91126317804
843.2920713621832,7412.961910098742
-8587.746527983732,80734.2319992642
-9988.561044911188,78822.80447727173
911.9705111667255,17226.39454775543
-187143.94395469746,1543899.5481896452
-3867.0032584309934,24556.446487311012
11335.426352411532,85576.75261132294
-14294707.733156623,99200601.2079583
567.1526575986948,6998.71545239687
4963.134842282245,39694.515576440805
28676.18340549293,198600.39570306145
-102786.98935177099,618956.0091663843
6262742.30334133,44310776.921019986
3768.659769794773,30554.07621239697
-45814.46268008869,279555.19154241256
-609553.2698980101,4336838.704357516
-105080.57159826279,799369.2210883633
4808.363914255185,35005.858959049845
-922.853835134304,5384.733409409794
65064.16446031465,847961.1274233311
64075.221110426224,439324.87414386537
4756.079261827783,37654.016915619526
1194103.7465660959,8670245.156335631
551869330.9352396,3902323247.165914
