mu,sigma
663.1258424406537,5688.844638738019
282864.8131937924,1999925.2863537965
-2538.2521864257246,16405.404672613167
367.33682540450764,2264.2372936915426
702.5810176780058,3539.8326716655847
-24.484597866729864,240.11180366648148
-248734.43791246577,1761990.3266015018
363.1708777695455,2747.7105267959287
1972.8469445537623,12671.011119661674
808.715325379259,5817.382601247367
-67.44834123912085,629.9747972209472
-17588.89064188373,124532.40507754266
962.3574490803958,7094.759826753379
-2188.198706911159,12872.443228930077
435.9220783020304,2381.5914504079888
146.62900532151724,597.2200340397452
3629.142080485617,24947.233680823807
-9334.337098828242,67057.67760071102
67839.75443663387,513015.96371905564
1526.0503129415467,14191.33795438152
-4427.525988980919,31541.96260922019
187.89882354460158,1682.7381179097429
-1143662.5782601575,8095297.562992502
77.19836555837124,414.6536844100384
5091.049288150582,35640.60670543226
-66.95848613534262,4860.862796820851
-433.68009579261394,3155.9879384613682
18011.948059966653,316423.40639113914
237.486501569509,1771.1189887340495
-171.30674486908651,1472.9332644867263
-50.11086546848862,1218.860045002056
679.0033518881465,8551.055793426889
7218.210043967736,51054.82148179891
-306737.533018899,2160933.6006684387
-39584817.03591712,279906629.32534754
147.88930979330502,881.6305562184833
4874.215522883744,65467.421045475945
183131.28290351655,1290595.780138758
-292496619679.0401,2068263430932.1418
-256124.27398392203,1839664.659135453
10985.078456268127,69752.03056044503
-14507.694033518517,102339.77385790407
195351.29636937362,4353440.2967923125
731.3375556589685,4506.030264703667
425304.320383486,2208280.53693183
-5.87317289815689,3779.314768149738
-1254.847211464258,7445.5153980716605
1613.2998439955516,7319.579343232333
15444.860695568073,108977.11050041417
741.1361892746169,5482.75796110147
-468.46243600177365,15095.835393462248
-7058.40535728808,53542.44051091069
-34207.60051763417,228287.1600336342
-551877.6566120213,3902570.9525509505
-326832.7175020587,2271391.2432538294
63292.557252240156,447948.7697646772
39.23060792167541,916.7023456029555
-1849.3237338562983,11138.798513617341
68819.56558704349,496963.5922238758
1922.0627575119238,12932.66946885152
6886.375207507836,62718.222927997485
75.78306629366857,6959.881214984497
3829.6571259466436,20163.402251200016
17011.68223954736,154842.74459736244
562848.8601308085,3986675.5783460005
-25229.86516673091,187989.47576276978
-949.2497435040142,10139.44945691118
53318.59120262066,375008.09888968116
-1350.1742510283066,14482.414650646606
-258.2086675587272,2459.1019237976
1389.2903757411882,16031.772682552048
-472.11394743203215,3165.7924706263216
25634.853531531513,148937.71798265143
37391.24229126645,500132.3375380783
630.0441442132619,7993.88487987273
-60655504.247464225,430872508.0147387
1525.4468113059713,9708.181698530412
12722.696179780633,89539.7535436444
1011890.8927405865,7165014.000642978
24033.034023726275,158969.38533112756
-41222.596587062806,286906.6722673569
-3391.9442773944565,20038.87395535727
-30711933.465004053,217095138.84456173
-37481337.5993882,265033229.92617857
154.88871296497575,674.4393308155999
-82487.35245593356,584289.8073936722
-235516.70844555448,1695416.3863420582
-3754.257136295687,19352.82202253007
10143.891754506058,109214.38899576015
3837.7973873628916,27321.26715347445
1237.7084991891797,9771.78275180285
1110642.3540296059,8824225.18800653
273.3272252605391,1697.334260513549
-1817377.9672852478,12736586.917269552
-966696.1079140838,6838774.855087638
640.6215153200817,4192.092454375535
-899.4394168286321,5247.456536935039
1138.121305699684,5502.325726439481
36968.284052930794,220796.15344189102
