mu,sigma
-2235013.1386663006,15859721.483139383
-10266.752741334396,57504.71621259328
-16505295.88180506,117604045.37499928
56211.16403460282,392223.1121256181
-62264.33373214571,452630.06054501317
-343.17651918736425,2247.7773044179844
3595.7067873244155,25878.12678237404
-43861231.94297947,309243220.9127538
-71203.85127777637,504191.4619251545
82754.57715753767,862302.9060495285
-1180605.701982474,9259056.62707864
-61961.264280122305,330088.05386000144
-152768.60643116097,1069328.596785804
-32888.30270889776,494772.4020035698
-4207309.90471469,29744635.43507195
329.26085180733304,3524.877437510733
-361364.0823430342,2621392.1880742926
671868398.2975416,4750833965.246694
-1865264.2899994936,37947800.3618022
-109012109.96083008,770513740.8120682
182220.71962466117,1246374.7767975042
-94370.04689740928,908279.2940236257
-49587.01795471462,364049.1342670767
3780.4059016352007,55563.15703381485
1347.2196197111648,7991.526994562631
-4446.994078530364,31054.279867500634
173680.11587557118,1232510.2533194383
16302.563099261399,104203.87123978988
-5216425.64056776,36898342.106304586
397.72939178386724,4836.502265600619
1516.1001188488933,48991.56155628887
1316387.9514911089,9297583.563480807
-129177.79913393708,930860.7890633313
4284.655882362573,32404.153262490985
-43717.954113087224,321654.58704493934
83687.00637769634,433894.8223195224
122661.09090668794,808842.2400902625
-208.2032988500063,32368.02680887794
12703.015451141302,120332.31357010746
36415.435494752375,1133422.0306498045
-38974016.7085195,257865575.53139597
-2366.2939601177013,12503.487783868759
18155.649260634775,123020.08873193189
20713599.162646387,146895319.87591743
-6981.687421465132,63015.29031771779
-295404.02954787965,1558038.147164255
33742.88562767353,235061.55562189058
-155769.65159755733,1123815.6520135659
-106094.29296005466,718353.802033397
69505.86962703423,489913.3642322551
14397.01272904009,81297.09988264789
269.5840685650159,1598.6130723649062
-12092.550383862847,90758.58372455898
-916.0232743663271,3452.0698087164205
-21983.635693468066,126886.69690030953
-7176.23049637341,54037.8664106862
-197385441.79234296,1395573333.3296392
-3592027.5944844596,27441390.780042987
-22568.023623739075,279354.0298061307
-4513.155934731606,25143.388793155933
1549527171.0870483,10958921968.56204
-376976.0523284831,2112276.1128615607
-19.162995819405307,2363.7870593977023
1007157622.8029712,7121598081.680023
226.0494598942448,22658.49538379697
32546.30135152386,182588.00683447393
39005.73640271227,212994.0083138823
-15699.94919817508,86753.12809578908
7564.570467872127,49137.49193517683
4229.850386545799,29961.954117615023
181241.33417503207,1290146.0205988225
-46184.80078493622,336316.3831985653
-17760.379301294684,116486.58991811768
-10848.452497757067,110669.51146358227
193866.8555078549,1374225.269791883
-28262.23048704637,162883.2524029824
944.2231179671857,77470.21257756831
100750.19717821293,715949.5436634572
-49974.78997994057,306856.8420400775
1130.581252724772,10889.781942253649
-34038.01741149564,255477.7639366099
-131185.13143735862,1464517.455227653
-2614049.7288339688,18412429.878441904
-1070714681.0334183,7581242438.03902
-7036.811451048562,39554.56093461776
34980628.173791096,259710151.823463
38329.64910103116,269362.43357943144
2161.1450366774147,10456.475530344125
-6878.424625442384,64800.58593229232
-20726.216233320152,97956.84346963935
-330.00201110940446,35880.29427624655
57172.85008869743,334164.25089851243
-22063.36284753356,155696.07767061645
14092.044252965701,100509.34232543985
19798.84600017732,116193.1891551708
12656.073889439625,90941.61869507915
1003513.5594940704,7032969.724077414
-462.14850604248966,3832.1656715977283
-10584.2637035829,63190.34154337901
