mu,sigma
21.22077345388347,19.462105750569016
21.224430579417593,14.358392056377452
29.81133372863942,24.61713528397402
25.445526076326768,17.93304880865748
26.260306990080302,17.41156158888139
26.044173710423802,23.389795848739386
22.242280940141054,23.134607000991398
27.10751366870919,19.568232209090823
20.058580133301387,24.697419179492353
28.713433986985848,15.34739999292012
24.435691865365484,13.992502137661546
27.18370885549947,12.98052635296385
25.16438453833158,18.659985442916767
28.019123202941795,15.674771519609807
21.142705856683786,23.507397280200358
27.40040985986589,15.51297718903068
27.28741584138543,14.503357447616052
20.47625170415316,18.046324151008093
24.71422142767627,19.019646992669415
20.469164905735425,19.701461262125832
19.4818027019986,28.337008242179472
26.286206940918007,16.778857321629975
25.014082676442527,16.822100895790193
24.25454878207686,14.18170483274166
21.536084974408574,15.5268656719597
26.947988498332123,25.802647197660022
23.59946557322066,14.70675490046756
25.411645786240783,15.60527768815101
31.970329105520342,24.467585696683972
27.500060736906697,12.757828901594957
23.001557724968492,15.952711382288012
20.894846070847493,16.36299323189357
25.250001959730593,14.695933422793303
22.430644393027347,14.689144752027088
24.125808535132116,18.87541301628098
27.959116958589252,18.191397706096126
25.535587826399013,24.088200577363523
28.86097351640935,20.0433152353436
25.787868342531354,17.890418999504895
19.981754675431777,25.33958963230713
16.76448989564227,21.556191246348902
28.375269045530754,21.469677516884033
23.89427767205374,13.815449941425749
27.061024146063243,19.097461318524676
25.479929663998345,19.49732111361467
27.144997903270976,22.387315653734642
26.563115115967495,16.57604041690629
28.884036617694168,20.551554091698907
23.144059194994202,30.442241614454122
26.22202817379879,19.581837634456992
27.862954062650424,19.41593999759657
25.604546860630254,14.150224896060951
23.63465934584869,14.164166690045866
29.84765961511663,27.976244188962784
28.546879438087135,16.886440377167144
21.875706646181523,15.681710614621087
22.05818859790925,14.983139608326008
28.98989266767517,21.980766783491664
24.942703398716194,17.558829171012274
25.493611459325194,16.879256019009024
25.79736070732729,21.746414085972066
25.47965558697385,14.188545863317877
30.070107031206476,17.476847119634815
25.60340333249647,20.12013495352543
24.728897582207832,17.683045959716285
23.870681625662513,16.87926874119624
25.604418334775445,14.53061111055224
25.685740960627154,18.36995840282704
26.56786707739768,14.325864803931957
17.284260903321773,18.992432556861875
26.425837311792392,16.27908846622391
28.90569281576659,18.87915973891143
27.56737894043019,18.01082087614058
26.49138857945869,20.187541020151667
24.535344115447383,20.49098687522693
22.8971876338235,18.453432934181297
22.521620275974396,17.641537514064748
30.976565667270084,15.653820842799117
22.873348623642087,18.146325896197173
26.34790169394168,13.027072325801997
22.48090476879318,31.753267915823493
24.64199026136461,18.821912304704004
25.158446660467376,22.387411086230745
25.051650416677166,15.309859439676732
28.455762289430833,30.30974461811774
23.42835392925816,14.475821491549643
25.18818418058277,21.37400312173175
26.64759376624304,14.827524326586664
23.220490445859568,11.629922862702333
29.244100800179226,22.1562366723609
20.21279811545302,22.778326018561724
25.080516323835287,18.465791159922098
27.82400246145875,14.749061860182909
20.917687537792208,21.492701081061462
29.006347296283174,15.29871391646048
24.683435786334716,18.90062716314306
27.25213292771272,19.994446183334095
27.962636598987512,23.985130459293526
25.007512956546005,12.101875908973252
