mu,sigma
6423273.425380638,45416287.44993562
10106.30674674953,69967.55593545223
-219.75113529763203,11688.750838616257
13937.157979909,80048.63739844842
-2598382.475872417,18329776.476052318
-95173.82538079169,674237.9818976739
23990.142063308078,197571.39402745976
1552.4852733785467,73695.18729909208
-882181.3874389528,4838479.485818218
-572355.7692980303,4451657.7287226515
1907.058046140769,11705.898116396305
435367.737109205,2953716.01573115
-495824415.56922144,3506009636.47882
3033.922512456263,54176.83998694105
-4195.147753354927,37106.647297013136
4758.9944014983375,35020.94876250697
1631.230791512187,10897.998006345444
-1352053.758628381,9559155.450353842
-466214.06690120493,3330236.643259196
-7795625.410291399,58958609.58454836
3987.6111503018988,47495.34662608868
236997.75840075483,1783391.60627179
15352.442134083283,93047.62756172863
-768.1755975172077,23847.4059691461
138992.1393455184,1031692.1212542617
-11936006.566084538,85743869.20273541
111612.56689186786,784887.7739986584
-647.0025128524657,6395.6393271983325
-4511032.721695169,32023814.57006993
-1935146.0557611801,13662827.529365962
-3946.090582521561,38149.386153269406
-176.08132066612103,3054.732251248506
351.69722572057276,5876.021385844075
-28201.810995287127,149600.75095870465
4328.131596484824,22524.64043201312
2505.3334856673814,17744.694857171544
-3036123.1607829724,21156361.036885988
2171.081994622406,14939.382956754269
5432.85068748277,45086.29704543793
24987.886505053164,168191.37419845074
-15561.57320160987,109127.94667849941
2347.4916795688137,65479.306215482444
8508.619869064862,57812.109160826585
421.8167669289643,2708.2684411108467
-5969.987696273618,27700.291494936162
119.19728387804348,1681.881693611122
-4040668.426777139,20759294.688432954
2234.9726011829875,11751.672469972858
8976700.084837468,64166746.3847367
-22756.172678079907,122023.90560691468
-23997.534791674338,121899.99141515921
2829.7768025696155,19936.1347343046
-5866.432047026534,35471.435296085714
-473.93030879193526,2696.8080326585277
24535.47502726377,165888.08401601153
7806.925542972513,86487.1731693388
20835.462455698955,146705.89348841997
-5627.449640679885,58629.134506602015
-15485.838723700776,107035.87064832258
-1366.8981273688491,10499.36137247606
26487.953972834865,174921.35104597063
-8554.724764903187,69736.56275916177
5383.469886408943,44528.49478900149
741800.6080340631,4921749.428567832
-6867.224177312576,50044.33809649876
-408780980.4423484,2887397145.1328816
745.0341908781363,8312.411360080736
8758.743012424215,59285.98808295939
71705.69319706604,517578.42793922365
-497348.2357107675,3502558.630676277
-2094.388858190177,10478.68513286693
-17472326.19304609,123449058.02296433
1426556.5661620232,10684046.496075815
-16003.044309634086,99977.14911102077
-3364.3270734411803,18472.00901268781
-562.7208974070556,5931.479961621636
-19797.683986205877,130004.99020644698
181932.19810948163,1854534.1639974187
-2420.1052472915007,23737.5371213429
1436661.1712245622,10159172.987121832
3153.361402577201,22338.731977562642
3454.269797362893,23589.13889230437
509.1875602200777,3881.6602162715776
-3679940.564863959,26013927.442661792
-293.27758670315643,6815.9745576091855
25043.30016026979,107390.31710578606
1167.106821442795,5075.910572108503
663.9921380838625,3958.4057213217325
-415.3415536534399,14967.714616685562
73.00347434647907,674.9476228613279
-43561265.155215606,308041963.8735012
-376771149.6874691,2615155947.8724947
5155.539706127781,55223.49525783699
4524.866047464233,38473.51554360036
-12231.729053604668,103683.82635606405
-391174.6671692695,2701959.6828954006
-1101233.1833820983,7796091.188352089
-1174.1733511651607,33363.63965997656
107671.02878764573,761491.5939137661
