mu,sigma
-2187.1588268584974,18348.504892855013
-14361862.285509707,101461432.07804331
-278.3245044620038,2645.928043041492
-784356.2340611337,5543659.650559171
9584.087205216965,72915.61471298068
-339.76219246564693,15396.050208336237
60307.713907308476,393887.82121104485
-1170095.5404362248,8378155.804019301
-1702.8117530169263,12355.870430927604
7038.289744785813,70091.02091251539
61000.126287037914,411719.3517111661
5035.146587071157,46399.33573196526
-980.1349802435047,6704.971767004223
-195082.4689591428,1382013.7708795657
294005.7570157427,2055414.8962923652
-9534.341789561517,84100.71053387907
-1560.0107403269085,8384.099351986863
-870.0803891934487,6271.394117708231
-1394761.7887387539,9882172.040397853
-1122019.471948163,7827198.3821174195
-1104.9226696924634,8904.90995359797
-443600.1110528974,3078114.5328154666
106541.21327916133,746831.0326143326
-7991672.737784359,56575954.2725832
19978.51726894832,167865.3000630884
-708342.1516947731,4959229.478538067
21753.963233982824,1469334.7155892013
45541.84123798434,285364.95029632136
-30668.284192496492,164257.46598684456
-1519.967461008874,10371.828085090847
-6477.067679992079,43442.32443290448
2105.612286407699,12363.546137188876
-2641.20821128089,69112.23620604385
-1981.8184388235597,18421.71112383627
-10668.369923791754,70920.9450047013
-36373.741517371076,318135.23044834967
3998794.5791231184,33679228.45547318
-5710.84580304796,38190.58842901169
-5086.934101942427,30111.41070791985
100619.77946718076,767751.8169661373
-625020.1463374697,4329301.771900976
-58124.16598708935,296459.61708996334
-47006.66215766124,332166.1923294993
13715.985568894313,60276.85877048488
-4807.53802796481,31693.021744361024
325859.0169824716,2278119.126039352
-101.55515418605181,1984.5841012721435
-97082.07306537498,686499.9698220636
-1467.7925346735772,17173.040803684147
-7764.333298924092,1292687.089188122
2.6761800626538252,6436.503813272418
242.02126573460748,9103.167831990511
-9135.764084173663,65935.56562636083
-5683.331912688512,30445.99970018032
14486.627425695497,99369.20340313237
91341.17246133534,673552.4664858604
-657.0798468372817,6014.329242407829
13909.866085138876,97529.44991503784
2624421.9416996557,18561022.215197723
-1704366.6752902088,12078577.63588443
70140.27244302754,674995.6664608562
-36392.16594195478,255341.59408394012
5925.798500761548,40908.48273517798
-3145.874826390358,75464.87321564519
-513541.91519707185,3294922.741482391
-8784567.776417525,62380275.275784746
500.85062941635255,3970.729937581319
-1351.041958407241,7565.595538374593
8253.383809558314,60059.236270268186
-1228.5025003378366,50058.01012969566
-1532.409151577988,10455.145944991707
362625.6329047072,2583818.585583269
-43248.655528541996,250176.68616161562
-563760.1992835505,9477236.899749946
626187.2454254265,4427341.467910492
15707.2146244221,118799.64865672651
-141334.9248558205,1001683.5619472926
66207.97754248336,467872.0195790736
72075753.78878047,509650116.71929014
161.80966126040212,9448.72123320837
-80785.31466871107,622410.1540726277
9343631.733954959,66119638.9228298
10341.54448918738,57248.45567613451
2797693.273016729,19867323.264379732
-4371402.047513946,30879272.531634215
3327466082.325136,23615088400.40592
-110462902241.98767,781090673709.21
543.817828485279,2172.833109364719
6563471.870562606,29169607.526505146
-201762.09427240753,2698036.6943582827
-172.65657072281712,1780.9689800922497
-312939.21362078603,2241927.453817266
333235.01768158824,1676270.5153971973
2249.2897977667412,11709.69572050264
1538.2223967407592,7340.2432256612365
313.6892441107983,21983.31869933169
38389.18696499325,293254.3457990841
-1786.3447183867415,26236.63086627499
-387.60532288034585,2016.4256182117483
