mu,sigma
2474.2062483978198,18071.926744566994
-484.8636288629826,2842.3519279476322
6333764.337362447,44654528.525938876
86406128.41476578,613000110.9643168
2547.855656645736,13629.994315801037
3446.563388220625,177390.7907096982
5204.785939852185,26058.949015843013
-2233031.0121496688,15828456.083752714
-30584.648534685046,274322.3124204816
18853.38081184246,136008.08703800038
3694.9363521883483,28266.655239001302
-45.79096724731981,464.12105708252284
-60993.4933297714,439695.75734799117
-1437796.3832492763,10269175.796902856
3872.3004085365806,26729.70050464657
-151603.3036698283,1071927.242660785
1589.4447430701618,11200.53482381168
47741.08824228751,352577.64255854255
-725.3761045061765,3429.2221957056195
497.2479933002289,6654.650537224516
-42550.513011861105,249350.80235317917
248.3826946901837,4802.203595344684
-338.9121853701998,16646.68122896426
2394.8504487928085,15765.46676783284
-1479.5006104566994,14424.397173671287
-11373287.25124123,80087437.92346941
-81126.90066709461,578358.2583798761
406536.6393911817,2898415.1837641294
4216.282204285593,30844.355676328803
-1702567.0014397835,10705158.340704447
-1214.1313450839934,11550.690587391575
404.7782514136806,5696.397319611447
-710.5778593214952,6266.480564472529
7456.195422652087,51674.13751101004
-62248.789379859285,319854.9392695594
-176.3099752911083,1683.6008642768122
-93307.15014580516,673715.05402755
1343.3991092741605,15203.731607929867
-97.52261339841262,550.9349560173662
-243175.7387965441,1695856.7462317178
151.02476165456125,3619.9397485515565
-5146.897600031354,39198.40457352432
11972.593306897235,82658.84590608093
-39444.5070106494,248008.00210224336
-45864.51557277947,315572.18311336415
40.37604914874434,6428.396798523269
-847.2595841582901,4983.308172286607
-148.29939698403774,2461.9511999095744
77378.02933246412,535690.1124761711
6968480.141968735,49272892.71614368
-13941.257417128265,175170.6629793648
4562.107644088012,31112.92680834412
84368.66139903516,589652.0471767867
2932.182007339677,19199.967007606534
-38616.693929141715,268971.0099824864
3096369.6466852613,21745832.7968704
-137743.73075580617,961426.2019585354
17856.969990550897,83516.61222173106
34636119.61085826,244914828.4966726
-21067.79286872186,120311.82762564672
1943.9674580540222,36199.64195335513
10073.446221994762,46103.45037790316
16518704.187739123,116803867.27072464
-77690.51292445353,563270.0558845779
1047827.0460259217,7308759.016538504
4394.965800221163,36651.803359490164
56.17786173385567,1713.8080498127065
50692.88373080218,356586.5599674554
292241.4730709658,2088010.9067225659
989304.5219317426,7618156.756824396
226247317.44714135,1575230080.308663
92416.29969240964,655201.1428309316
-4269.916953858354,17272.910110808156
-1446.0589886606053,10255.626764562092
-6329.531104586625,47505.76891096192
178071.26231744458,3093121.3921522745
-1214.792890947076,7527.859755372865
-1186381.402231991,8382761.620021055
871.0901322081346,8171.719703963625
-58498.661592392826,423647.67153319524
-168800.35609343316,1171366.805190787
-81440.84993984514,630128.1441350462
-1010.806395673007,5443.696882984666
4914.556943898822,39380.4072132018
-12.180428771926978,3670.3545266511765
-5781.526055381604,36323.46384149531
43479.04860655754,305611.4734881633
-335.7559033858445,1314.3507527456459
3330.4422315796296,19998.01604246547
2451.0987361574084,14937.167898258615
2129.477593818852,42018.25433514131
-431.6951781384457,3484.163408618168
-104632.54945369085,538380.1207110683
4638.170765266594,32155.588646213604
142183.94309311968,997799.4372768699
-72826.46688956274,441751.0789996277
-56695.93455912475,467319.27136045025
100257.36093066409,1045976.5752541703
546.9039931712732,5674.886185416265
