mu,sigma
24.978324993406112,9.215802620950535
22.632964372778073,8.241843365729846
24.48213015009662,7.039274714396219
25.473592462915818,13.40352323353824
25.990212021555834,11.159439527395564
29.337497770669387,12.989542588137487
23.85249701174926,10.821621299413264
23.162415225860933,8.976139971495064
26.7735708086971,12.724992034104256
25.726993565729835,8.126795931425868
23.629122007769958,10.999030668489741
26.7172868738338,13.306958971276345
25.041409806517503,8.768891094031034
22.305601268391552,12.297319892161319
22.925687922908487,11.52901195077149
26.608791510017312,15.674633233595532
26.501983886016347,11.868092588664396
26.048268018758073,8.92311235558638
21.580139129152162,30.057723806899283
26.32613272302321,12.483304023641145
27.51485352598113,16.32709917092641
24.76181514155148,12.276019423490112
26.2364805910039,12.376191445010488
24.575243518710558,13.546368828425582
24.35225285019054,8.626892541074083
24.239437977677788,10.411717079379677
22.90193314550684,10.713267536109031
23.99912867083469,9.475201463055098
25.722656249025068,12.776642784673404
24.741806746438577,11.367482822717937
22.227825985488625,11.34402289329561
27.41660989997781,12.282552413366307
25.92380750925768,11.31066731497407
26.29544298412779,11.488693957059636
26.52042910385819,8.418918460957915
28.17907150782883,13.9847451026625
25.376924515921083,10.649110554928656
23.38289484996043,8.842181841380045
24.481906865098978,9.166003898294004
25.89685251033246,10.539759013861998
26.11171138807775,8.152920155117387
24.32007596300405,9.922696102549088
25.35452110888406,10.107523474268264
25.072471501521612,9.476902767480182
24.630748439736198,7.372202875174829
23.453088800995687,6.8128765668722
22.846799958343105,8.588653614893861
24.683933933179436,7.439561347411756
28.12569240492391,9.753720650236966
26.416870911716064,10.59404720377031
24.846700136009968,10.084840249600123
24.394158516791403,8.129796073533434
25.08992398369969,11.010851138243533
26.29617943082424,10.54756185460333
25.559094510070786,9.770679938475935
25.678676584908477,7.237855331501577
22.915445534524515,18.822920811670844
23.919848450616325,8.078755731203607
24.704346897931018,11.770194582904393
25.535033431804138,10.68201133635324
23.924694489609454,9.453308891115142
26.885568607840373,11.130250872009372
24.236955446621206,12.061806187429847
24.125146456852328,8.39945475250575
24.48037299220706,8.192007883394758
23.642580299842862,9.08733199142484
28.004713791292453,14.084720002824842
26.555187993994608,8.341888408224424
22.039652658842495,10.826932667258752
22.368398050573216,14.173479198576493
25.129679232555922,11.118866253766187
21.798225095596298,9.21840800374822
24.35333635656865,9.429860413783354
25.43312012562191,8.030687294187418
26.88164174504198,9.895790999724246
26.63827056749666,10.628977402431413
25.401823832844713,9.29360859969756
24.546482877367342,10.202200080212986
24.426490882403776,16.52819777916352
23.234818016052955,11.790573016610791
25.899062732421076,10.749277058827413
24.091074960517727,14.23660416901614
24.1789308926781,9.29379553488289
24.399017734841692,11.312992153356848
24.62760919940179,17.8999240632608
24.595860843033776,7.920806128317039
25.915143106816423,10.708020903363487
24.121111555789657,9.3137521537017
25.363696994958215,13.336073591915225
22.476820034808817,12.419184847503901
27.336128046706193,11.534814597221633
23.14812117391047,8.620217511748768
20.5239683054954,16.716354899575638
25.83983667070759,13.998880708644812
27.558241893523054,9.42987353023937
23.022238805663942,11.346042250188226
25.16312252094061,18.063803473462485
25.120698337811504,7.560572446922302
24.684031154010942,8.990260540053168
