mu,sigma
106186.64587257242,738544.1239574277
1135928.1214998262,7618450.438617458
-1455.9774376198975,6499.305704245494
9687065084.25841,68497907907.91707
-15910.918252299398,112931.12907740964
401249.96197783505,2656162.038378898
1172.9813867609898,12321.165589673607
10753.165161287418,112569.6916025237
2570062.5754237636,18380811.76777139
743266.5468615788,5248378.663713363
6360.84590999744,64806.975505990114
101224.34676520026,569861.3813149331
-19930391.432265203,138656855.17617765
-10930639.820612581,77289421.1401776
-2466.4891620033536,17182.913282546535
120.6411253913194,2997.4703504405984
1860211.0299505848,9491151.397655278
5786.658423843337,214510.86157757454
-9761074.594313469,67569619.7724375
-85340.05726628682,594492.5068264445
1386863491.6813266,9806934881.919151
-1542718650.2186244,10908667996.144415
-277164.0253589983,1945584.0700911672
1219.491411407913,6113.303424098864
-8416.235962924859,50081.52945929472
49934.51788512374,251440.26031045162
8693921.797909413,61661352.63198678
-15295.26851792906,117567.84291631138
-55094.52486548226,422293.3056679138
1359.852035878568,14076.003034306543
-2966641.0241538454,20886309.321773678
-1091.9272176460925,13176.330634764487
339.32469916339437,10031.24770225206
-976129.1196799702,6895448.506337052
28096.208115034922,157834.95716660036
326678.2427904362,2204003.708517086
-4250522.824944414,30286590.55963821
334454.1985325674,2533367.8928433065
83659.26401745307,585529.0384864386
234492.45752949326,1661407.1610179283
102453.9749395678,425791.33198264526
1638216.46441533,11600201.54517736
-232833.63988508552,2153651.131139997
-1634.656711384122,12517.351997688162
-1174.7306647565915,29872.463183406693
-3867.969853842586,32799.376183072185
323204.56477621273,1846223.2576902
-148803916.12276727,1049190027.4740511
20957.20398204867,137070.83266587913
3458.520114757543,33492.7816338584
362315.40843215556,2558671.6784157017
241467.0706317159,1227804.176967918
5529.197329325689,103940.22931969492
298559.150262863,2128484.114009688
27257421.243469376,192664590.1961578
-844.178459380788,5442.466230451353
20068.125930727096,165839.363231911
-183069801.82336083,1292845616.0939276
-227.3770437677421,93862.21508257237
542707.2454684984,3839885.6211372395
-1218.8736675526677,28904.328978669106
6514.018917088413,63049.46869311601
2942.4952897619714,34627.17058598296
130.15103820054262,4735.885984726879
13946.670825563435,109571.96183710686
91942.0566753588,664579.5866007159
-2160035947.536456,15273810541.941595
-152.2395361765823,1926.943032084413
144492.6097278047,1037517.6644616816
1781018.3839308692,12372495.489173273
3963.2243421978987,17478.676226360665
-57605.83519347601,378910.42350012384
-11351.565143785625,79479.30572021802
-4804921.991659757,35119642.01865977
1107745.2447943494,7836792.765118421
216053.64052074766,1459529.545509621
-103374063.1988434,731063037.1327118
3646.651555130568,31986.823016424158
-3366532.2850911156,24979657.491586495
4227142.513453755,29913021.76947887
71527.6126285823,708331.7834549282
-11.82459768030202,218.36673924721924
3058760.3548369138,21543861.85902501
1008886.6651782163,7106386.588744507
5769194.705967546,40825503.1755722
6270.62959381987,55147.59293265374
-555942.6889237962,3935546.2272604266
245452.67755117614,1738454.2586471085
17516902.25235495,123730115.63393225
-870.1586082284329,4584.511756957017
18196.452373754044,134133.41464939824
-1410887431.5830479,9980795584.934351
200.00194417328177,26915.432259302783
20685.845167162195,111795.5766916966
-74252.11880206698,455704.78769246815
-1819.3339701998502,10887.230769679047
-514754125847.3418,3639861345841.705
7424.457642378137,51705.09330753325
104664.29851687634,930374.7630329446
