mu,sigma
40.89620428854522,6.932638045801739
39.14661349796128,7.348371773057728
39.371372860565494,7.811449277195381
42.522709329266675,7.879728139953063
39.54120164018662,8.561383847337577
40.74620851944667,7.449626521902353
38.68331990185145,7.621495935100223
40.48305435506246,8.472705266751554
39.44527890740053,7.869969851503594
38.91720285375001,8.380529816417395
40.65883003880826,7.13523383564579
40.646021956519625,6.916373851342639
40.76404547367873,7.200453206079665
39.23385166131922,6.836913082185338
40.16697339476368,8.517283392568416
40.38222680293338,8.604004047525754
38.45106974640018,7.419282619580457
41.47915273884929,7.110077196487829
40.70135711652447,7.573958467230325
40.02531285778298,7.986040672385747
39.958590514324676,9.007697035038275
38.674301876372226,8.290420879515388
39.398247949751024,9.095845833933415
43.5670366662083,8.998962227623231
41.52419689439646,7.952640268263004
40.610091032901934,7.220816926509338
38.28582789704545,7.942444298552907
40.319532149400494,6.615425234884411
40.734006303321,9.275969122816582
39.0794556255622,9.452416933101302
40.41369395185944,8.506664170524145
37.64539561186235,8.119118912184398
38.18821457062866,6.902988872990993
37.48706433424905,9.355144714005325
41.68382654970988,7.450361121915841
38.95240767208954,7.542356241629502
40.30917290619159,7.22501652170126
40.084991673556736,8.626044356276141
40.168369785357044,8.342964476189827
38.336259541492694,7.77073789010759
37.89849669476221,9.952634651386619
37.861567427971835,8.325992505959277
38.63091427314454,7.025727545618155
41.23761840598523,8.104926294897425
39.642870615869995,7.244591368123264
38.839081288849805,7.440211695260741
38.25288214555098,7.106911253924191
37.38505457352202,8.327275401372821
40.93765516324467,7.816063781885695
40.58620282291123,9.045952535849837
42.748575460859975,9.388083178049609
41.321655135587235,7.048580001572088
39.27301740392738,7.855529038437062
39.698661570408134,8.236917206160662
39.01191416904824,7.404354390456953
39.04197236180715,7.8000612053105565
41.50391626132813,7.418930958106833
39.33842331936714,9.396471456883933
38.092413571425965,8.245961742981311
40.19863926032839,7.369723521396587
38.69712236039246,8.153125052759533
42.53634522619821,8.172200735637748
38.879928927990534,8.199651797161534
41.42417365857448,7.096274452857179
39.90056982466418,8.385687849836355
40.15669593453623,6.919350082468526
38.16283253792449,7.978370817587264
40.498259076226844,8.51455843133121
38.983670580346555,7.319757084568565
39.08784870850187,8.534098901440055
40.51065922247932,7.0784306738233465
41.57230907552952,7.897031243585096
39.01628408677097,8.192942457128998
40.867007958815435,7.984110435511616
40.308247776764794,7.345139466688982
40.65429407782041,7.9371798801315725
39.127525515752616,8.405805048689347
40.4046578178858,7.516077721856448
39.225846168589975,7.240823385434727
41.383572543122526,6.741273886608266
39.34008488170659,6.306763284536606
42.1870775186961,8.476869766400652
37.85506037866467,8.245307652343795
41.98584106594487,7.671936678552961
39.43275205446864,8.468587878224008
39.59636268377266,7.596058798139909
38.61577042879629,9.449983753291704
38.85759312433643,7.34807978142054
40.07216414845481,7.224206806500569
41.251626783442624,7.974463271354104
41.03828095289856,10.313252062414406
39.52305504708159,7.994172397647225
40.227817472619805,7.5561592827045025
39.436760375635856,7.13394545430046
40.738861250916536,7.824389900917859
39.21403540521202,7.708004671291985
40.51685449374502,9.006090832401378
39.44658803553186,6.882505574838323
38.45625154780423,9.208978422158529
