mu,sigma
10.722330454431155,13.312597832573354
10.290431366315538,7.693559557228156
8.328995733573917,7.01291015448066
6.235009723778502,13.846089866000638
13.721557986294517,22.645610953554485
9.33645480948432,6.819880252384707
9.595814776419626,8.20167238709332
11.22986316931842,6.539009546135299
8.854086479705593,9.78731029722344
8.01162305797824,12.141670378854874
9.00638771520367,7.814833396193053
8.615603271860964,10.037232943301804
11.618226126577479,10.200054871471131
11.781678570513794,11.596008533177775
8.383724423004681,9.711792588396266
10.906213284185377,8.856635248633076
6.709647552303726,10.517881449439638
8.671565376359208,7.523316409659962
11.285935890318735,10.493048602254543
10.89181571482808,10.696583576876057
9.375140390504026,7.942663659622857
10.723782958092213,9.333510263966927
9.355532745758461,7.890608999208297
5.593397606552624,13.839801755439042
8.150735295267685,6.974514852857643
10.352857411991545,7.987923776652774
11.354408722568792,9.572831975654761
11.18935264767874,9.84114285084307
9.404646888966033,9.50365008150408
10.088673241598556,7.391962253565888
10.923278544662645,7.229598073769042
11.995508122600704,6.471117862763596
9.621856127501067,9.39373756101711
10.151537643965064,7.9536301851069435
10.579727405537604,9.472094413733668
9.483353471121482,10.94393127758533
11.110683616580964,13.41582056764092
11.581558120223221,9.986954498617417
11.007891430775047,8.016914911645898
13.072207985545042,8.080318870455844
9.431194933047067,8.98679716509779
9.934947585874326,10.331286796494163
9.800019075547983,9.06824089572037
9.793041315222965,12.68760307544054
9.437869630249876,7.9536689810264525
14.09177183008955,14.897171892841795
9.600542606577097,10.812684087977612
9.454250294767984,8.109930962564864
9.548107548547028,7.090236352983863
11.079169632842454,7.737940340288443
9.541954806833994,9.734352901032363
9.009945760550114,9.507308946286782
8.772197469409399,11.98895347814951
7.0469284289112615,7.7857243414339505
9.963747734620348,6.036805826086294
8.997021891855288,6.274610096639973
9.07262441620561,7.653759853115768
10.154728014603727,8.155818554701638
10.750673225911497,7.3501762435344125
9.41961016036214,8.032680963987247
10.158136792334046,10.14223293305167
9.53753406576624,6.9406641706876275
8.686024144473347,7.6423616385756175
9.303592406001151,9.470669874406438
11.839319500323324,12.662010636522718
9.977176742411373,7.912263526067492
9.465336757345984,9.954074822649424
9.634814502456182,8.515608849653331
10.295095413288681,8.719566970962564
10.76162591263952,7.805158770595081
10.254495491215442,6.998257414014882
9.453478092147051,7.985010077651625
7.213122285774886,9.982057862149697
9.937506263154683,7.146871689782111
10.037418644238672,10.022140691859715
11.837030843762264,9.661744136984193
7.773579660794726,11.804004958574279
9.66268377085013,7.04138576391874
7.599436647172845,8.49213344424769
11.338831156006249,10.620968508452005
13.015667323759066,11.034166730452737
11.49958808409828,9.355101835967764
12.973934822397359,15.34600864091502
11.322175805717883,8.685062206604337
9.201347368173563,6.3620208216050145
10.270655885440124,6.940285482684014
8.164940182666449,6.659172057744107
10.976567115290655,11.36147443936179
9.332910506678916,9.028781402028306
12.544645820871146,13.300381557036006
9.513182493410756,8.5914914862461
12.294964610523987,9.477070482648843
8.996253501199474,10.236458928254049
8.706301303200519,11.919681645534343
8.218115162742325,11.022426242793339
9.542470619560907,7.28678978246327
8.848046192745622,10.160047279120928
11.84098907515798,6.940608757967644
8.716171267189301,6.72476708064438
