mu,sigma
-117011.0037576539,766319.0100381975
-240304.6632180081,1697797.395062669
2061.816357781139,75683.72498525436
3073.0928534914474,49642.49775469451
1135951.653462053,8209948.086152653
7106.401785230829,49973.21405663839
-469370.20801599,2300659.2789692273
22758.62671550359,190873.37499874269
-379488.74160009046,5439776.93032582
1201.4683631706146,12973.8535537565
-25013.373219362693,178020.6022433552
-36105.58905143862,186913.06920318073
-123659.4525088843,1000187.1670924141
-74082.12627874463,258633.31218016092
6417.795575458685,46537.73955754235
-1323274.8051532365,9362707.53265864
56168.74448982307,320192.27589566645
1610.588919510676,9814.633498542287
-4275.615106168383,33524.38394800999
76614277.17902806,541935139.0016339
-110737.34145526274,618159.1976537628
-916974.4260421229,6584725.616013246
-116263.07317445175,613625.3432883265
-24127.066157552126,169513.2001588522
26192.941200305297,173501.9439292438
625887.1185315712,4959810.503958431
101959800.12607086,721095078.7296448
46858.948660500224,336040.2402942329
421163.76803031465,2346957.375534156
3338.677098311868,22207.34753491227
2985.7604990049913,50161.849013786305
-3523.165200572322,20653.70119040903
6315.70916037641,52769.22534467142
-4934.1113930479405,26882.98903177201
26750.453448305703,190681.91508545188
-17113.044671578748,111398.70949128007
260918.15377011453,1307679.2782635558
-168669.62161714784,1242275.3645654696
5970.95764291225,39887.95051672554
38880.38868500461,269678.80132816924
1170994.5942275354,8242016.720529167
-328305.2773616028,2029638.5551482586
3315.885230154997,20894.82270644579
-4521.047891763371,28468.276680635245
76246.353490319,613990.4631443492
14532.094049543699,219985.52712617905
-174880.74927478467,1242607.138912733
89087.72272594832,622983.4980689518
25299309437.309174,178893134293.09537
24142.73823305534,176596.22874613898
-260232.089450019,1871542.2310330356
1845843.8769737112,12967946.616428794
50793.237004854614,338715.15114540857
-44815.05014656558,271101.3734337135
-105073.07928539063,765698.7779277314
-9732999.185597818,71577087.7074098
6449.032311620331,51227.95253418245
146372.40451449266,1015079.7320863522
126448.39609816349,956987.973724942
-18827.561578494402,241435.05302294137
508.9457652213511,3408.2365068556105
-3269.0839476414762,14813.215945857077
-161.03241226609802,17402.911702358044
-25908.98573847858,134280.86893019718
-148.66968393558557,2918.9342583118246
-4626.126392339815,51106.7594688667
12335574.588988787,71471085.80707496
58549.15020729532,403976.58136591676
-1608.9526358219439,9010.252270923416
-1239.5193465480986,5756.604815459534
-7994392.461521851,44184763.05422586
216257.15953622453,1515940.0590606006
10987.308095069837,75382.90085930415
-6147.99748455349,24586.153559063678
47634595.72127554,274746778.89872557
5348.508399255356,21122.00935292866
1787699.9254535728,12960739.818544822
10368044.35158505,76365406.2563203
2295311774.071205,16230308886.995571
73993.47337127467,670705.5191680006
-15762.013704396573,114615.5774504165
1604.2999194634426,6477.962388013562
-9691.720470825747,61561.124929397316
-68814.93179731788,1659659.1286717907
2163681.695247631,15271049.738119781
-8052.710904701521,76450.67665196961
8204.812975867811,57102.56627108098
-142413.40784518165,1339436.8486830995
-350.55465342626326,6868.730515496011
-327921.7450677931,2530918.4894132344
179660.9624133259,1131026.6770414312
3360.8737709628585,54168.36371691393
2614.152939598286,13766.62507708354
4799.605234771548,28108.319763383482
37176.61614127463,362098.0948807669
12354606.069536626,86926688.017087
6255.435943433473,28408.290658421472
-276342.6440644754,2280766.8737749653
-415538.41957302915,2936407.068911051
