mu,sigma
4.335936175090859,355.89451709027014
36.64026627217664,181.65617200546782
40.00106071310048,25.45407428705677
37.303956340411695,12.12654211510114
40.3328677081128,56.36089505673653
35.783595903893,19.661999480867212
39.779390258152795,33.428582833257344
45.78835040082943,43.97195177647129
39.93362177967133,54.938792549939585
37.30900017612814,20.26575638703083
42.94717360027781,21.431213492330986
56.95454049832756,140.2342504703008
291.9693461609819,1776.0507997043069
31.814720947047668,65.83002818270981
50.108591650934166,85.55900854992528
95.29573524817091,361.66734699324445
31.957204296034647,27.82998450083236
64.24457365026836,115.62602744842947
72.99970526678344,778.4620511090616
39.176107881158075,58.71402915231667
39.124767595581915,28.92653080392561
38.982250804908496,19.11360087708588
-89.5820109564246,915.2033561148406
36.69542057245497,101.19853498851076
39.7040080545642,44.82179584791508
38.680839619916505,51.43529798822717
22.505637881221652,121.78462629438947
13.101002927831917,210.01514129140477
23.802358577292484,101.09095276796283
42.186968798101404,21.332746682513474
39.602729371921136,106.03744618063978
63.481600132866376,147.11974278265856
46.05632591411447,36.94684829078049
50.92137166998944,67.44866390141654
34.93889812461352,37.1336431848707
47.58313397336884,35.98508366944264
39.187831092616804,80.23071120018132
39.78088365593283,16.749452157099622
36.60223798535435,55.88809187121768
44.58579318060907,60.426727729942925
45.55631519985538,99.32314931412418
37.33941308142858,42.12698189773853
40.24897955829855,28.910406939960698
46.88896599458339,59.99567733495566
31.693981139228537,104.52951388040238
35.990557826773596,83.432635459587
51.71384382762607,56.491286490463956
46.42468291578997,39.62938548705823
40.279745331135786,27.049352653704027
46.61094179454969,23.244539656703676
50.30874809956917,61.21095196661149
21.952227229212784,327.6458715279312
40.66002514660279,35.52573497741852
48.27308609321693,26.703078084222955
51.72465828164873,64.11115727975232
33.88831465123565,58.64293259785616
113.02761062192072,497.44549615077386
39.89130325191087,21.13561846639853
34.06774091482424,20.698175423677228
36.51326202395544,52.90423431443221
437.00368753696006,2657.1591347440494
37.00114875527742,30.845314602122116
41.538093749685714,30.491224133204458
44.57159668496254,30.833403070859905
37.78105334640194,34.47582489362496
20.425287407812466,136.71353976588387
49.614522356676424,78.01448113699419
48.69671355192278,62.28674316375029
60.590237537221036,136.11136869798614
43.72372192932223,27.67166006344786
44.354243888137,52.93007378081897
70.81424389343651,204.37492257196638
32.63378421409328,42.71992371660335
47.97484460636516,27.43569720461834
66.41032679113822,375.86665766553205
38.592996730256075,26.74960358464479
37.78846796506109,20.929926405454328
36.38875666383731,58.527717524585796
50.17014297852821,83.97709734325284
-238.41175074405382,1935.510941032329
33.86648563865228,57.94749928661434
57.76853607412929,77.33967340838562
40.30654584613976,14.709912478782472
-3.8909303904999977,385.0733672320216
32.48459117326165,64.62212035286946
28.36518250519612,105.70702681543237
34.23062891145741,58.94588493169094
46.51995103162666,35.743232494765174
36.105886408856094,34.9509902456343
35.512631307068524,45.40833742131928
43.776652965418535,17.169487471374552
31.891416896485268,37.502592351731565
26.456330425259438,94.87659012925256
41.40808962070244,49.67183254098963
38.66761597347594,23.23287824509874
37.8047834514654,30.115715431738945
44.1794547357177,49.20981608208503
29.292221468229187,81.53722174856992
22.397699405514945,116.06920519684834
