mu,sigma
33151.41797132401,258476.96012615616
-3374578.054737646,23880551.21808392
14755922.37447279,228959043.90508947
4092619.419727267,29127821.378993835
-1659.2500730179063,15819.322853391572
-77993488.12521115,551537541.7978132
-442144646343.0557,3126435455894.5913
31895.769135988387,212209.03211718544
-5821.725279290873,44787.295955168905
10959.774197711144,38025.850576199155
-37590.987462992416,810103.8873143141
-89942.84127879987,580518.3647516653
5685807.9974653255,40250414.9846496
-22259.946210732047,111100.06107086313
-1050.299040919157,8885.021518570356
704058.5288011836,4980974.642067015
-9383946.038770739,64198188.30924611
-2223.3794516323173,24913.99460316197
-114399.84698341289,441612.27071806556
-957963.7240030802,6662648.408629429
-862285.0242289738,7895823.5384637145
3708.9669333171164,26204.766784696894
-3212258.2286200165,27243092.57693401
-390.34025137709017,4544.500382673072
-1531176.5129640845,15358723.873057006
-6857.847476351811,608742.7129084552
-1025199.906916454,9127120.217380505
-76535.32997371414,563078.887446435
-606993.0931788151,4176485.63148109
-23341566.890558258,163783611.0431346
-2190.1807090621,27047.1783318686
-3559.064287662432,22868.18155403486
-4451.3236922471515,56361.28618331071
2985.2064484628495,23310.10941896698
41.00225726717884,687.6154632542264
-426306.38774694654,3047763.3516169954
-4336.618764816236,33169.78879311973
-6570.46699014559,44246.91033465723
6177.287359377032,21376.054539448374
-948943.7640025149,7076318.352483286
1622973.5015211343,11453359.015304407
-186559.32220640682,1790227.074698555
-23276.21170123386,182409.00485729845
5007.679666520943,33733.913079429505
77575.2369409469,646183.9081534931
-10157.028119230135,171953.91833203041
-27859.633904519873,198199.71461980348
571.1483598989633,27548.79651070867
20367.641130898923,144118.79745875832
12224.616804191961,88035.86399413853
781731.878477403,4290115.114314681
11700.796122146485,71835.04966138896
-45826.12617775572,313988.7507104582
154.34244914079216,2850.09575830188
129340.75178958451,856605.8374397932
-33562.175576366884,201950.7715272773
67166.58305917343,403305.93137876777
269.6914307570204,5547.867185865985
-11534.393167074426,64197.984031692285
-143.57513288192135,3514.8585270850417
-62084.396819782356,486269.21341083024
-7567.671538196777,54599.0710893326
3425019.9823587234,23676105.000322368
-57414.42465043769,432479.1201642753
8300.594587820467,57513.100599554986
6960.30739571739,43021.17560650194
-63765.00166012058,1285016.1975674806
-8127.762421710729,44492.860592110526
-238741.16001876528,1673749.1113145542
157359.2686903576,1133598.1690744986
-308550.711180086,2188250.4362830413
-111904.60029218713,739474.349689654
-12124569.018394005,85087920.16304989
2613.810423521808,15875.900279246607
283.58158399093264,932.1441047191823
63023603.27869456,440281666.6539311
-19285034.91788812,136833636.78920195
12471552.007314503,88260446.16317695
13945.971134959938,102739.0669132327
-174.4633715074941,1156.7013478477068
-22569.79447962393,155980.77913794055
-47596.94211502277,337863.9114304299
-8288.632114916672,58649.58966597732
-315.7279934518275,2718.031568603885
1776410.8831431512,8775894.659590319
7476.4400159834295,197734.35674198362
-330.8627910451689,2605.4052037911265
1214781.236007572,8600225.399116624
73.01007925882291,633.227056442633
-2427.4749300430753,303664.78721384646
-43749179.272029944,308495970.60058546
478.01103713970167,2850.9562116317347
-10306.55906868505,139570.51508629418
973397.0121300763,6844933.050269079
-3733938.1361412173,26596913.173976943
-1273.7604018492955,15540.276629441436
897743.0726202694,6401321.992651462
69.8092177729996,4596.405744507829
210102.5635491509,1296945.4105152835
