mu,sigma
29.9187802156971,1.2631290907917903
29.793525910052512,2.528493180912858
30.23472721916848,1.3946663607071257
30.163844032645116,2.1647444170923187
30.183910630562472,1.4179877983281943
29.813883310809647,1.7152458481517379
30.074852722613752,1.4085737382288708
30.385674138564042,3.050806821450494
30.11250725647116,1.4893863537746759
29.627058076685845,1.9003399594632615
29.943092665640155,1.5372854134777298
29.097562041473722,3.1734031245610175
29.923140545067827,2.25039032203158
29.836142327681383,1.349294269702893
29.99224138529995,2.7017311571771128
29.591529830998105,2.0201707680500736
30.476358143695688,1.9362662275593645
29.35052055428549,2.875394743758861
30.305553338951736,1.9591517790179693
30.074416182294343,1.8608307281859253
29.844666976913633,1.5045252664679454
29.665091736304475,1.7605702829941248
30.035970457687345,2.330401557711767
30.373755747540123,1.9879908230314765
30.12738546269643,1.845113032895813
29.998614181298954,1.889983333493312
29.536242874282554,1.4145371166968976
30.01532857416928,1.820597748913874
29.92079164178723,2.2948324079196585
29.811205788092202,1.1929737781234224
30.10692076457604,1.1687601005316204
29.99583939181982,1.7655527341450286
29.938424492419426,1.8127877081510637
30.261709222544624,1.4202465900272123
30.13780070133453,1.812479083659522
30.164243453957997,1.4278211218255326
29.925935244644137,1.8682708778306245
29.94651342652928,1.8835833871128942
29.69293823519359,1.657228760007076
30.10337052129931,1.4151426649009864
30.158641031474293,1.7893672008958383
29.798577438457418,1.7605901837919922
29.652821576800605,1.607447518295537
30.086490907241423,1.7167156531483572
29.845675683109377,1.5392344027653766
30.142943456818713,1.445598898276909
30.281674919621754,1.7055136532124777
30.559702373703413,3.9066557579281165
30.032457684517503,1.8350617429085063
30.404147772261062,1.2955369912743746
29.820154726620977,1.7710017162521248
29.774205446525713,2.2717275246663777
29.962140014044785,1.7811592642121108
29.78116495070806,2.790693327196541
30.233589797208786,1.6413064259294439
29.964088435303903,1.274736598881645
30.260716632257463,1.6903595139261227
29.734478109158175,1.4523341027147159
29.27633046607581,2.8735742728539257
30.323130865833015,2.1234916569380853
30.27414675415517,1.5194091023351952
29.53018559576013,2.932439981728866
30.023261115398494,1.5287648362882988
29.898013030823776,1.5212155384055748
30.09312422932271,2.6260006108524214
29.609142672817235,1.8304049105820872
30.0868329173972,1.4370673072419644
30.070904036329168,1.536382109105726
30.542683794064786,2.6984387952205116
30.33126255864026,1.4764898093595047
29.466251336597697,1.6085375339138386
29.998954376956984,1.2283792490780245
29.45430593559016,2.957821692273547
30.543670709069648,3.739144866293195
29.544075035358873,1.2346150160774556
30.46710898509504,2.2895039149545875
30.2852397439781,1.6412655118639774
29.99197262492188,1.8299020307848672
30.421265463113468,2.5376593003067485
30.34047576165605,2.2710898142938856
29.736865922240046,1.6357885437496698
30.112330008003664,2.272369281173601
29.83608916138194,1.3259677447986147
29.995781006749265,3.405740959059499
29.958581591032747,2.3023941335243046
29.90770060746478,2.1119031240925277
29.527575217482,3.297733476282122
29.572035045687233,1.6973006521103682
30.50739618319777,1.9749693548941045
30.208362230479548,1.9726780251342941
29.921415056348597,1.6029855247827571
30.490457218170167,2.2633980206494204
29.791094016383383,1.955576651349541
29.886756660585444,1.2903102321902236
29.86323228364216,1.913894962591798
30.135150738359595,1.3529749250441812
29.894640249562848,1.5635215988742994
30.12078012913146,2.4033909802415048
30.091244521303626,2.4368774257010193
