mu,sigma
50.193121064415756,5.3698817075123735
50.36093218813275,4.267704037261537
50.99912029071457,6.450088021659791
49.61163486447076,5.137596818753257
49.387235008209906,8.138484184122671
50.36230307438992,6.808393512250807
48.7021884940859,10.072492347892075
50.4365937431259,6.635101956719251
50.032278279682004,4.0659845586612455
47.893412233838525,6.278059485420808
50.986391766063406,5.754889854143517
50.698830999597256,4.539242406911207
49.48663950026002,4.877046701192379
49.141113924369954,3.95459805503081
51.180995354930346,3.8533075662155873
48.49145419847976,5.596460804954438
49.02888693722759,4.9169071673816696
49.23497906679252,3.3325391669813627
50.01625901266086,6.23007896984064
50.497934620182704,5.172886897682757
49.21642625661646,6.299081523983942
48.71354849079456,4.534586760216053
49.95015440207378,4.692380182038055
52.69511777898566,14.057417343934587
49.84863629091843,4.8006520203257885
49.699315139366156,8.181846830014702
49.591337628872054,12.065147017976994
49.933130211490116,6.0103810134485185
49.30064331137968,3.834479773067602
49.24108059192274,9.584820717408695
50.24010013529175,4.133495649956878
52.95031469666717,11.512810836153
50.74734074478591,4.109923043512928
50.573156440510374,5.632290591908811
49.0862388794209,5.361610648745878
51.13263766323534,5.731434496846052
50.61363542760066,5.622763369562864
49.43003555582252,4.861169970718803
50.702787697384196,5.480787075937847
49.42716743636104,5.76450198094084
49.50416724913093,4.789902840144043
49.35084798510069,10.806249354154748
50.146976034342266,3.4918779507344624
50.816771278102536,4.5158148474229325
50.00201066503967,5.693021538766557
49.81504178746121,4.094495345398711
49.784027440349575,6.103682486586486
50.809620657118494,5.115082538758087
49.602307197872214,5.338602120403474
50.57039528423886,7.813759795068362
49.814478098615815,5.954573873274381
50.12020834842955,8.657319969251464
51.27640090271725,5.139054127721856
50.19708707030474,4.9283234411363415
49.99042604202097,5.0115881111086455
49.09205531018133,5.9911968165970935
51.17358569186622,6.68339161266529
49.17029833410265,5.330436183826044
50.1712095710337,5.992999380602218
51.03839859606149,5.914050965859769
49.316039535109695,5.686049760279
51.44217587556613,5.647782577867397
49.69060420571324,4.422419325275416
50.82110612694477,4.764930220500543
49.93382025619261,5.357915056620052
49.45590059305,4.973290096587184
49.46772585905657,5.716813082208336
51.78201275975585,8.345311997235838
49.65901884049647,4.556098845248164
50.02400350514816,4.364478642983429
49.29136516950191,4.699807636837303
48.87725679508557,6.6155605324147215
50.14850035340204,5.341962401745046
50.013092422692765,4.776415225371557
49.555590976107,4.629825975916674
50.00223121088217,4.717776109479777
49.38390003216212,3.95246861920914
50.608941561567406,6.8603276682241345
49.23931360886102,5.774962661475267
50.44832238818617,5.327468089587917
49.655798112793875,4.957309038605499
49.59096980133915,4.6712246992176985
49.7053560434198,5.113315104151735
50.86667054690097,5.655622042005411
51.06019469853897,4.356485628414863
50.00419091339066,4.146775514513801
50.15014442636239,4.121164636670342
50.26788070027377,4.505519906644781
49.17076153632427,5.455003062356742
50.16968474610502,4.640310298247691
49.78821254307318,4.201400566308911
49.90221598958769,10.14615409522534
50.11935013318869,6.481638164727734
49.83112935888837,5.012788462011808
53.43090564460685,9.727142367986344
48.007396890379006,16.762968801453084
50.493450470376914,5.187195720182614
50.603570456390514,4.812910463313308
50.294122373530435,5.642358427925295
