mu,sigma
-115448.32360301256,769096.7498480247
1455009.2900018957,10460112.0293325
-31938.16978327223,278872.11766672507
3393450.364768637,23994061.025108483
-181919.26994901625,1283370.1040251805
1373.870100809986,24253.562080421572
104863.5760848008,889861.5669027647
3760925.210607082,27040627.794760216
-36453204.84534239,257758683.71838686
-2795.637783057132,19842.604893503452
-5870.261949120131,37740.02154694401
-9933.662659477744,50334.60262894177
630452.2986450823,3321827.202005018
-27351.97039905128,178315.18710339675
22622.516019365667,173093.29745429015
24311.747314314274,170902.06798846988
12985.541057822378,193426.9150543712
8519.037763097653,47255.80331929689
23110.293011664333,111841.11114148302
-2275.9796313058337,21126.56397546947
126.61818984636383,456.91740542644095
-2881.4311182305114,23917.27974162529
-9.021870217190259,1235.549321123636
-11953.052528877062,136597.53117121686
-283763036.01565343,2087073944.7820516
-9272.911368437488,57785.92633958647
-2691.6871774796973,19278.003015262624
-15000969.36238157,106114137.8629361
4407.692189915518,44194.13135058084
-3501.8684982886475,31278.825011256704
-91702579.07035787,646712177.9560273
-217.161540410448,2635.360983726015
1222009.3550177198,8636343.370526366
-161193288.54382387,1139709038.0514529
-142.88978223496918,4777.0510756627455
-22536.189007530822,137264.0949541533
229408.9595346406,1693253.3693061008
4379.743006963557,47645.978528774234
19988.799777019864,172273.92377867323
-7210.4762685801725,48890.21333637069
-166348.82868662997,1106789.9809906888
102455.69487793525,848481.7418200582
-66009.22114893231,477384.2954924558
-2156.131420507543,10922.979285431365
-123678.8202243918,866691.2482015969
226297.331560539,1652110.5079166717
39115.43021138235,272045.19646448956
-2579.287103767381,20804.788337300528
-169273.78744657696,1199153.4159312723
-21295.611905660295,165239.73606198846
16.821466142819553,2441.605779546714
-4792706.26812658,34592957.17956872
-153691.51980097895,1087123.0559136115
612.0667744517659,10164.27022274703
1205.5855774793995,6738.421345738638
856.1537559773459,13912.168711886374
3405362.860991636,24551461.513453484
-38446.71215270686,255711.98246965403
-6576.637606971293,50756.995494839895
-6366.653593554547,38366.25909493939
12834.670576699335,143197.76290679377
86.23191323785638,461.7876022262706
19756.90576782934,994668.3869676694
-10705.912264322147,46293.352141802134
-303435.295151037,2132333.164211447
8577.362120184589,46239.37111483645
175508.5660177102,1145474.2014400137
-948501.906896506,6708515.355527849
-2302.555407863237,22647.482935625292
5399325.31817309,41138099.94439844
-85464.79676525181,686049.3259116766
-1957714.407406454,14090993.574001562
-10341.059289752873,79483.30058501202
-27387.427724004203,178943.9411375848
142711.68086106295,1007441.5346912794
1425.9799346511113,4916.344666359262
17534.787969730267,175974.82493231024
-68463.1026808253,477632.2282261055
-7611.48667221146,70417.90255740844
-36655.72281746161,263996.3385940537
7482641.648228732,53327738.63180029
98389.59477583412,488473.54637342953
-108395.77322552491,557377.3727356105
-7718.469001929466,54179.90773580248
-4289.887071234202,31284.000945650336
61817.79824310158,610336.3512829329
-3107.608188521381,21487.412717264768
87.91594319757087,5409.3624238548855
35.75961880123521,1345.766783407046
-42805.49399736131,245311.84520998364
287512.11111149954,1699003.5634311598
-15465.971365276435,107531.43476517257
-20900.577526526427,144076.14002116217
24417.091686059975,161308.25750084728
-4725.72073251208,32678.594367957085
22543.60668502881,112570.88360857319
1107910.3908123968,7860743.732475718
132136.17702910368,6070742.6725160675
-12593.164604303553,92310.84147399302
