mu,sigma
4682028.1805020375,33125975.45503022
37022.021273549304,246496.14210152804
-252.30819494857622,9158.841993235452
-69361.22823045036,786863.132747212
52803928.97799258,373380697.250455
415.4751121262416,28179.992073633748
-338157.936015457,1704670.6798236377
-1424.9495665981274,17381.376852038044
-665.1881770293279,31403.634920239714
4177.892772107701,21875.34903594919
1981.091889226786,10455.741445372107
181758.0925197769,1181056.3490648386
-1780.5680335047998,13010.49123078507
-2572.8551300040403,13289.265019212195
25687980.146867935,181545300.53846434
41348.092478977596,295432.4189687761
-9293.477147467773,66787.86781596714
150091077092.9955,1061304919977.8016
-9109.68818727257,47417.31012339874
-2820357.0127195925,21151831.750508547
-733950.0949000347,5193688.720937945
-26706.941679099553,305934.04342935956
313625.84039410134,2213658.968361634
-45759.08291604283,342299.2543725737
511517.17379399086,3481139.283443646
-80568.25253213267,574208.327513887
-643.4361771770888,19188.290841205213
4010.9761932047427,46373.223255242665
-780428.6760845595,3861843.8108905237
-1612.9531886054492,9188.109111437607
-3103.335788862413,26942.731746386136
-458.8097147974436,59287.18326911672
434752.70048330503,2988766.9354120786
8973767342.205015,63454381837.83189
6490.678519105266,70971.5580821282
-73561.28168876158,520223.50344503426
-27.04150052873645,520.0241009153639
114121278.0451167,807071125.8787367
-2141321.8926599533,15113516.568452707
-2164682.5039504846,15308032.114273425
-37767.62609020887,247020.09715700513
-3898.938579116545,57739.50842999135
31859.02727448746,358515.5628940786
-21103.533624757663,132111.16152581712
20455.37352289606,135652.32353346405
112617.00085876351,656097.1103199658
1283716.7576923915,9114444.91065904
-2669780.637593725,18870510.087732513
-51895.584775029754,381558.5960190592
-4478.429031880338,13504.481342507272
765.0449694197621,22608.678640985414
-596.8433052681689,3446.270972690961
119494.84235222985,846206.7694538031
8948.398607834877,43480.53400777661
-21034.060595719377,102076.1856370957
40372.02372944045,288570.25171670335
-190266.95153270673,1638899.1601929376
48846.1006824916,352257.3751259541
-1264371.1502830954,8792307.640761219
-25599.238979411035,176713.6550805807
-984.6293730617151,5474.7285139704645
-81120.27313229872,501925.2162536326
28442.5498787313,154484.78678379013
-3382.491413161353,50542.27880450617
17500.070426472263,120027.4427556018
2424.0784589937193,26267.58458980745
-8596457.491701623,60741401.64705033
1412147.780616832,9804339.190609634
21673.92934415244,141073.09226960383
593.5354170655314,9487.468263443998
-537.9248338220531,4018.3001674325355
176.5973725538402,1226.2608240920026
10995.2901126634,78148.63965641825
-4367.070634191496,44570.37746240915
-41956.05691783886,270570.56143844355
3089214782.1286054,23245878895.09012
27693.433827857436,142846.64817460015
1663.1849686135536,10308.787298192785
-323739.3570808447,2128815.4018650777
24152.41612735521,165215.5528539402
142526.5985132685,929543.1303577154
-92680.98045957083,675385.231713099
86475.2002266817,484249.9270952392
-873.2574072304678,12694.161634391421
77751.76981204617,630220.2340353493
-410.89487692064694,6616.675408645678
-33192164.316097517,234710043.64446482
10492.70573915118,81233.54542425666
-184989.8560410629,937683.6116920047
6121653.881579708,43379598.7650786
-868217.1780670243,6144514.366387095
-1337521.0869762986,9453020.866963489
191075340653.9919,1351106827745.1382
81742.19910477677,561588.4633860216
16409.252484829238,123398.0589395149
-23969.25241891712,170661.36603126675
79104.4526676824,544570.9584974877
8586.641230275322,77156.30070842695
-2996383.8161650305,15180625.015513076
