mu,sigma
-3212.894376106369,24353.513631627335
1124.8134222909878,42502.09681136451
-588.6245091119188,3244.1100240290793
-1860.6319565700946,8972.848454948893
-48088.63962548888,277943.65376004146
-2572.1869945103927,22501.891638497076
60332.67921184642,363338.02516427374
-9202.919339083133,67893.55909514627
-7108.708583674018,36424.059177992815
-3408500.1360154683,34931917.86629685
-312081.4925021833,2302905.121951704
-23257695.01909597,164453304.5285117
9005.015689876036,55133.78490592587
313.6334003720761,3750.7251319128204
-582.9053585457146,5953.914877777144
-1298.511859642726,12170.848779783002
-512265401.6020837,3590263039.5067735
337.74122493254305,8255.59952730062
22909.08573267606,127056.23595484692
-38038.20457092734,279119.4306047057
13913858.098918274,92791347.3327227
6166.040623249119,28651.846108209076
161556.9304845966,1110210.6574452168
18502081.93383916,127112954.87948772
507601.5344613494,3293920.854334661
-5421.768374498759,129513.36891572576
-4867.677171715379,38371.094813040836
3006354.3269816893,21233859.760890346
356873.94639231375,2515283.0976026
-37477.94862800249,239046.5157059207
-16955.36379252699,112356.3801129531
-11945.377674434265,86040.70276620418
272484.68489294196,1963414.2464684662
-317005.0220936806,2229307.938749009
136626.70351930027,727994.6470049681
-879.2780674435242,5557.757477832519
1678.6839404740226,11731.68404303892
-203207.80837829047,1445587.3442510397
-878635.3918264867,4551980.506033642
33908.307039052896,181287.45590733603
-11850.968969722786,125002.93076173525
632.7819169572383,5140.424264167598
-67629.77690646851,564861.3719815348
-40804.21016775837,361790.78678616585
773406.9858596264,5119838.469600179
66532.40588267564,470332.8677526763
-1263525.5776584565,7888482.1203164235
583.3846732960351,4868.158025337376
-668.5665903734048,17450.129285883042
4858.516217890067,34341.10097164744
567980479.3225701,4000266853.907736
2874653225.7200356,20326768701.030567
-405.9424239793406,13794.64630283536
-4749.847854741363,39403.587719830444
-101552.97754646726,592230.1184602522
-89869.01855080137,609633.3837165505
2171899.7925225147,15269267.534285454
7101223.636358036,67234386.4129768
-29975.789319274005,212210.33932820766
380.53423436509735,2333.450144140045
-1190.2759440409977,12228.390667920707
-1347.4716841496918,15990.584555664973
45914.150716094235,326166.26590265677
-19156.26800778089,127253.277370743
-6891.240448650266,50781.33020097959
-338.480402506909,4600.942137135875
37573.369733631036,257616.4739327708
171255.3972815134,1211668.667345788
-2715225.2230547834,18966152.91830455
-406.66587599533364,3676.6815097485887
30123.451437642783,207477.93006987253
56278.49745154896,428246.6003327208
-8825.058954002621,48039.87528360724
-1812965.8458451792,12818772.797961589
-4917.362781951448,29884.23387625096
141154.58365267096,980399.3695329109
-257.73157724763854,78100.44590339478
282444.3724154578,2974254.324124798
52828.9898696292,354020.0240545834
-437116.35505398153,3400866.756383031
286933.28234900144,2122083.955282153
8638.309540566897,58081.595791876665
-105108.00256808414,688012.7373238585
1695.3910717822353,11618.066111455302
-22531775.753075186,159419293.48506474
-8507.813760873345,46202.465762399785
56951.19147173542,409920.2782642609
9437.354219480143,64725.21327179349
-3878.2614977053886,29399.160611332678
-14541758.647832429,95830880.51306292
121.46724888054901,996.2281986566613
28356.94752600594,194329.10192011137
-8847.802235371577,102160.74586201507
2704.8764256492623,18819.57569193879
-76080.33034424124,442564.1574450438
-781627.4202056938,5527252.423030643
3873.9586071038107,31205.9322409257
1319546.5178345754,9318004.913380641
-161135.29772516128,1108250.8977345952
