mu,sigma
-2.8473281743968513,223.25169588037502
29.160582107806075,11.670100513881172
34.21647352458214,23.610781103320907
29.44021758320081,6.795039600016963
33.82972135388044,29.092827299030223
29.851398239404688,20.4045134568548
29.808655317668958,14.898425354507934
28.455157336805595,13.06260418986302
26.841263201749616,30.459515765242728
29.722804626344328,8.23211466466303
34.96697502598994,16.66303086747936
35.18768564477195,39.215267465057984
33.372415724674,30.193011369820432
34.75239038515863,42.78702088320247
26.87532411712083,8.0820683896373
40.015594079326725,52.62783631441986
26.469279472370918,13.689339642253682
36.39313590108756,44.25061568711272
26.627517811037638,49.96637840155434
32.97348359231816,48.45550687615397
34.702582758945766,32.53399937353663
32.41989449447622,9.54085392305326
27.05634558382889,28.01547088326738
29.663899146901016,26.052707473615463
25.71809791035755,21.783927178885556
29.93836492611324,17.179294421985496
34.73214488595471,41.5715687412834
37.82984567890308,30.4878542223381
24.567862625446992,35.047955120192256
28.847473487450813,21.001590372556855
30.936045615527924,11.119954426969693
31.088423850007807,26.208417494030385
37.517848014168095,31.08769122314104
29.41451495666523,17.500318441160136
26.87830891295231,15.567404785301514
29.063638785978213,20.749005602338404
27.84003373564193,13.338562983595187
29.875751809520363,14.13201462454212
29.976280313934986,19.546574308950944
32.43761318586296,19.616126536982637
48.81525565494179,108.34728605658458
31.657123893062774,14.51163056019186
50.19161721707653,111.68494332664474
31.8886688621049,13.89296271773308
38.56701920284534,36.875897363904755
27.34655930865836,10.64395631242573
30.52509504243852,8.799841535543717
37.61054323069817,56.05130430702107
19.696816947692618,107.58706082498196
29.399245299700134,26.816353533919454
19.620157053233154,69.06626251638318
34.2276208439794,28.15953809650477
73.40105020082152,307.9358406378784
31.59965723986373,24.751832058326507
30.11334913441447,4.5267710690260206
29.38020668816843,9.522679560472518
37.338884226452954,54.49240142970426
30.209918609220203,10.51571966453472
37.96722443284853,37.8835966566428
39.69272623044384,50.07455819193707
23.7976916290342,57.1748967652426
33.659642337241095,28.12644698020298
27.70136277174244,10.324392314862719
32.63823565614895,27.708276183876286
-17.836749504952714,581.4565875218601
27.799037594112598,82.80307455202718
28.05990910640908,22.22384024409614
31.23843804001059,16.04421695101093
38.4402689289747,72.10873246044075
26.128076720023937,26.294906787529886
34.80405911099344,22.12124517647723
-17.54126482968858,345.9448328752656
31.45996769950312,11.259174465431851
32.37409624369705,77.75980114563082
33.64153115500496,22.92307792299713
29.143208397603853,9.447784233409367
27.810429961463214,15.844324943497929
27.723256341875267,11.574658497034628
39.560271136604285,36.65971974488408
32.185194992691684,11.883749018309395
49.24597136154012,152.52869924879994
30.37240066402361,16.586595384095087
28.87118488098974,9.265392151376053
12.341549131121583,130.49688275235806
28.927886241871825,14.345606034226035
27.98624955661648,15.641777586857867
33.35198182155081,19.404828826211247
29.01387168115583,18.921659543990003
31.39933090722218,11.036945868981547
29.82191868880723,13.537496781165558
29.4877146918031,21.08665992250251
-263.59312116624517,1969.2255126936786
28.256111318258696,12.482028728244915
33.641171026937194,23.164139576323976
27.132232871861348,28.364714733116436
34.533349660697944,80.35128277977915
31.636082329930872,16.55869809774076
26.89187603335675,43.84871378697514
53.790225561840565,197.0509840916236
