mu,sigma
8.91770923363282,6.148889181902212
8.087291674970608,6.760020944621522
10.208544126350297,5.675260312650138
11.272178182457191,6.316473988146932
9.862801845418035,6.715278740503052
10.223270920707277,5.551148422479556
10.123577819229132,5.84893797482484
11.091885594612227,5.8499209461318324
10.27963119676307,5.715505717866409
8.31726513067769,5.1266670129913186
10.439017314646843,6.374401787414523
9.847215136805866,5.300229233128844
9.306801850103803,6.02197899696362
11.022153762686598,5.439467873288645
9.97742583843559,5.858818253661608
8.503011684530316,6.024425060520705
9.467988470449164,6.014998354509817
9.317235403161147,5.487635915748585
9.074696606268464,5.968752180069957
9.198685801168313,5.996880400621001
10.994085827692867,6.053516533439767
9.287427687113803,6.613263305910132
11.821197712809997,6.18959910162701
10.07419104440167,6.898478892906595
9.254876588915867,5.624311233037234
10.7083166631891,7.098487123582122
9.897889930242961,5.722114888620711
9.273234288039454,5.398797242269477
10.409326553204643,6.369642394598683
10.908624246499992,6.178674443366642
8.377455499544636,6.637479188421576
10.194365888133769,5.312928366799531
10.470116046284222,5.450073573303622
10.030982491405654,4.651629856524654
9.99192379458919,5.453074309677542
10.511201790000209,6.468170689401069
11.199112651729358,6.083284525499063
11.106285925541442,5.902980531773839
10.802974679512493,5.911172726218184
9.809668888545636,5.306079036584478
9.670142415536798,5.242206816742131
10.949888193249825,6.152811447783983
10.87988197094751,5.810725126111156
9.37490191642495,7.088713566026829
10.217571852528573,5.002827123474483
9.764167557025614,5.969323546619142
9.211162337213562,6.506887800546944
9.926335670530838,5.616899105242893
9.84667070658223,6.171103046906959
10.167559165183725,5.12833532357459
9.377494277606491,6.430653856831178
8.13542931433056,6.403506389009014
9.121999735986487,5.298945590443513
8.890732666271138,4.50523317998016
9.423384786699001,5.997633488005693
9.947942005412388,5.490738492123701
9.262574763250695,4.909380583675312
10.885274111301813,5.73921193736362
9.019089754300872,5.630493146080493
11.98582983585312,6.411755167279984
9.756762044027067,6.520955457921774
10.98248057675297,5.6290125865706155
10.740299076265247,6.730679614562378
10.614240883790808,5.244913784428416
10.42917053567681,5.387883567203573
9.798553100769913,6.087006638507656
10.360478480244272,6.94094489865462
9.088778981312306,6.326291576072345
8.947687956259202,5.573003010465239
10.718572287006735,5.522440179021797
11.039617868815288,6.210075162680357
9.936231094779536,5.196344105095486
11.71766663703578,5.192912790321886
11.642724736631246,7.168767053290457
11.544164424528567,5.756623759861118
9.338014142194483,5.413214376314049
10.514166533820408,6.366117012820462
8.041684151352115,5.706910581443832
10.316537418472505,5.6552203115330375
9.120320210052055,5.992584865189267
10.757644518983334,6.301936337866574
10.258979666855616,5.039106272314115
10.718885662576252,5.985091227080623
10.902052105078765,5.857152134459145
9.723521330181331,6.685555327398004
11.26281778120354,6.233243626085005
10.636368925877713,5.969326386922588
10.21676000869362,5.668947623569139
9.487244711860502,5.949231522648625
10.063019035839716,4.974520059462432
9.830373952375151,5.343923430714618
11.466591778625187,6.190834644260339
9.81463650446354,5.154311361874722
8.896027825764124,5.677757001606589
9.250695053673697,5.748921671776768
11.385290192015791,6.520753152625534
10.111564502489829,5.453588031926778
11.44949971891839,5.086362195539119
9.803214893127969,5.8703754392614895
