mu,sigma
9.782161565752011,13.065994509375773
12.206744053430462,9.619038456852833
9.601172007918032,10.922403849491374
4.778143441824738,19.427610575313043
8.292978825293755,13.519185204952226
9.948395942896914,17.15151815657196
11.273727076347251,13.847798303871313
7.864061430782438,10.798475808379912
8.703864159525143,16.396384180360613
10.19293979520042,10.25496356740961
12.580504057401553,12.061532945046665
3.8037915212740177,15.659138068685525
8.784556009956027,12.132630834465454
11.396326061992646,12.09692115713523
7.642951242663148,17.592760479477143
13.81706900310261,15.769135143308521
5.583772614099681,24.43838877724522
14.092017755172158,15.037617594852591
9.674947144552041,10.499766018703433
10.790028018761182,10.950801688944237
12.571241798654079,12.98404833262743
11.538190131678837,10.91270711559006
11.985153694382618,18.610028762789756
7.759807603203652,12.42541390411791
10.946976755989715,17.509753527827154
10.76056342282558,14.7292884511378
11.445593518900775,11.300825796794303
9.307521119001192,12.875676158002157
13.467846794215586,20.881480649841002
12.75881191312381,15.961633657862864
10.097069451144748,26.197697992247512
4.565908158535051,17.34698510073493
9.209592557469739,12.927814230404417
9.808487050365017,10.72307959134786
7.03229576920625,14.102910565569594
13.513052739887925,12.87523103087671
9.903907802088996,14.174409056417703
6.402910761218902,14.055939228809896
12.760531332388911,13.274579628663767
8.759871908015214,10.573342775209444
13.727009992730995,13.72476484522464
8.86345629015419,14.33473861084792
6.7499234137691415,15.194715027780077
10.754658559397187,14.444383912083845
12.879183386181639,14.545588448725344
9.56274386311199,14.422674802339023
8.994021279245455,12.979345723661913
9.980395623143833,22.060577506774205
10.684595679475242,10.555890889545692
8.41340199552939,14.877079298005954
11.293532839086433,11.784338156060521
7.043570829777196,12.44310276333991
8.512646091573686,17.537101245061702
8.284229139161953,15.761755339487896
12.687896218380192,13.38024908912911
9.163637321441382,13.855241891265326
9.522881222802862,13.0143767501573
6.1947040907107525,20.221294341524086
9.146788544698037,10.21757464384579
12.202887535803045,13.637748287383433
11.387943908296723,13.896092683349178
10.115255844667479,12.130528692145695
7.35025515610977,19.42410500801503
9.662760635470494,13.325719395259668
9.463663197373966,13.380132042231082
8.748354732701332,17.81954821773979
9.590531772603523,11.282133938198433
10.254413395789408,14.06346756837196
7.449973553219921,12.314298859114315
6.895244860274861,11.785215648116324
11.534685473972576,19.877084884264047
9.329508038869422,19.310304790814474
9.86935386564409,12.72158557252445
9.568246439336702,13.140989052637561
10.853071342478673,13.997204380089016
3.7288758355123583,29.954246567166077
9.873659981018774,13.158865659246649
11.888553406030615,11.491306035899695
11.046551855008968,14.789928517325027
8.467623903313347,22.862671777841033
10.284829639534744,15.239120646649035
10.170176332281894,11.364198097357301
10.748066383441724,11.897051674101144
13.306045338835643,15.27651357853979
12.18275001176406,10.381023650082433
8.800942980407477,13.177773318331031
7.494296040667964,9.879451171607847
10.743777339873782,17.403775951298705
11.263508034731032,14.627555682948644
16.93538328837892,19.963046226742556
9.665620677942913,14.0589388938829
11.844920775092667,11.261891473781823
14.232812260710254,19.576979672444793
9.740546752598654,16.661321459626375
6.9716465103090535,14.521786337307775
11.664242589514176,22.39354403841237
9.37739118221652,14.377695668463161
14.275855323214937,14.97781497201735
8.631083118766888,12.129804644895167
