mu,sigma
23.887282308518387,9.412384220791049
26.46771726775276,9.527811897017392
24.906356050280866,10.992941084959524
25.810328691132668,10.283046776317592
23.258627319646035,9.25026932984187
26.220761037771155,9.044818234044374
24.094101229252942,11.966569624996753
23.758559035355674,10.431494546951868
25.96182787102864,10.25025904783106
23.866471619563537,11.594040207264154
25.29637090891418,9.912977321234958
26.27101623982305,11.204009770348533
27.010145373749136,11.298254522960377
22.44704385472659,11.171662818732802
21.294370609506014,10.477302219050316
25.729344520949176,8.902545455515716
24.49689577603658,9.585884182147545
23.73554394480508,11.898588957293763
26.632551271418492,9.294501399380527
25.37245544203058,8.755780106858385
26.224525138988202,10.214400129498253
25.102605120046555,8.810715562025784
22.657218691309545,11.847708932115154
25.16780977839442,9.743215407357296
29.34491709878739,11.126142696313972
25.445826468679257,10.573323789951969
26.48087933648434,9.63800517312645
24.62542618077649,9.952327680555227
24.917293938826084,10.210018255824783
24.73054279757111,11.030952381069309
23.46377327169647,10.999409138597617
28.24614416694154,10.546139703031743
26.28502610930523,9.875764359524176
23.052218461779923,11.797211493222902
25.612006540084746,8.118701752244842
23.81294721383335,9.603816941461806
24.07388630318992,9.202648139906303
25.636860159884673,10.50946437822569
24.664476415638156,8.469453834710029
24.841168423406838,9.949074624593043
24.857013989162002,8.680481798106282
25.438168181563483,10.001560661590293
26.07412233400391,7.470470492777194
24.851590331201848,10.349470026439134
25.35242306603316,10.436470531459303
23.808230821276943,9.803977603554234
26.535182048114926,10.069025644283686
21.267612353377682,12.296895066478282
26.26518676477769,10.146833272985777
24.650359013673782,10.055730945109591
26.797101229791792,11.780352905507293
25.75252618426021,9.980153140521157
24.897413740373473,9.52468416342335
24.628048515926377,10.612194257458574
27.288182804002055,10.130067187611932
24.386289317541294,8.96231517692247
26.37862295727163,10.519951132931233
25.08338054634191,9.618543971246764
23.244043998564997,10.697975253090785
24.766590895516156,8.701425961439343
25.88809235982796,11.618021622958295
25.689107153322013,9.54117012512288
24.500162835923273,10.08243475872103
25.701569380289175,9.13122370195803
22.65791239822749,10.664635600623022
25.411742993121845,9.744875614032779
25.54602898554333,11.407216751627551
26.735654972740353,10.279024653270799
27.50538676438992,10.713019236552856
23.479408181245645,9.739472622840417
25.36107166420475,9.953287388682355
26.230990091531826,9.680624153229127
26.211656519505794,10.831925850692251
25.11295241191518,10.13757767151374
25.886710590338307,8.421168327613003
24.956635067301246,8.965348776383488
24.47337613564861,10.95251606478514
24.041475684013832,11.77710463937313
24.49121056963494,9.458545868176262
28.017227954628492,11.083328427006073
25.20141414226085,9.456112888161325
24.31124671012373,9.979436115268825
27.316544402433216,10.326823495788537
26.182868775113526,10.10717146629657
23.42106698621195,10.53649839225004
23.402122454458706,9.622064893677978
25.699669356588675,9.986044378231997
25.292465829606655,8.723228891766933
24.55926009834002,8.911565671881219
27.262701360281397,9.769179509788568
23.40937815652541,10.328740337938886
24.29247404208987,8.363639297837617
23.83471155152462,10.259921025680516
27.015336041799802,9.515393908445493
25.59729998524429,9.803077603388196
24.324360333747787,10.647606337218955
25.063372984726442,8.555816572244671
23.321307131018,10.948392558123524
25.51259629273911,11.742573760930451
