mu,sigma
-36066.80683370775,279252.75486116274
1198608.7463974091,8477322.281824954
-2801132.9698880003,18499225.5861116
-193995.9677748153,1217087.4333292418
46921.28204177151,333848.40841994766
-2458606.0321853436,17564344.7205479
755023.7165484712,21509594.392405666
16679.516599310537,110507.2193820724
16661.972016818057,107896.75126941818
-105444.40118612188,1217648.7173173493
-4075.948741425557,23651.238639115083
-5128.522006206267,34001.35796946454
-28024.97650518195,263320.5156167342
-1850.0451255845896,12140.1023542284
-47287.38775993158,349216.6554185506
-3030434.68973299,21126288.64055998
104253073.59009111,737188998.4493301
-162525.76326017582,2775982.3552082353
6984.415368489111,65595.86517092185
3683.976384226328,31309.433927421556
-8781034.649893232,62087630.16858867
-1834.579883612415,10561.458025726088
18132.56878884137,131912.11463793978
-4745.761078587248,35092.476986625574
-3131.32172215303,17897.02828088268
-20653400.20606192,141940651.6863891
-99202.21397265902,685775.3899991831
312.21436373529326,7475.3149219663455
-171173.3357096616,1755553.4361537555
2887.407796606095,19887.883230318825
-791690.9693998038,5807377.872139404
9811.383493807087,67362.98887548536
138611.26626128168,972577.5669332243
7885.461760464714,32637.91458962091
-185.54560054150804,2199.224648604532
98703.86577429966,688414.7430982088
-28571.58993867863,196749.75422079663
801266391.2904599,5433820903.555702
-91.46316405703607,1958.939325667321
114.69719312812437,1376.3749930963143
939675.3409873736,6621130.04963652
-2691.9350786950963,19505.445386442978
11105.722400200963,69804.72164692555
-3240.990114836641,14362.368290714478
359.9499051941069,9566.196031235217
-1166.5400694098598,9649.69018718717
25615.87615044646,188123.6806366529
-2193.6658409638826,30179.203737762822
8987.999679031353,43421.281389657466
26136.845262937768,112990.2547604746
-35392.19323218451,273125.9373226428
100001.23327037599,703748.7500544355
-258544.52931594133,1701593.268459791
767878.4183464703,5462530.123279091
-14259536.916231139,100837119.71221687
191614740.48582512,1354916408.4167504
28173408403.86134,199208746963.92038
76177.39225267446,554444.3192770368
44813.83985222163,288651.809217569
-171251.19102446965,1238606.044372955
99968.07197169228,1397439.8514067002
-197527.75766528648,1239248.0219735592
-2313048.968526743,16345746.880006574
-1040688.3693615645,7296068.972167346
28194.97593428615,202294.49368505314
-329960.8242180586,2244809.747763766
73082.96976024054,511645.7425055967
-566187.6075931112,38271824.79039457
-6705.725960432651,60552.65658875726
11732810.815232763,82974733.07694782
31201327.837925706,220609376.3031249
-1488174.0782108682,10532521.014656467
-237.35801888918806,2053.554027035146
-2050.373133112311,22097.297385157228
-2643.5666889509275,31274.83126824076
3305.340976808804,12465.077124718293
13063.950326424585,93137.60085355982
-1285187.465073091,9300462.874703469
2759.7319121605065,19333.790949163096
355.8670940601013,4638.133917944289
-4360.886189766097,42888.45535534956
-70306.43843569452,438712.3775307607
-1386.1049651652481,8049.880483949378
-4079.132925080238,19008.524174023274
9014.285677841808,101922.21931240238
55203.3368599202,399435.0001870256
240.88352074912976,2698.2732679895457
-1589.7272317772245,12657.088117947342
-96539.12500317866,684256.7333033539
11792046528.156824,83381730610.42953
88278.32197652693,746745.9967241968
921463.7445557474,6561152.325740494
805.211010045833,6121.336459740911
51434.23387450979,402738.47963705385
6748.968172412835,50278.58879871579
-22360.377678863988,76358.7816433127
6335193281.176504,44796580340.20436
1262335099.7872279,8941968878.972282
-29436.195499938607,197409.3334826609
