mu,sigma
56154840.438404866,396512572.1501338
-372857.303124676,2640986.7860099385
4255.044969647122,31813.096878917735
-135476.75912967234,810248.6850654753
-24419655.339923345,172693851.02475673
20206.146195847447,127512.66224983353
17863.221261195053,126651.18655322483
9340.50330402396,55393.219664037635
-1370.0473353496193,10709.74794594199
-324837.5645287579,1941903.1396838513
-202.55066370244492,1531.3791784043442
-67413.5017207888,751122.6455422194
-3761.6336580972074,18280.388908892208
79305.85250847046,534438.2767808316
-2707.576008221063,124052.78079947825
1702.13313899844,10510.325527641338
3920.0301726272783,28270.46741289738
2076058.1230384237,14692477.85917089
-659.5276519523478,2960.7599753031045
22424.792562713974,194330.67806628827
-87.56813175859261,2539.3752434920075
63828.07621483557,394600.74754861096
-50484.65742813019,300420.3029886308
-463.9546008523529,46009.01505845221
181872.39672784277,1469150.0907912902
4161.044500721873,36262.84539658842
-1541.6369190299017,11524.378326808976
3687.9088423913536,14719.279135209563
-1609823.8359297537,11370638.809251579
-11149.98862020689,89721.5469781232
-735.9534513811241,5043.4901170121175
15961.837857965173,265159.65645277896
-176374.51331228937,1240824.5876042496
-854787.4571252638,6042565.084001528
10748387.648206191,75809456.35464762
-141623.3758960892,964394.5627666472
91779.73632342646,631328.5994955143
5207.062154192721,25238.505084570843
8428.886429912956,64869.211539790354
32385.955210402903,240171.13141663763
-9867.537159494172,80265.36363839002
44318.41671232294,310195.3503356105
4400.676882822589,14687.704995440985
-58143.872499402656,339250.68135681114
1632.1799743369295,8449.039174880112
4.772089393333324,2124.513778464555
-56582.64832430919,398059.67564879515
791.961470351281,8498.569455149005
-115693.45738629196,829549.4842035635
2635405.938736459,19473712.2013649
2709.579955692056,70132.03427815207
-136721.87180205525,742359.4641371628
-18535.654328840432,142154.05468484393
-1887.3333374942667,11772.125588754698
2057099962.5185416,14544544574.45791
5755.294165791561,80923.79609923469
329143.797855575,2462730.6681642877
-12580725.697575388,88989824.52621296
-4838.748307863836,46334.15301275424
-8913.76101338902,66523.94689747058
824066.7365705362,4201553.150701891
-4695232.7869818965,34740309.65930028
42582365.690204285,288000600.9607775
22749.275159236142,126117.9539280905
-471904.7070448158,5011302.50115758
-713.1801221595435,7855.305357509151
10156.845031973988,63547.19570694823
-157593.94080360376,2812008.302382273
-96061.45831983215,598710.497147802
6431407.517633699,45492518.09781536
926.380314025148,6232.514219508627
-112019.20549240019,788252.2267526197
46912.34367492511,1150254.5064846654
39892.82879334544,284470.37566371757
-1622425763.83885,11473768560.7506
-4733.591137603709,31358.664858827917
323.51487134084255,1597.2061827051054
2486412.2895654477,17528364.6351457
-764.7703284521579,3659.775853103707
-218227.1534434657,1543981.2906572537
234245.656936484,1494062.5422214589
-18017.69546891375,121988.19071283352
540.4309933218939,6576.608675497685
248.67131172730828,3108.487730399525
1106.3024481150396,94652.06991391955
-73583.63863734686,821432.8813669125
-3660.036010140991,82048.06262470977
-93126.77552986638,648052.9258283554
422114.94595603534,2922197.899503206
-269064.25905180903,1562431.7630945395
11620716.531031018,82474055.16519065
-16991.791639959585,96014.18152958482
913783.0929917699,6482458.149367014
-655.7468857745739,8097.011878351795
-3735.1806102903765,18245.873783548934
7349.91135510002,55259.64111829512
14622520.501107361,103655182.05273502
227.83940972352212,2380.9113129520842
3392.4700066717064,19419.40815412393
