mu,sigma
40.56999025887516,14.80491957239035
40.996566461996245,12.46895433758691
43.99849619659586,19.82529822784765
38.304759653952466,14.338023176176607
41.905665748469254,17.82455906364539
41.168480374492184,19.212303697770526
40.73517794531127,21.823331922048407
46.69637010357737,20.8970832880574
42.60453927359774,13.812167710167634
39.418909662701225,20.587004424258804
39.961816040484926,17.743647942002276
37.582190934914564,23.250865158153346
40.99045072929211,21.629713541446552
42.16548808357484,18.38243811972267
41.50905950156822,21.21867843787793
38.7053793979687,16.94782351511496
39.386112989555485,13.818993581683772
42.23900011893715,18.64030895725837
39.829722626358205,17.163454884438423
34.56587430558705,22.880078629973088
42.669245938366224,13.579010494165512
35.506776665484466,24.897962803054504
45.152519761516174,17.753145074409435
43.29182483684898,23.67926965002171
42.85213639907666,11.138976255954987
42.8929145536113,14.226911690471127
42.87373750109405,16.77175382716537
43.14704501984436,14.761823732733019
40.774614772048416,15.739099959809119
40.13873449969363,19.106960058484724
40.27232311033648,18.300072145867194
39.75336527437223,17.974475582799982
42.44551895441763,19.93488321587548
40.56526087183364,15.69641474049762
39.25709876265355,19.222211891582134
45.563747387161,17.934321242152397
42.39355659968328,18.067949586858884
40.101101919406354,15.202432442408314
33.7849636675889,26.670594625401446
39.47245579032178,13.709445212942834
34.22380842257619,16.903741287235064
43.445315460893404,24.91783860104064
37.63087427807072,35.738807515915965
39.37466087096674,13.598490056137384
36.88442074422723,15.375837896179306
36.838319663403496,15.81827393420376
37.53709023742719,13.284104799688915
37.16231237677776,23.941670691512886
34.6979237073327,14.936658415305843
36.65264193381029,12.663994229300803
38.21862662224594,15.184061840054682
38.20926524432585,19.067877359920367
40.20569159260215,22.69308350198954
38.665709136174385,19.671186972781772
41.007130031696995,12.824713901687055
42.67525562300897,18.470568737204285
38.02133997088499,20.00055548396608
39.40130511750222,18.2626006390386
40.34783737535586,19.068248974433647
38.06998623610421,18.43183721089748
39.02784695079719,17.023932524288874
41.79198577415059,11.597676595298577
37.64593445985629,29.190285799277607
38.9681957350707,17.030318850674952
39.45333062115446,13.547500594280804
43.75760968209536,22.911578561764227
37.777572613022805,18.158865708609117
41.12695477765123,20.109578057736574
41.795862169893454,15.917970627935082
37.6428576359289,19.040254264813996
43.78849861550689,18.912155541014894
43.2516790114955,24.72015021268148
37.949606088175656,15.6287870917877
37.76599077899691,16.313581860903607
42.84318267901556,16.680331234754323
44.18905561223899,23.397540959815913
40.226324146567876,19.70189502415806
41.42854431429101,21.167223727049873
39.616253016697534,13.413595786243748
42.31251169862164,18.65780764311331
36.9749772067383,21.090591209044195
44.079053353983966,26.88887346574147
41.55904462011561,23.247856315023036
37.96228747920329,16.33697463375331
37.60751046508929,17.678683905883712
42.79425164840247,17.98394539691371
37.32818633420642,17.665233430460763
40.35561675745089,11.64634516046154
36.55377763810962,15.822116455831763
41.784879008320765,25.080527655216134
44.84502226615384,47.8575116520418
43.625697799194114,17.60887410716186
40.579505521557415,19.394743600939353
40.9521858874876,27.9599634793421
41.53842859734307,20.034754300232045
34.93169272419335,17.62050836988568
41.80774823429098,17.12331473186992
40.39650257986502,17.069780076242484
41.83641088461383,15.483820357920209
