mu,sigma
5.066140523789158,5.338220704093859
6.5757121508782514,5.628209313879597
5.661047022658473,6.362488568496819
5.035517173890636,6.365464722114099
5.055734467029486,5.812671009606783
4.450548799839709,5.537151152042502
4.8531366632855795,5.78568115552463
4.743368048069951,6.839685366726712
3.8667936903695987,5.680094983492277
5.353958910257904,5.820626163470762
3.6823582362033824,5.734448898024013
5.23288328515116,5.91749592291076
5.59983698119683,6.360112985666231
5.3226454181372285,5.888983750802349
5.677887445736446,6.367484836601089
4.914942165743633,5.364443609139475
5.771709371380168,5.577114972370347
4.584496721903339,5.098506255831745
6.0596490104619924,5.006987713535268
4.527726862907638,5.447332068670511
3.964386112208638,7.039688915190804
4.175822415289865,5.515252208663456
3.591952020102392,6.387775955110011
5.759621918662768,5.360957283795845
4.3546150268065045,6.169717334007871
6.214831570307241,6.6029206112736745
4.372614873514003,5.088235502406318
4.909083647099335,6.717986114640068
4.800523408857556,5.341549655893418
5.598712117067197,6.591933309616288
4.360943014428197,5.746553278232358
5.511297029949836,5.7458907748550665
5.444567507820458,5.56897192986513
6.541155027734959,5.6140118321372094
5.148092868037756,5.795237147121586
5.1384340837113935,6.156785961513035
4.926451853965226,6.580326024253736
5.49788081247566,5.668779917228884
4.636942671628672,5.7628243094065175
4.687661561264447,5.09107720696415
5.307612735176503,5.4037519488592
4.723213559961676,5.544930870515664
6.217723642344042,5.508399075492774
4.251020170604806,6.147889334754015
3.991068078715279,6.141136783183592
5.148022042487433,5.4448351785474225
3.8859362192367763,5.420473798761829
4.406108638542694,6.376778835622418
5.923178659663387,6.199007467224567
6.19854185052887,5.778135313452246
5.07218844726481,7.139244047889215
3.9843579795832547,6.40422607204528
4.243650078130066,6.636378758734605
4.027389047440379,5.965175703598141
5.81306194051259,4.581443947108667
5.014136885928521,5.153376382947737
5.205879159731423,5.897059184967952
4.330663695105173,5.616959198773986
4.642312094988954,6.983227587014589
3.8349489913292945,5.333766208591141
4.435974804909113,3.9863680060257534
4.630608983419981,6.183055583527512
4.85116496697004,6.2499364807384055
6.851137147531951,5.726099863890408
5.54474746339285,6.44072086079938
5.8253356404738055,4.868008686533342
5.580441928693207,6.902213441247659
3.557335065719963,5.778575581659633
4.0755392541020115,5.917232932479918
6.060787132738451,6.037162869450032
4.849779070298413,5.752981676459226
5.088969385096292,5.553738846739384
5.736674500684679,5.0880611326768665
6.444699570629482,5.651501452576826
5.678053665628085,5.076941303581366
5.162028507478831,6.946297800404583
5.711860345951481,5.925111179661549
4.408171923506092,6.051936292857602
5.4036093873574655,6.0234172906024375
5.253357660206494,5.68258391112947
5.101493461073467,6.428963836678385
4.583417632931044,6.762429631202766
4.717556111273718,5.316556179171187
3.8907244450132668,6.599584324000849
4.246130602673652,6.18840288860497
4.870063051983027,6.112467134398123
3.99624182436392,6.150545335313396
5.183780482002338,6.400743576067062
5.327818945507274,5.1989541325697965
4.56840833156134,5.874377654869213
5.74707079490592,5.565352422336381
4.54246252390516,6.689463121579786
4.295718014856305,5.692549781791796
4.538508648828634,5.602224173486834
5.2220422969524245,5.751029877092449
4.959530680604632,5.179517803408864
3.9929368950426065,6.7077508753660195
4.233689899333638,5.984221847342327
3.708187671542605,6.249856253733856
