mu,sigma
3.1726820600086127,33.91589469586629
10.963991930460933,52.079225801868844
5.499555196914871,102.22214953505244
2.651911101191513,77.98493661114935
8.13189861942903,54.734578996427054
25.951322481228953,284.06030189543117
22.538878968576693,177.6529827383774
-12.787419653717725,80.95477948595703
26.09490519751146,209.63116679235637
-19.140388642367746,146.61478968409526
-5.504654976511558,86.94501254228474
-7.936079167193397,31.926382724762227
-6.8428451827186825,59.08328809753074
-120.77371488877672,775.6801939804717
-10.520608543923176,130.8237785939665
43.46630781805311,320.086542067773
31.079214298557613,205.7019975651864
48.11569212498691,218.30934776661442
-14.546486373872165,74.07022068302552
1.9055066626481678,37.590681895398085
-209.28959157985406,1420.6693193536935
4.808623235381007,87.40375810868431
10.396877961287892,125.7580128730301
3.831986052954663,104.89135936227682
-3.739715550706236,52.114935509189486
35.03907883705037,185.94138565320876
-21.46742965967236,221.91708749149592
14.712723471331143,110.49443230325414
7.874459891376631,64.71553888995084
-16.298718781659417,117.0605388369036
7.0347867199479,44.433927909030956
7.440097751084881,146.66074034155082
-15.787535768127094,86.57070074149833
-53.32158366690919,374.3700717939916
-4.460711736821537,72.203640632765
-21.32473394680463,201.24421683900337
25.53970878896311,253.45141684859556
2.4366818858412227,47.1134875753576
32.990735380818464,147.75223702412177
-13.668690860525363,63.617103611160395
-15.860078942908094,169.68028212493752
-1.8285336386708517,26.540732086887985
-104.00559358286674,766.1250009094496
-242.18244857878474,1706.3223918218177
-7.2305763565936205,160.83293508318454
3.878354233041506,23.743107214775073
18.76152322812136,185.84746974292375
24.664312064986415,84.20309462854063
6.268131782402663,119.14916725796122
18.69538939968486,89.89792398608112
10.215231587929408,83.49763431027262
-63.53454431411416,389.2797496247203
2.5460013750800465,115.09723657697047
4.497201198230366,35.80217737651137
17.20469228157006,53.97438173822663
-13.233365468565612,47.528477365587804
-87.47658416808464,475.3782778982023
-360.964804626993,4115.549112459122
8.72392987451771,72.21967290554537
-14.845296903421197,71.64770897649149
-4.089143888018042,31.954630725564922
179.16215158696988,1312.523558428999
44.77140818869205,287.5247478192316
3.2494672829847144,99.02887087708115
188.36317773910233,1321.7167922099052
9.277755164549086,96.0454260951299
164.2482060682436,1018.1188985932392
-15.817472528634399,119.13619467772814
32.00675099765476,195.9826508327997
2.403387176048777,42.190584513584206
10.340145720424726,55.350175002469214
19.262388432095047,112.31226681460102
15.668092743482669,83.57769518284864
-1.6601098351692287,35.883731584317204
40.12906603655419,297.7995806630472
16.943918563342713,93.48826090869701
-5.478416373908317,75.80348672699284
-8.240296562497452,64.30463196846243
-46.627781888780355,227.7522810370895
5.365404038626156,84.34368910435748
2.822289595972202,159.64358671259419
-13.488976908774783,135.80568748675768
13.642306633489236,131.28782666495485
15.63241696920248,85.99332345313687
-7.31698687021512,85.15748612469577
14.653023256658093,118.98782112538369
-68.75818425492277,276.2850516769285
231.96055568217105,1673.3895293808744
2.554080233558828,71.9207791164323
-9.296603418469719,75.53199069818663
1.0511838961894744,227.1388237756373
-63.678225824703944,398.2821403734327
-5.321830695641918,64.6355175943807
0.7223471778917512,31.692495311125086
-28.902214974785508,255.93816849437727
8.068463438655426,39.42916098791064
-0.6024241726727336,58.52239246612295
-19.312224405934423,175.17602649158505
-2.459025754240149,37.36076067365995
