mu,sigma
65309.27244415008,334704.81045608554
27768.836307758804,137377.4923960552
-24192.835571622996,160588.64017858912
4050.1057006605133,74739.85209233528
-16519.330229241856,95437.1369026509
983.2408462133229,19507.91275093541
560.5646246608401,10646.00042175422
-196441.91195890078,4079622.002130431
-606.1698744350056,6838.108334226676
56270697.844256945,397313496.14891493
-77727.72990379766,522187.36563010653
31071.815387181738,289249.03416864725
4082.1560165038895,16648.422862432868
-11394.848890522078,71104.3936613449
-31431.456341778572,221814.63263539324
42629.47587400092,298803.6631782873
9771.452134113706,72933.24828358313
248.02620037456538,4384.457334895216
-58015.55292766313,365495.8022455591
-79951.32350883086,577622.2747695216
101846507282.0576,720163557728.8889
-5579.858765021226,40876.709749619105
-123542.94157981017,640213.4288972459
20290.494365696843,140526.34160440497
1002.1125286006329,12105.651678180131
-12821.96867284909,89786.17528550417
-242935609.98830265,1718202630.678669
24349202.754084393,202045586.26564053
-47692.5882684947,223844.37996734356
4758.906922134915,33159.10319156904
-1780.202207137967,14869.28875705506
253.73583782133667,2338.5980804352102
2334.7198814588546,24074.948267057007
123040.37608385627,888960.3315192637
-25143664.63718687,177324586.31163397
1338.1792762299776,7548.697347155814
2797344.017989135,19509912.776484836
671.0974067356307,25482.06758738475
42589.923122571294,199847.83607331332
76030.80350292561,1369510.6985333904
-99967.43842483232,676880.8125081001
6857370.177043595,47814841.785005964
-244.92224839856084,5449.3919299425115
313.1707774226132,1994.3740538819104
-15158.52438106711,256391.5489495749
-273541.970977816,1983576.92301173
945.3887281163098,6044.152091360353
3829.287392391289,28329.71802128224
-3805.537750995352,29184.06092995032
-27461.951061610845,170091.65122220316
29638.14147596728,182975.5126576967
4031.317005526934,20034.928761909294
343899.1976999476,2619498.11864953
-273.69798090835013,4398.901493305994
1754.9305376964542,7224.188337335016
236.98563789830473,1713.7086328119312
23770.85684455109,175718.8173329452
-411997.3996074919,2972220.5351028303
10026.88832885347,83845.0822317026
2871.211315947047,24174.394775036002
412.8658395452812,5147.968444063126
-10069.174919214958,87173.27913569444
1331.3415281838968,10342.091788020594
7030.594139825332,29983.50044232029
18240.663891967062,128810.03118790533
-7952928.190467046,48193510.18169011
441217.51971023815,3148162.3040080112
14507.399617967376,536673.5799399776
-550.0773850792755,2718.036013881739
-106881386342.7707,755765519933.0844
-380449.09868873196,2706374.8940209863
-982.5095733529006,6113.792076230443
1455.1261131285844,10000.4176653857
1147.4088805140643,9227.452997314627
-321106.0410433769,2287253.5606455803
-4607.336779200527,26537.404574068903
3034.7344092002513,17321.98041846233
96810.7241427667,678344.2981133878
-1045357.2263887473,7739953.3653697055
-1283.9101367001902,38597.15456649405
518224.5037286643,3276539.0108396993
-2582558.057495426,17873952.274444923
41608.12257093528,307365.2714716021
31134.599137435354,769488.6689158735
-6021994.801590731,42599851.81688429
6639.340140050988,35847.337403151745
-830574.8813589467,5651618.807509167
-976295.9152287882,6900404.711900999
-905099962.0330168,6260929422.329708
-667.7272525156951,10374.36943722548
-1310.2463451839706,9542.303606161591
2270.2792690212377,11896.893702198438
-7914280.835085037,55943322.82538314
61692.63207123672,383949.9426843099
-237.673713494839,2010.431770254032
-1242344.7847021057,7012885.093810799
14966.827375928511,106085.31974508124
451429554.81084764,3192109551.5185647
-2145892.0444218037,15193387.355302105
