mu,sigma
-5158.068606247765,21913.341110162244
74880.55296626397,533261.2044306073
2075432.630695675,13570962.677516086
74545933.72615819,437991573.18353724
-1100.7583806916844,7597.12489637452
20256757.980239004,139469905.82752642
72608.53790707752,1145372.4377303494
-493.74475905239655,17292.373829532782
-66395.61085447349,479410.388403386
-159.6250323684061,1321.4019432856996
-41622.288548090204,293477.543127065
-678.8355181012936,3646.919750828372
4793.616188711647,28283.75714615511
-8485.549026894634,64930.347735406074
25338.86802394319,274256.7490875292
-6552.85830783494,32816.4589439162
668515.7403610582,4719475.389839409
-216076.99523373388,1033406.8891000825
3293.6922952080627,26728.387878705027
245.70021386220466,701.7765711545455
-17664372770.88109,124905975655.00006
-20223.47376257967,147965.8710551823
-72924736.24495603,361069351.3298572
964456.5981175307,6825509.3645697655
34761.61871288202,245367.45257065148
-11757306.746102126,83138210.02058437
-292.02861356902235,7675.573415783143
519956.32373578346,3686080.664205338
-2005.364890720533,12795.626110097106
-680.55988144219,26358.843560140023
-19620.13173731183,121803.44477383455
-817.1466584281545,6138.765781800507
-74675.64473464826,118593770.01358557
-5443.309737876367,42874.32490488692
-142454.35896513035,1025956.266793805
-20510.628396473774,104085.25113099939
38525.560991982944,270207.03342018765
206971.9567862691,1398100.6314747827
-1885.889897951162,9970.393749849307
-168174.18548404603,810095.2788172498
1045312.7929875948,7188859.801933605
72424.66046245053,432885.67426171474
-249156372.5875312,1771563840.635225
-1271.3255479235463,13696.661986020714
-10252.286098113995,46806.23553884083
498860028.49780273,3527529143.8796735
729.3691282847742,28697.815867107238
-392858867.5631247,2777901986.977885
-5830.866563976586,45063.554475001765
-475.3856566393372,3317.6282090697136
17856.08631555017,217805.6523030241
14755.819236321244,110495.1859865956
-1289.2605283809316,17605.466677523953
3852.2346121026617,17871.7673062649
-165443.12492566352,1175870.7344335269
-3876.2029345066676,90141.72530439404
796225073.4012845,5630157627.748978
-9309.419325463192,47754.496807243355
-544.2172409309711,13989.165786355386
-27181.382591539434,186081.35123738874
-4724.543627693425,24084.767565521597
-811.8901519142269,4466.726961042782
20252.524363667162,136944.46674227266
-2694.9436523892746,83277.64312643783
34138194.62524216,241375512.66222748
298591.83436341735,2168662.3571573496
1126513.4801025346,5575132.905917434
3534330.246167421,24995177.178826038
3140.9959461698577,270086.7887721362
898483.7206707585,6353732.226126838
32191.574952741736,200092.30092226842
-58136.96722795428,1484006.826085868
-77718.08854837003,529058.3088578096
14174.052319157809,127881.45778393418
-11074.512011462084,77816.11112403755
57528.30855887336,433972.9630842461
5522.228602073225,33020.21546963618
-10318109.263701322,73626559.57108817
-2131.8526517297405,9500.879200838912
10827443063.263077,76560683773.36717
1290930.0501479374,9147263.22229766
1949.2580156831507,137257.54661609404
3992250.6752118976,28149698.83549801
-5788726.937237913,40950301.29034275
5748.946937803215,35649.392913978154
5401.843046151025,50885.13377615536
918.2812533518064,13304.598619561306
158.3670830827635,2315.0137814417453
5447.025646501897,48385.794012067796
610946.9053358699,3975753.527013508
-1369349.2319503385,9829713.0659951
2724.714685025617,41340.676508375465
42858356.46300066,302880741.19014764
2927.780967358152,18541.636108210638
-196580.99217353028,1417232.6103760458
19756.43762795591,161557.34898598556
1417.7004381191334,10753.90002424607
3523.0542922805757,18944.340360825754
1295639.564668522,9134492.028598454
