mu,sigma
29.359335303841558,60.74181354872405
34.071406335494004,88.05213360855107
25.237728251426937,44.79360859081963
17.50881180988846,15.92177967124909
25.211898104312667,37.57499462797974
13.996968847631265,62.47089002602168
56.65312744609465,136.20290547944342
31.0502336353882,58.76245015938056
76.58716479246321,314.4970930721327
36.10464407321359,98.57127816323185
50.23934487873112,187.203855940853
21.266927051598454,23.00691446573221
53.83854441722848,353.8747664938056
30.996992500681277,90.98069514591374
18.313007178520948,58.30517751347729
4.097720068168512,119.49970381670892
11.53485019335071,55.85405704879829
7.256899807454886,114.61571762970887
-418.1669763880249,3081.347021794658
-35.76272066339481,421.4761944477068
28.65981600276293,34.36558183720125
20.61977711865633,33.22890161304594
20.59228887829571,29.22209612693505
13.195605780412306,76.92294195522545
23.64930024743694,83.20521835605273
248.89295685256727,1458.895098036625
29.18937265155171,58.95653384008218
22.78920148093819,26.771644485873097
11.574414697559394,77.7541994249587
24.475983550659564,21.460164940754765
16.75309826258065,34.56753852485084
-11.308928680831771,217.75863136344486
-33.454595012288245,402.18163563089763
22.97585900122752,28.722797107276552
14.453002495311143,27.533630606555292
19.020867414479998,24.492696709490495
15.523479387892385,82.22048697021009
24.047119506858575,57.47471473680681
-17.223884856772504,307.5078925891747
15.881577357263314,22.065029737050843
4.8398435091149565,58.50009562761213
18.01868646647738,14.92416044449503
29.51943507594772,47.61365682180369
20.23292845879905,42.55104385935833
18.802415566652133,21.886952398549635
-65.51319870188014,630.8180090258851
17.97492298754241,28.25292517512525
24.950761658693338,87.32015369290457
15.958424471329028,58.89802851123745
-2.5951221471670602,96.33484905288587
30.319668893423426,101.1000544916293
10.625537299901989,42.72542290895708
8.051018038987038,54.14398767286767
27.146816838459255,42.854818449512166
15.670411717971167,17.781847194700806
36.28824848486384,98.96150188334154
31.483150437961008,78.41067846596862
3.9059062029420715,86.30423936383538
20.98463063843621,35.162081285415745
36.1156497564539,375.544998970559
-30.320988074761704,339.17342634055007
10.861870388406423,105.36132687528517
4.508934099203223,71.41308858284152
2.236233951944255,106.99859990236781
23.597207010333495,57.57659547071196
20.785722112499933,21.175998868654226
27.778103308271255,41.3525664210339
27.708239883179814,46.343047185099095
2.18346735770571,117.00223648560687
21.46225921044785,33.219535683214616
-10.511804865763239,132.9289674324431
17.253514605976726,25.10078300100868
28.69223039071128,32.552064968083904
15.28449471022469,60.010893602329595
13.050997982743702,323.68231972432625
28.649677631982232,48.54610548561733
20.880420192713867,34.28052166220762
12.111057860112947,51.62924515788695
305.23184605925087,1972.0154711552502
41.98123351988288,135.42833249076048
17.268689193555666,60.96755564561924
15.555611127913737,35.448369800706985
19.95297762273519,26.015521135941995
21.153501154581814,20.961420622800887
18.12829127295396,20.521858429176792
37.47514031554714,102.0941948853899
47.662001133166676,154.97357758238243
27.029137683167804,63.46319070259191
17.654537259880282,37.20301812476305
-8.47724545561535,256.4899797599474
14.99913236684364,35.16085930310821
15.200186781587213,43.510361639785806
23.110197098031218,44.147698187673825
18.222050763898256,120.98324404129839
28.435071751230566,59.93864293440499
28.32558259627063,32.717227521361075
-4.66691106101388,191.0248510034104
30.878929837112846,71.68427197297217
24.878213049171855,35.5062208931135
