mu,sigma
21889458.943066686,154748625.04021028
174130.2966412093,1290846.5779658633
-60470780.327048786,427597670.79253054
370.89435112188295,16523.86287249457
-8346.511683124889,55801.42540345445
1232.0513461849753,10787.243653319576
128417.70756204415,1258761.798699913
4015.642620470761,25415.02646014891
-759774124.1058849,5372414640.001283
712225.3117261834,5035149.891779534
44215.193121287884,318530.78149882966
31.604574133669225,1140.5063468593087
20234.453433422408,141225.08629826404
2052.7950194341815,22739.307023498826
3534.6309050301606,18403.999835776613
-5169.289490532754,145073.1151786798
4730.309895352088,48499.56965082546
-103582728.32433037,732507426.361857
-156045.72337732566,1422650.4345013641
781.8074943143137,5051.40074461382
-520.7628215508203,4843.82792521157
-2678.373456083276,17277.68257988793
-113169.52597660325,769801.6233438086
19887.677246390267,153674.53346169763
424468.9816090771,3043141.0571744833
2098.554368891241,17357.418629313182
-2334.6260057403265,13764.034362418453
485.2041056704262,7418.163849204448
-41.06554949771031,4594.323966983372
165.76194761181262,493.73143271270874
14292.460720152421,89989.20388477185
2468245.1430760147,17448183.526949123
-945.4119585358874,46467.3135072075
-18981.534241473335,87452.29878804585
-61106.82634121129,437458.63802264887
10025.599835035922,78098.52998694529
16124.31992799213,113713.8656975873
-447611.8013343531,3552795.902388877
-28158.498269668537,387979.8171532785
20495.11503868505,130248.77991372421
5113.1270163550635,47863.59438855171
30238.688322837563,218961.84849362672
2542.1510542798296,13527.422897596787
13487259.746567896,94883757.04185246
-131.5037957228543,1773.4498175998942
-169.25197177399656,5328.47615641654
-2386.8069902234206,97093.60605493913
-5805.518272042163,42233.83362321651
1689.4883162302692,14847.770052704454
-182920.3763829224,1026531.9008528204
-3250011.3741572346,22978900.848735068
2922581.0191993117,14605337.729077308
-560578.378059765,3985875.8296886715
2217.284153715451,78355.37117129222
319400.0208761038,2255795.175724304
3813.8532727758466,22000.20552450179
-168362.22625672966,1375521.1278015089
-206309.47362980698,2341320.80943686
-205511.46097563597,5050235.061240244
-2387523.142608666,16874178.29024267
-23787.42075925934,183350.83915363764
501.6846649852157,3477.259911265386
-503607.09652099834,3539192.7224466526
473160.733433608,3371476.6319696265
521770.68081079016,3718096.232519986
-144359.00819895312,1132388.5691845124
201897.70072086656,1428106.7903268563
50949.00178478042,343456.6783510762
-2498.4443430761235,17198.3358780637
-5227247.222037415,37811792.18326251
2545.7911050728526,21820.290061404954
20250705.988062494,141626320.5898694
-38404.80749516902,270516.2040979502
-444652.8559341598,3212696.3382565165
2046.5278033303891,17541.082326821535
12892197.717580313,91648855.470993
-8733.761824578747,56854.210574270524
38576.03071657719,276185.66145425
4833532.22237543,24509392.571863834
-3048250297.565153,21554213916.93291
11385.241211170887,69669.11212961923
371.6769857510938,2557.344308770781
163686.92559572475,1166639.8864761174
-435883.4553092385,3076927.804238715
-1076099.2347365418,7523342.84377507
-9493538.115180483,65776155.81352448
11376.683360857522,78708.58784525626
-111874.28335380947,788984.7342485597
-19124.567136603324,102708.30226479848
125000.04225851219,892493.0210476348
-5794981.657068513,40940831.60155187
-13380.781974654223,108945.48337136609
-1409200.6963385376,9993637.139086721
-17157.011014575954,164162.96088581035
-372653.80749500816,2548214.501723267
205.3630495633852,951.7527301170753
14489957.883874435,103212330.81803265
-5353.2383153371,37691.327586990425
-1205343.3358814362,8397797.651676495
