mu,sigma
5.350027860322051,7.259436826857958
7.622472273685221,8.012510964113883
4.592691354353651,7.549370223801206
3.987184087797026,8.626903787409624
5.286296449784289,8.29899582620413
6.437174349074339,6.854552047744529
5.046198067771334,6.639377592487566
5.898707773836674,7.92307441620268
6.015583828141023,8.096818882314835
3.7572834929485435,8.017322145378968
5.137553868429411,7.355499316843909
5.047162682127244,9.685336020248352
4.975857210535765,9.297754478813388
5.503964296386329,9.087182706600439
3.7912665409519057,8.857801477429124
4.624627804895881,8.059864429292794
4.706165567686519,7.5249724997562355
3.9720109759640496,8.048506297016905
5.8885610383577625,8.898800660949872
4.63758408396755,7.551600828728813
7.117599408601589,8.671662339362575
4.04583779263921,7.794902694032346
4.532524192193781,7.533699569310309
4.502179277742453,7.95105894076923
5.338999381238575,7.809444422294583
4.855034828973229,8.10885181400589
5.68024247980516,8.577345819450846
3.5648547392658667,8.304320193552618
4.7153814985238895,8.132605510699234
5.23716992228546,7.573947852419285
4.378635536921774,8.053037770785624
6.506824359478593,7.813343664146114
5.412375463625881,8.634073440557216
7.489353960947783,8.887365209502882
3.369701643064232,6.817455872670901
4.509113245732095,10.560943624319291
6.1106234695017925,7.961176891325679
4.594539800387725,6.7847637808954815
5.7852021031023515,8.667940945385471
5.654201389982621,8.584189046867452
4.956529586999402,7.759990190128019
4.229465902480079,9.342527769130818
4.533380899690098,7.704181900067354
3.6635544043049366,7.644726484211604
4.559619447065545,9.21223610885481
3.6688079235038713,6.061217681233251
6.688937134231759,8.975781963798436
5.40880041217873,7.852785991718277
3.395707716552007,9.491140147231759
5.017058194065255,7.6030976571221744
5.404200600266247,7.945675639046744
5.5527507642757215,6.43177311728531
5.9183316951952465,7.180728246724386
3.587974616883418,7.009443070912742
7.347862461439147,9.056952461571314
5.109522894710619,8.707918168433693
3.7281532302842915,8.843922931016253
3.874889503099144,8.027712508380251
5.879361236801414,8.646197257727827
6.246859987526108,7.178217566615782
6.142725384423549,6.864290992737768
5.710288914145057,8.386459317438925
6.346341018704542,7.084613861121809
4.671769073754723,7.823242096248533
4.296500078402291,8.74830655524566
6.286426096790868,8.200263786075679
6.535273764268523,7.2514571539101755
5.192856942949946,7.637027052317783
7.224387632015681,8.672024415965152
5.421477480684322,7.022455303656226
5.3793134252150345,8.973775490722485
4.966306894083534,7.22862677959968
5.7458731114431805,8.422028106871403
5.091160066412039,6.61727635263786
4.722186162902632,7.877602091730877
5.264863654208636,9.710048777743364
6.376032003727085,8.552326926556868
3.3833237494845902,7.262205763336839
3.755156420060077,8.002495264340592
7.45122224592283,7.523040745260511
5.023007791388367,7.357728508774225
6.531896973476373,8.82376692759957
6.074869410531135,7.927122920299036
3.947404704941111,7.71732984355132
6.145046049827974,7.384395579202687
5.908065085869482,9.080051286803815
4.3445878750142235,7.256302673153637
4.889620728431331,8.533916002011852
5.12172075522612,8.973607074473119
7.298080614948182,8.612530993664233
4.720226953572316,7.751073670467716
6.247947531136225,7.522421164880385
6.246273130014654,6.877447293289302
3.111179314216584,9.1957026284305
6.276277056308256,8.216069641019347
4.110886806559011,7.733415025619428
3.8195046512155866,8.264496474592688
6.907386922523361,10.38726928783192
3.806344867573098,7.324644586105806
