mu,sigma
115371.88839882398,893690.5577792387
-236.8592793718259,69482.8361881718
-312.3999008634615,1479.8139448193074
73021.82770080633,523178.644623948
-327.42697342818286,1648.3643311193816
63861.904683251065,451653.6334255776
7934.094229404182,45082.609304718775
-1336286.35401911,9750157.983898105
11664582.485207215,82491695.96371984
-278.8747701343511,3371.7952363795375
-12250.715276373332,3320592.963023526
-32533.86884517249,216804.36316735897
27864.921313447114,224456.64000061929
1918.0942302080753,10656.315256719816
10142224853.621862,71716016511.26431
7617459.170647472,53941090.79316972
5425155.313664262,40800609.9621123
4568.125090912786,24441.520656765115
-14189.587116205515,316324.9074226062
-33287.82501905715,237080.01492295772
525954.5674755868,3722669.8657964296
457.2270346409165,3596.839314588532
1175005.4979666206,7103170.454081746
13346417.414741829,95234765.29157515
152.70289610363122,225114.52764226947
243.03342263442713,1650.47376446555
20126.466200427963,141896.04723880824
-3138.103740075772,55170.06356922211
38413.24345352816,236851.3502483396
562.3402626255662,28122.797877148325
-944709.6450173855,6519268.889197549
16358.457238981931,113661.46986802104
-26525.875369069912,177253.2857444751
305541.817863976,2143945.467000383
3878636.572915328,27580522.21060445
-83.34767140002695,2674.3875120128296
-71734.24321111955,366348.946998842
19506613.46669378,230782929.81891772
3515.9224112040347,43096.3651205189
908.5244058877529,8471.612479111762
-883.204433752115,6717.525656558347
-51563.78290022905,347754.30195047543
1375067561.9375317,9723197887.642977
-219961.2771966638,1548550.905985223
194625.16609954598,1122214.2501770197
-6235.357831346311,42788.61934437463
243.87963406553519,805.3771178957273
502.69159661157653,3070.1428355868316
5177.465759649885,19167.798073458544
-80756.76833701022,521669.98359601287
11103968.235165197,78517822.34375554
-9894.918851223892,45494.97361217471
136040.2689432876,966485.5962548966
-3297668504.525304,23318243386.15293
11382.092102030432,83192.86973100834
-228.22950110025434,6309.62541045648
23560.863414401476,160280.06137102982
1530.1483252442704,12543.035100235289
707754.8436588119,5135968.40607109
4143.662274601636,125727.32585608371
368.8647606494806,2392.1639641233487
-17940.48449504304,91433.98256840381
375732787.55044556,2656838467.0076904
3480490.1232123636,25052108.054513622
-90859.03419141287,871881.6109234919
8520524.61358759,60246238.71524191
-1599.633071031835,19922.71918877756
131.74185287963715,931.6845018789764
-286183.0331819789,2027410.8719395874
-12965.615665783374,67235.12668854506
2876.056608330221,22780.02435237309
-46482.18033018506,329056.38360973663
-1913.8414426766735,36414.23107608923
-25918.671013282103,191929.82255863005
-31335.51297287566,196407.85701172845
568.2640146166439,3245.5676755181107
715.0955332428383,4634.972314088123
-415.76653662839277,3043.2684844447554
-1338636.5753952044,9463524.12182981
-2464.1650466291153,25150.43096497155
-1053398.925975651,7498986.434152539
9150.331620020324,63548.104887587724
16522.414211304116,261190.27169687336
-7101525.840525738,50215041.85138231
1285551.5524246898,9172433.41239233
5957.025971746114,22868.662152784353
-181640.81329699754,1273602.5726090719
-27096.997704650523,169565.49946574259
-2430.9988778351612,36594.0018409614
-1006.9532354003667,6331.457799736376
-4478.532219064048,31559.556983211467
110.2221085400434,3899.3503677603294
4075220.58765603,25899129.76211901
343025.24064513244,2767268.5953427143
-3649.735849759016,25348.358501472834
-324.3102123335532,3423.188062267984
-276474.91035656375,1942923.8994536656
-588639.0345843293,8986890.98796393
-349711.80198090634,2445423.7292036167
