mu,sigma
768.9515412732048,85980.86387446782
5738.368405344379,167517.0593898507
-4283.075363004324,24820.67272974266
55846.9098265918,394415.168643806
7913191.673018013,55955599.65879547
185.5606891618905,1356.5341485391912
-64542.27589986204,479412.05729427276
-36340373.02464776,255913598.683841
-4021.3204257139946,23546.322180819567
-182824.48744003885,1316730.7127918748
-1029.4473175813102,8393.99564290561
3890.079245063585,19211.38184796855
-5524590.1969157485,39062302.8383704
-3108.5806127675937,19388.347030058267
313472.278121992,1629905.3578147707
-247018.1065711563,1205743.2961055103
20275.28086483597,98780.50021042553
-25861.50314453489,167283.67994210712
3421.8399294304954,24448.932284970717
1792.425930163398,19124.23848790126
-3352511211.674848,23705267124.136673
-4220.338007336359,25632.51333000697
-304980.16056549386,2210642.9581878684
-2175.5595635105283,26322.625796405053
-18229980689.473362,128905049988.14645
462245.19204270566,3296904.689780847
103283.87941315844,886238.9688115264
5736.643361939008,34028.278975699825
-13921.228718734435,204008.8379343476
-991.4296333819973,10630.989895608314
6765.44483484026,47622.83166602965
-108438476.0930024,766866615.8176129
205276825754.33932,1451526353710.7812
-4254.1910658272045,25169.113604421967
-138667.477590264,1030728.6729694435
47206836.45792534,331986921.3033684
-982.3804059233655,8961.302327373687
-6207593.040179063,52252238.095644124
-4968.509947109952,112618.40043201775
9117.58125206797,65881.31442615569
32465.319816182422,755784.6399253586
47514.652288947014,340682.40990992746
634886.715596595,4480815.247365633
38917.19602626573,281421.1456672456
-1408.2260694750687,20138.08381189368
-6165.226993096727,46636.570094839655
250673.53870543226,2025556.5606817228
50801.73197316278,396511.6264595898
-12750.333995543617,103012.23972196852
-23527.528481977024,167631.08758808306
13724.712595712926,97718.71061840502
-38087.486441704554,275562.4976510838
-5316.341661850735,22353.04801491928
5694.123792447774,30928.550517140255
284.05573234222527,2659.9886124815534
25573.374144231362,177895.93190174535
129856.87328638867,731417.0939591563
343.6017009184392,3488.9633486328244
163435.1360547754,1156625.3350063597
9088.442315437082,68507.63585779529
-67511.55670780045,395554.7013991176
-9589569.851195302,67470391.64627334
-764.3603075600649,9724.047348084268
58604.35539039692,409831.75739453174
100005.35163308786,627778.668055302
-4622354.029362303,32757427.11648591
-155635220.5520041,979138849.8210663
-85725.37868369618,1358084.9299831558
-107.00753114650843,5137.71522963803
2917291.04428781,28242126.512268443
-111296.21695512786,810415.481347784
-199700.82913347622,2102336.0450820564
412627.6598559415,8428856.124259626
-19781.03164115003,94247.24431997874
-1733444.3589132545,12280316.816171752
5186.489022153722,34412.840034330206
1726.7187702667989,8639.789711070398
539.5411452978209,18369.4556002919
4535366.359512805,28951603.738888036
-2215560.1661061896,15695879.217061492
-174865.0049641597,1170975.3818887575
-96498.45457618222,712193.901591977
1368.9393132393202,29185.62504312838
2557533.6545396806,14874060.838593712
169808.88009327982,1282532.346420568
-1381.926239725405,7654.540707839349
-10775630.56427007,76101085.85917467
250780.45048879017,2121022.7873649662
-1314.644865426258,9109.914727533216
200.72415162643392,15041.606269700245
7397.7887871439,109821.25420278951
-56008.20760907827,443503.2400666275
-7558.809582749196,62014.818911235256
3642.909511429784,21511.106330619594
-5415.831714004776,36065.3221367923
1193773.7274504253,8519339.66072054
18269.44266929289,136966.04890515967
-1941168.1207996025,13626203.737730647
259.2779469803114,831.9291077656735
