mu,sigma
-254.21808906181874,1324.212163321648
-715.4400678642659,4816.8198030430585
81.17476177927463,558.6023567669482
-375294.1619466301,2652200.4593122043
-537172.6425890033,3789222.0222778358
-74763.66690225634,618500.459913876
-1428.1691524488751,6053.567780593746
-209986.45155671972,1474999.993985655
60214.78508258342,422723.462925511
39397.537334506065,280601.7143840675
-15299.0089433058,96172.46028846661
44.21972869963172,114.51018701089266
-594.098714773224,4216.869019283995
1532.470274674541,6380.653693714266
-1417.499015963159,8584.048343728291
40.1248142944967,3946.7778978864967
-47645.55873734463,317456.88077492575
18.990487873169503,154.94555384965778
-7761346.506991677,39807071.59162858
-310.1510778074733,2144.369451759545
-540.5658313219857,5674.8047208319285
13715.919239797588,88376.86272402422
1834.9576937589113,10829.310079582518
51.31236098603825,1220.3852002873136
29391.86243149691,237660.72483921636
-87.84560557816432,3119.668544683486
23.47572416880096,1037.0659436388098
-679.1535197273155,4974.899369013562
91.81797340348363,580.6402020133406
-8148.8621635746595,58747.506977162295
62909.87600933198,443887.68084618624
26609.348886591277,187949.2554130052
6734.795131482451,58906.025296958236
9452.863138205492,65620.99139372297
6573.544551793231,169354.72033978172
-820595.895858812,5800982.136867729
17039.5874672196,120177.97972534643
2188.280696937946,1041265.2805703656
-3845364.5718348096,27192807.31936371
3170.403472498386,21960.33214218849
-335.6714230022709,5395.7834957925415
-4546.807608053624,114931.88175730621
79993.6734462356,553085.1720740229
-22274.938131778457,160483.20027909466
-503.0644985793092,2626.422341145661
1195.100906832575,8157.660497437961
8845106.249172112,62544331.95756544
66.37160736662237,1388.122629204637
-6279.245867669289,43734.02356545784
-1481.245038495052,10653.182266571053
-481.1395666105587,2707.6795927819135
-11783.565106034113,75384.16888758402
1319.8161666829724,10585.978719776558
-1804.8277274832874,18079.674665435825
310.19149387863473,3290.096689420849
5629.125618129038,22380.50816911278
890.154631277476,38212.6108189994
-4927.6340639691625,37477.14266136867
-5337604.015610426,37776649.275245644
46.00542104924161,1498.0289546824424
3712.3822540715273,33818.796581015355
-7672.879369469687,68789.22933421005
-1000.9458835695553,5974.714696409988
215.37218199933585,1616.5910673506237
-28.364661424567416,442.0285011477798
-24168723.472551093,170900828.70703158
2831.5604114580624,12524.206469387485
-1119.1532384998195,7680.366328389175
-12891976.774069346,91189850.81042078
-45804.25114361791,642878.0975101527
-14994040.987767706,106031961.34239492
1276633.65494161,9207213.540469812
24626.72101538836,173541.689835587
-171383.70583881583,1211190.4238225198
-1304.3712764583954,7475.809515828245
4.20527104966744,143.91973999932577
332473.1922988662,2305975.6759544816
38606.27736370125,321684.65321600426
-9347.730494854126,129657.30273484936
-65.16841335882177,529.5845535358093
-25741.888061331018,181796.50280564596
49979.339354744385,375023.1280646901
1726.7322566421278,9352.304523013641
50.10954714253942,421.51277464446446
44.08483950790186,2697.0382566248363
-17095945.600090083,120732570.43523484
1192.5122970999719,6393.3927071022445
14679.388142822461,105644.19967953618
-2953.119961644051,16380.17689322298
-1115915.7129601939,7889395.592364259
-8488.406498028467,49000.620512630085
-210.73359038076813,7326.076763447908
-498.3815796302262,4355.268023919482
2826.267128204928,19617.06302794274
-408.6501739837687,5755.5716524739455
-4.181801814624734,97.09818877007613
380595.07898136316,2700778.9189651683
-14996.455092133107,125037.33268609269
381103.06109851657,2696400.9202906922
