mu,sigma
6598.6918046366145,56978.862891402976
-14.870884543675501,1913.0287388336508
2493.6680930468087,16592.999807258268
-2584.8307385392054,19655.07151510572
-4427.787154436616,39962.47102988653
-608.377708784645,3183.3350186564403
-326383.1327885333,2007771.4179979768
-10766.549799403689,74222.15774454911
43968968.90368203,303370933.89844686
-666985.9696517349,13580452.905690078
1310.8202988350595,11653.632346086186
55269.40848899168,477458.7793435434
6857.549328381836,41775.93387458496
-1296310.4911991165,9125574.335745288
-9824.044325528574,122662.29243033424
-17222.746700512565,488045.5543118723
-470791550.4007198,3328968702.990659
-969388.6107599952,6826191.59913744
21344186574.919506,150937250820.03256
30271.96591094099,295386.45376874326
16081.94440059945,107148.5920764811
-8153.867250821673,62808.098158738765
-568572.0480269258,4304991.395610746
-916910.2039764104,5378986.06743385
-6837.898415998689,45548.61267496302
25657.36956458399,154725.0817243275
-4417.521172392462,29982.27925270004
-670381.0687107043,4809035.051954417
-85806.68593819981,594979.1137728526
44.749321613931045,4399.163699843331
11905.483828340144,110582.31636067573
-384.4066876184419,2351.289688118243
-449545.5130240482,3208552.568128918
4506.782591861705,76207.92151296973
-4002.2928741699834,32262.321142431636
-1246.2166303002243,7239.840652311738
30450.029863785847,189960.33044314486
8129418.915021066,57863000.86008627
67086.51976867318,577708.3095646702
-3734.742871533821,36794.03767802875
1594372.8107507057,11128092.885396818
47794.342821738755,295561.2903243548
8727.194389817236,44020.195227822405
822401.6169092971,4625026.776702394
-26459.781385568986,185726.49273360727
-2957.768959531529,74845.10107669546
-43262.088182183215,589987.2287607725
-2668626.265067821,18875718.989025153
36963.71263283462,194022.38203867566
-44486.806726623094,326986.4083509614
-4711.826903953091,53635.80350121449
-41011.891726355076,281336.0830611815
924361.0257428652,6545893.0294701345
-180901.66503189583,1306036.5698480532
-157504130.82209626,1113851560.6721923
-515054.4218349161,3655968.6364821387
-884.1212285202464,5222.14885686264
-57388.22373170253,332830.8014687372
-38661.301111013476,272113.2634113057
643747.2455114254,4924920.671598073
537609.8235777993,3923935.973238673
44786.06307416715,200478.67977118012
384.46577645754326,2500.0177825563924
847181.3384496729,6259511.626922959
-370.5459613053221,10980.01983528545
2133.6803988682705,15099.551719761002
-843144.8894250983,5878541.446399313
1317235.1246981057,7935234.209299831
-24170.303869300835,191978.74189963384
2573.114346435303,22443.638658359687
7447.937865256481,30422.913436587536
-149.86348797166883,1631.3696402742512
32616513.3664349,240480927.994044
217.21939096038923,43154.14267575758
741681.3448608593,4735225.638658272
39400.81672175776,304474.9452541592
468617.18688267143,3319863.449382542
-28578.467113495342,229379.9515661847
36181.69169164823,235393.03711913707
5691538866.780804,40245287007.955986
-11375.993468530847,80986.90921491264
-2320943.115057343,16394101.050099812
-798.3274970547178,25750.913351996398
59274.30977519993,426839.3025064349
3263.02539047946,21731.488199445375
-10131.016810429286,72370.22245619638
-121398.98210724648,879724.5356781777
10127.715159528769,70734.63013199241
2330820061.9045353,16481403668.755331
4096641.395434507,28921191.720408153
6847.987323658997,51651.37263230378
-61115.284704108366,436476.9383017034
624.1863594550184,10213.167051243028
-19999296.125944093,143800854.4956917
-19945.291023251273,314632.62746416195
16363.26290513197,122281.06182740365
63881505.102829464,451675854.6678328
-26770.419099573664,168531.75649163604
178979.31585597596,2258140.277506484
