mu,sigma
3250.500527795275,32519.9666863873
-235.69987660950127,1765.0666312730473
-3548828.8754161214,25546606.476110756
50004.523123650644,256627.1914699571
-16740.915601102766,110616.65167480204
-10033365.983682297,70676979.06370242
913494.4772706488,7233547.81900547
649.1419968151862,4307.967455837175
-82268.82146272824,629999.2343747148
57804.21445370974,317022.48384858767
598796.3221444113,4243371.848070319
-10314.577192894567,61575.19392322058
61822.558616597664,467059.7609811611
-9170402.75803001,69467654.6402034
254742.5172452296,1793316.234787138
13991.178214129986,71974.20436395323
34049.70237010083,186589.92791940758
1939.086709150774,72320.90741998664
-406.3232306729709,5545.712979300883
-287.2718265740444,2953.964081016613
4904.474141160592,38449.74639960313
86779.62281350097,529085.739992526
-7501.180168054725,37012.133087642156
6236494.7464875905,41702317.71414213
451100.75825167855,3041513.0531982244
18999.005775805017,917283.7555414239
-2937.2106332273306,20032.12919428399
64643.63202699613,685739.2606013581
28451.96499364811,215593.6377288927
-1693.8168596866078,36428.29074792082
12058067.770238195,85276700.8921754
-1097.3874675850334,10644.177862249497
-16.46153949836354,404.3118954146462
-11638.847607159114,60072.296286428274
-68396.38804926834,455381.22475349915
382.04353234819473,21574.48960760492
7900.716254306337,58656.15987972668
-788.9900585187373,4711.725888735018
-3865.8602995447377,22157.77462041637
9087.986951915116,63417.76161990579
-1254541694.6482136,6490387717.2484865
-72669524.25481278,513874836.24704355
70776.77284439253,350782.692866399
51074258.66113704,268212067.81060222
-1277432.383189635,8461758.015334781
139344.74330022943,1009137.8464301791
16889449.692450255,104232858.29848151
3018.1535172729173,40578.57334842636
-844921.2996180477,6013481.672202867
56202.881944435285,412751.4884053116
-10419987.30469612,67462380.454602
7262.246081570068,49259.30304392454
-2289.6366967197396,18607.16915246241
-147125423888.3474,1040333851052.6877
-6381.457793928067,88591.32389108438
36918.40012068901,225495.5827106549
-21806470.42242753,154179397.51981285
-519.8121128217193,6017.302120251266
15711.263515248385,82974.09695122718
530.0616670134729,12447.70104515112
774.2985159429953,5453.873890683253
8951.079234662891,57043.538269890654
705348.4433616721,5002151.736925711
2471.5583957337185,21895.651411574607
-257897.39782800848,1838107.0175854566
-46822328.023293644,331287654.8545767
12125.136708569644,91411.32861681482
346351.92907763156,2887848.0362080024
-572387.0471129896,4036677.2852361477
697.9836940270055,15150.550149688956
-19.696691734721743,14717.076849990071
-1111.845684381677,6078.567424237232
-47906969.13093918,338351135.77926356
-26157.092549012472,111448.35272567927
2868392.226516383,20283878.427197076
-11765.416884660308,412288.84353244584
12510.79165906597,182615.21908631804
-19.101507617474464,410.1489582204872
-194575.3866297287,2666539.1488884157
-1574.5959015146225,23658.80196821624
-396559.5816755273,3528534.397766211
-31501.60127947859,172566.35445538687
-704.4263097694602,10262.80895007247
4160.498820435028,29574.53771139847
-2637697.9941883846,18517895.38054792
68023.82516647298,1199217.6889078442
6537.250888133593,35932.37351822801
12654.729362776454,73748.58084822759
101910.7580330513,737274.9416557113
-27857886944.304432,196985089840.8418
-21901.42349475773,161161.04646726628
-14660.8529319035,199681.5774958409
10311.920533105542,48420.41232449774
975905.3401969806,5675292.738362391
-202494.402567995,1527225.4772317235
-123437.98926357552,911472.0325693728
4665.982003335339,27387.099972641045
5605.328443329636,40493.574791700266
260548902248.42966,1842358774194.748
