mu,sigma
-2.9486227105484484,112.79831885904393
22.39109715333655,59.43381753961945
15.307520503833562,15.94684918008997
12.983206784375179,42.483707712000076
-9.58333093112843,126.48523505977396
104.31456729524525,961.7076225123053
12.733854400848063,30.75021679207837
25.68719094585103,70.48144750155598
-7.931479802865872,195.87031191680586
7.374107844308588,80.7633684185736
8.437110441964286,85.27714960521254
70.67199939238726,375.76844188522205
12.210145869198607,15.8965230388823
14.28714890033719,20.22976331981342
32.29843433448836,105.13385594186408
9.824385343382925,47.33159806735537
19.80146731422348,31.906532714736137
-22.10181140920899,317.50537085602565
15.452844433946087,37.301871381790306
24.63152608490251,88.29771391575203
-2.840730027016826,150.12855090022552
14.217952626931828,21.551960976311737
3.8050445642183353,46.150261558230845
5.421281274869521,45.314990873052864
20.598206705302,117.16220184471504
31.52436626585306,68.63155020360242
24.876282433514238,48.870501196295876
-19.808759174952584,148.0213073828044
14.692076220084559,38.35092521549104
32.560062862970675,118.22039655139088
12.128563078388929,20.197131847874108
20.67844816062901,38.011241693523246
11.611488749196015,35.32736103316518
12.32205525236156,64.51246413120741
27.39986322030873,51.88345915857081
23.373099996837954,39.27219192934234
36.15784329375272,106.12980173798076
5.500422545915273,79.44081426661542
10.363814431268324,44.42661563463554
15.042983096325207,36.6532666233138
10.158033248236883,39.60889149686964
0.5749387596623634,103.47677678741378
17.254510370092486,91.05481659353781
14.383892037189508,11.295538010413585
-9.001766148013582,136.46461833922513
-8.837680204246247,96.50886615671752
-1.1363695604249444,62.02616231148011
21.00635210275051,52.25539632087822
10.843202766522802,68.07323727780155
19.14708852974405,27.001501497141007
14.640481859590366,47.42431288137306
-29.635578795228966,242.8509513228082
-24.78791098162774,267.2684759116024
-17.567473342036934,244.10699644763523
10.736753731384272,66.79626976812769
23.978167411116743,48.724421725171666
14.494629000696257,29.83442239214968
30.319451823605906,82.71102676754661
4.876197187335861,158.46798841726098
15.940029966399674,14.936560305960175
17.068977031021504,47.08902339656617
22.960000679515826,45.58323081855861
54.52471732652723,228.48924969473464
9.810489224535507,45.04230118027469
13.455727388158452,81.66902933777818
-0.7392668048137315,65.61219264804775
15.265526176207052,24.61928278337726
5.434311232867599,61.32959279939245
18.85233437427516,25.094398794887873
15.725128212317323,67.32792400006177
15.895387676761086,19.764177425505046
9.229781745893943,19.74218596270976
6.599661196948866,49.43269072583889
32.01363733240249,133.4392100696698
29.096004104058817,118.10744093731294
15.768238823763113,64.14760909854307
9.694408744865704,49.06195091916163
16.599715149063965,30.681478744524394
11.013366141700708,26.166704109998726
18.689864732842448,36.49551377665995
2.46579404487846,88.98628291704358
20.74809568891437,58.54291205243346
14.5931099161209,97.13432999656754
131.4306289194154,897.1381688227104
15.553117419803424,61.39227399579778
25.225474625916114,46.9849517984045
17.83184675584069,24.759805641615074
1.9479614500132223,87.14760949562239
-57.17438640389208,304.98839771868364
17.710194838827586,31.81308015734916
20.575933764617275,38.610255167749365
69.29115198449266,367.5337097013359
-41.16164795771237,423.2146057844586
11.24774497155286,43.64064509260483
-25.16066542443169,447.108827305727
40.26175126384294,104.99486063840918
15.806349616240439,29.092301819423636
14.650422132091046,22.238808143190063
0.08475258726800654,91.16124584029919
