mu,sigma
-185.03936178844728,1505.1960350136287
-44993.25093958383,314634.2943113745
-3438.6410394287836,16919.9091857355
-18709.622927071334,129524.41784022817
32213.61163075559,235932.83960132636
4379.977601526182,33229.00127382407
675.6822701694041,3859.2096526745554
50.89796597910858,117.97741363831122
-13279.629970510692,102735.17409350311
708.870906047992,2782.68376597781
1393419515.704701,9853092620.351803
-16124.247132757127,118942.20233402423
-5596.61806514278,41041.80759670467
-5163.632449251498,30500.474677345606
-848114.1997010361,6061898.015891291
-685199511.282634,4845097009.620556
1440.8397187897467,7003.395310909123
-214957.39136450083,1499416.0156556165
-85893.08605744512,613177.2574790887
1020.1899146884422,7763.787966251073
-5377.229631742841,29477.53928804856
3940.018324247203,28009.50470607533
105.21189929531789,912.601105865444
366018.3488357641,2343256.0101812663
87455150.32326658,618402542.2688346
-638.527672692773,12783.705508666442
35844.87589900997,248360.87066017647
-441.41542432118047,5236.573350025446
2189.8860381485038,16301.360335115378
150.32874176353027,613.6119842805383
-276.0899652701579,2079.795291240418
-2086.0759004038773,12479.400733057562
50854.70701241463,360968.1357535966
126.67419286326752,887.4169268020084
-209.03425604304834,2389.5082953275814
1674.1309929076233,33173.824198918184
18871.03497864002,475040.8823502268
-8089.286821429036,34984.777880699585
-7559.874778213099,55315.94556873731
-18196.522331538923,128677.95491917014
142.17512477635694,1316.6252391706216
-4072382.778779272,28806916.700517584
170873.2926932165,1122347.7577976375
445697.2387916031,3285805.2193904207
63.75701587054431,236.21942600925934
693.6036016993477,5066.129434721017
1839.4016506982528,48618.83913514628
42079568.40271985,297559129.3020669
-40271487.8265139,286056114.5619713
189.43000219630085,5965.174816897701
22798473.296727773,161195966.07390836
4270.28359713891,27702.298386373794
-134.9527995349117,1032.645858102564
-405.580546807,3431.6306044635717
692.0778176491467,5125.335084971169
350929.5883109174,2480213.8853415055
1595.3334230934497,14539.09678118753
169.23765612425802,3641.1484221631763
-200.96341734924823,1810.690429583103
324.4869151715995,1235.878042551072
-351.216420679619,3466.329992747426
156.08330252028125,963.0312217767521
1073.6172767252394,7531.956266342127
-96.39498863428724,856.0434067496749
-21592.978056613392,153537.58332802277
-1419.079630392884,9303.680241693804
9272.0038569332,145250.3030263635
24021893.944900405,169503586.54237682
2131.2303531328657,13748.227841113643
-18880992.77365352,133470819.51184034
-34223.32066742142,249518.16684487124
10365.202774996027,74214.91573363615
-467.31979150803556,3362.5602857389026
-410.3753298647303,4509.38582944466
181545.10722135185,1288520.2888898128
1614.7559802163785,8974.925325753626
614.3681550689485,3762.403678803821
2680.37316036573,27985.89045398684
512.77501936193,2541.9667845922704
3871.1723844761927,30217.650872205282
817427.8988376452,17713280.80177752
-2589.7555975402684,21129.559162524027
-99835193.8978335,705943772.3141204
-693.3332354799428,4677.6852833721205
-24994.79604521091,124896.67651271317
53072.432617918894,371873.45794904046
14176.102144636156,99537.0081375767
396.2934370458039,1942.1044584921008
-296985291.1415781,2103820545.9414868
1111483.616791037,7852219.61655237
171459.7225216924,1020387.6453101202
7013.530347409295,36182.16113598632
-4872.520858330259,36114.662658952715
4048.9145805285034,21502.197394705752
38.827115586874314,90.73103039538167
246.01667795476268,1555.0039417485236
-22474.782685353024,148741.56745843455
-42188749.921457425,297912773.4813995
1694.609749856545,11197.738941673428
