mu,sigma
-197065.75687178673,1391691.621586492
-13988.80731162478,121045.23200043105
816.0914042473357,16512.132275471064
-3495.7821282301734,51426.45310198433
10971.655961894547,239552.60664428817
-1769.3765903519432,13550.745231970468
2903.541769389096,37459.59380077851
-6297.649886131852,37128.75078452032
58672.345073061195,511638.36280745757
-24808.93741731509,316758.9212252068
154390.0156506357,1022772.7540190952
221055.76503113433,2758743.175552291
17213.07037888382,119753.61755714039
-486.62490226923853,4886.316064441335
46561.16182689117,254640.6495169725
70343656.6781366,497384921.63538086
3581.734501942911,297651.1862349323
713.6748381993569,3870.6978169340305
3140.2626586388196,34104.67290211883
-1699.8212469559098,40136.53640780998
2696.686347369307,30642.318922407314
-40997.96638503362,322231.3405264084
-1878.7440235082204,13815.177457603942
-1303.6233230366106,6639.648151747254
12115.328506359412,67108.85395836153
8444.32620295946,68571.84937213737
-1750.5119922991353,164167.39037532124
10107.690123149478,74255.45185279397
-7812.109317215285,67085.76220422599
72275.18494765143,495764.1261432843
-68303.01989703542,480794.8382406054
125796.30450621052,871786.4724422697
-4284.0258856740365,26413.586102026416
1645.9017179095003,6737.852390020132
-2198771.6126010627,15405619.866175836
1990699.420915084,14128194.527162805
413638.5169045343,1891564.8258957537
8151.981199336113,62786.03665055796
-309674.7019942644,4068094.8955200557
19889.718206648802,83328.75890456913
-287.2832743171199,3151.13919285064
36756.48695754886,149566.4697489492
-1616.023284088233,12436.557105037791
328384.46219506214,2026434.1769905046
-1183.7179917599863,9683.387019546482
-478152.20304018515,3349920.5262544835
-3703.453940884967,22366.238929535793
8276.00058253858,53280.86703148735
85049.32574957135,427349.0988571149
157.09132688336112,2630.7890602436096
30192.868826739123,183158.67563184694
90219.02775694097,594992.306108759
-100435.1373132956,1916843.1120043185
1890654.7828681085,13367973.312971942
56830.724774276736,372231.2541928977
-25837.400416742465,184612.62124341328
-11714.702500250063,102214.17897307097
5385.75500401722,26185.422155067987
-2469209.5502326568,17463547.612432297
-5340575.176284297,37764884.4383704
763.8736664502642,4618.010395871269
-12249.70913147616,83468.99088205368
1767650.4098474816,12421094.868046645
192.75490832665554,4481.893838414542
-18864348.565443806,133441848.06722213
-1707.4350018924797,18828.666063819932
-49878.41836471423,240356.11570180018
-1148.251904552849,19804.9919437352
-17040.903102919234,119196.66309933452
-175571891475.77884,1241480767947.1523
-14991.74227424912,104146.1371030388
-95.49663822425632,3177.603323343059
-12479.658854113484,82728.75243294127
39976.203672826756,190344.84245321708
1827.2413086823838,29660.815867736543
2252589601.566001,15928224503.085678
-11239.819781295359,67660.43789199665
408809.81864866463,2813417.637138929
53359657.17733602,386084168.74651897
-2426.4092893428538,18507.589053444015
58549.0766112424,418865.3819455216
-63294.036470474166,447150.16180689196
-180968.71904851886,1281259.73385333
-374840240.0308971,2650509888.6253076
1314.6437887760696,6808.033924220762
37182.40426772279,526652.8445889255
-15570.96118905662,263642.00581352867
-8346.17444873231,60858.15205144055
5416060.278745141,38309348.84010643
-193.44529901547827,3053.3198724075773
331572.83127258805,2173714.84472811
942513.2143787221,6663472.845212337
176800.17410910584,1518791.2687761604
98934.43691477142,833342.4737331119
-3854014553.22419,27251478588.156433
8030.025282937322,50886.43600330436
28862383.09539349,203970883.00360566
-45855.199511959705,411077.57433740067
-148458.20866074646,959613.7649683042
