mu,sigma
643.0502641021833,4888.501579114027
-19056.59776019809,134633.27453520262
545627223.1832908,3857948642.234784
-8906.806795570852,63210.15156184756
231.93230970976634,1381.757314673967
9040.206177023783,65566.31503853993
-2075767.4689194248,14353296.9197822
-5044.538439553937,95404.455270473
7108.151079304728,53539.61762630268
-210862.67380678863,1016402.9421071344
16861.51850357478,93387.78064604398
217137495.30907196,1535378712.4609225
2343.0371621921363,11788.763751627283
48169330.305576175,340618542.66068584
369.1973335707046,42396.21776079174
632.6502142302704,6253.7568363624005
1083808026.1541262,7663748565.36625
283160.5923690727,2042868.4082217324
-88116.21535666454,664229.8587576625
-2239304.224758638,13173446.11574847
61423.43848465908,424858.8022371733
-73.51007275662329,770.851185910985
-2236546353.049739,15814774014.25355
-14.774854252849103,7132.748837081509
-19934.87877850768,114720.95465153076
3855988.704947759,20343587.733232323
-39709.56306981363,282429.35953490983
-59470.214997940726,400609.4672158525
94648887.74244785,671835957.0571975
-1191.5632284828334,10265.872456326671
176018.04432316817,1241425.8438941773
10797.0124443703,53454.056722084744
-177177.23527556236,1247450.0134018841
-487.0065622805718,10759.392965550029
3130.018804457066,15707.99452045453
9415.585494235524,69928.79574640407
-152418231.03199533,1079134547.6775386
13875.790494166762,93424.81344486994
2792002.492866919,18503596.83219841
22323425.77243781,131351042.18560235
-226888.5063366779,1204186.419498028
-138365.75875859335,981310.3585702364
-18708.61234313982,94905.23515666995
-76933.2988205844,480164.2090246594
5404.285810321163,45944.08250239568
-1702.323364102954,7820.390495242516
-784.2835023902292,5509.267967927315
33751.65354937582,212206.46827255868
322976.3054513577,1636843.4101669944
262215.0284952068,1970800.155120733
9911082.33841788,66010133.63349606
38891.2858775768,192213.19635121216
3644.641394891535,14683.509469929242
25605.482234050858,159480.2096895146
12702.578974753242,92022.19671376557
-320036.9418070477,2328169.624212343
46651.067052394006,521671.3294045559
-64725.17079279838,509577.43209009944
878.2768872377998,22494.402269457198
415960.2280011308,3087223.8793662083
-157.76437607463743,15492.952334927913
-1165.5794288293348,9695.432996694732
-929931442.7838243,6575569559.349357
-14776.594738129732,97015.04003675135
513220126.7089974,3634276970.714877
7170.921021904165,46233.403370365835
-3554.52610451231,15499.106280061726
15993.687259893934,131687.5488118953
7130578.692279078,55852241.072922476
-17826.221227834612,126817.91339268169
161245.7253423455,1122145.4455917578
-17996320.764268175,127294519.06560506
602040.2933676289,4207649.951199329
-69806057.23332262,492734997.2873449
-19196.514673309845,212251.00648984476
-1670.0863807705648,16291.323260658368
3918056979738.803,27704846265974.566
19875.60944276438,107385.18284047798
55137501.31179931,389734702.9071612
7029504.701126447,51921267.62431657
-95266405.84053501,673638668.9265971
591455.147037261,4576021.6195245385
4250.1363776150865,32594.72533897287
-1403678.805950632,9847302.807624822
-94012.86263329786,566728.630081326
24100.273675214914,265549.10310366674
-265702.6421744934,1868962.7565728494
404.323089070851,4764.767245854547
11383.155410462896,70788.82177438878
7198.461509163275,1264840.5642237305
-2768.9568657097593,24956.78176196523
-7658.333857859053,53267.268441065404
5345.230616689659,33535.35767909733
-2909.8652550032607,24633.9007067686
4204.852434645717,21821.16406556811
59711.07656988537,504668.37164377834
100834.72755474523,519137.4818767212
-821290.3269588467,5701266.626544896
33967725.71252313,240197560.41348797
