mu,sigma
-78078.97129096456,418043.00014607137
-60.48922996277604,2172.5331452396854
2446.5620283432077,16369.732306393833
-849649.3316990345,5500908.213432535
-4100.904481429213,64439.32642934947
22000657.138731804,156775819.26114509
156.96996810178783,2339.72949410563
2671403.612497784,19041133.93678156
503441.6363732454,3511803.628864798
1679534665.36172,11879387467.174822
-12123.424920876101,239079.65227344606
87202.15468471526,917661.3891672583
-409918248.6511587,2943373037.0235
-1114.2388993616833,8181.981276278957
-11657.408416744582,233378.24830713053
17992123.308217052,126349118.52448441
21308.032839028747,98472.62496102098
6153.440410532148,44743.882022147736
26283.554286122322,173313.17984244396
14055.308366509567,113661.1456000444
18753.106794470972,111259.72732104319
-587.860338372024,3281.3770123329236
-27138.67774076451,180168.42501704165
1079621.227902894,8863443.310217528
151816.29074964844,813663.8810288764
567653.1665801682,3381156.1505652945
6675.174316513448,42330.873252632715
-172119.2660884393,1248313.3509023036
90885.20986178597,612677.4434214459
522.4416068228829,6819.58392122384
-10674.772275465066,182820.2090250957
-152838.68915910888,945839.5438609145
-1995.3012411243224,12926.453812890764
125869.33786442105,903718.4741410248
24148.27515855276,161376.54330210318
-506.17406549629214,6318.612962643508
-9264.110035372176,63694.71700936844
-16371.562696963596,112185.35970233592
421.9639617224316,4463.819672775472
2211301.589203751,15452502.312034234
-57869364.23457681,408959966.72824216
296508.55122326297,2093653.2554296013
3960.5584246796907,30779.380658234895
-2197232188.951796,15537517539.130869
170109230.89237183,1202816907.6987388
778.9179195554574,10627.468255387594
80.97726458190847,961.5270033139649
-1961.8231388092513,13971.424910105314
28692.003925496963,354725.83097616286
321117.7694900503,2277344.02282486
4207.42306337473,26624.878184704958
45993.15736505104,320019.60101180477
-1984312.3017970412,15445826.61129921
15496.040823137122,116297.55024618028
-111141.74971630592,794864.6367184996
3222942.3068194883,104230768.8047761
84670.86253603423,573032.03203074
849.4214545132377,5089.763449089477
-2630.5047739432357,12117.888828758838
1402.1806026834051,5878.411281768811
1424.0295973221916,9250.85439284943
554.640498077521,20554.138603423038
21209.738139212383,159737.58165453305
2469189.570397778,17438885.46875748
-73203.2244526349,359945.5357829246
283850.33103956474,1508186.9720625437
258.3804709044996,5238.855196692311
-3686.026088554945,30680.21940899707
16241.230283703124,130035.97439029247
10205.410272040981,70914.72918425123
163516.7012122922,1180059.9850796552
-48047977.91033788,332776725.6942045
635499.2097938433,4445640.791406401
-73772021.959931,494283658.34694344
-22107.54633191723,147787.10465734775
-258.70738543456423,1638.378622618785
21039.632723852606,356563.33829634497
143.35290991461443,1312.154854043236
9061.10257238794,68930.98054577119
-4388.713490672247,31698.246792771104
14734.72244199969,105527.23730922739
-1020.5657010492428,5852.158624662042
1352.433600444854,4977.043665268413
1515226.0109751686,10736805.664073205
-2227.1662998466195,17954.310227972004
-1137.1005584973561,7469.873895710363
72125.9277665808,548556.8154694454
-5949.886004013536,43736.7308716554
3350.9062894528925,28984.538625769208
-1031843158.3941602,7296227262.576283
4878.064310300737,39486.78420431818
16293.543223399874,103962.99658920735
-61784677.09862623,436903189.92457783
-37.49115351203923,3103.7732811636015
1401.1448030978843,10618.044139334588
21692.077477458715,160632.03078501773
1996.297898484418,19370.90995085051
221.36724099642797,22689.21357984313
-25264.311598318047,229855.075102383
