mu,sigma
3.37053673636221,5.816620849066543
6.004517644593798,5.350639611338314
4.404835441211777,6.353206357356926
5.4549033496939865,6.138809511397224
5.0145733589682,7.020438014694908
5.927620482383523,6.47022459969704
4.766736904582038,6.4081086674862595
7.239247626475755,5.823753319763138
4.809300477136435,6.0310364131932745
4.2328213771225975,8.266030039521072
4.4218749043409975,7.531616823322668
6.5249379661188165,6.480926276955762
4.538547422195135,6.664978725388768
4.244123732286024,6.77430519723663
4.921227960665518,8.110670285339353
6.026139591598009,5.561777194047353
3.858574018630481,6.702755624998011
5.0291445630125295,7.160070515841864
4.64273743828275,8.372765252443234
4.72664536319428,7.424663290384297
4.307660410237833,7.349034414366587
6.563259078744045,7.759174281899975
4.454818239937501,6.118320517869885
4.019258956640113,6.962539102895406
6.676535965792585,5.932051739137385
4.969840061030024,7.251218715189912
3.7331302918296307,6.618105129600605
4.99907318011068,7.116052662412998
3.267578405752291,6.927298693223591
3.528277857153997,6.671586566062019
4.653446443137276,8.652354277660708
4.8485651329746045,7.220338196171198
2.92262367861801,6.274637956538743
5.5657124408899845,7.546090772172055
3.8053019131543975,7.109183682592503
4.61323183437636,8.171856824634038
5.763367730610363,7.422516379818576
4.86363308561319,6.024085817957673
5.031164485184847,6.092706666452531
3.893019791883299,7.112295133323195
6.126698586042132,7.117035928816826
5.494912741837624,7.424415787447821
4.865597313995896,6.373557879546128
4.397965430709437,6.821132676654315
4.614831497725519,7.144666888813159
5.147311741822932,6.968292483581083
6.399359404806324,6.51851608921995
4.613347646552389,8.574386793639874
4.733768176799475,6.943593955348467
4.856106986195512,7.604902510872157
4.364290644550594,7.719213754431996
3.6840431126811466,7.603508758131585
4.783461375896155,6.889349729186405
5.995905468280836,8.183991033126443
5.252336604584903,7.728776285768462
3.7617473443424125,6.7532462277815
3.735142217442855,6.980851639654239
5.327623856736651,6.329560277819293
4.092021687027758,7.360200828455505
4.410056895407316,6.223836554072546
3.66686950523206,5.804918857669217
4.768558800967156,7.655381590653826
4.565628878923672,6.49715442608347
3.345022231617327,5.200594072698175
4.789752547544933,6.663134848936037
5.652575903923789,5.085668184959859
4.182089235627348,6.213693082488536
5.0258104308800275,6.161178188990157
5.130234892712504,8.577826109770683
5.504754310190262,7.182229565835057
4.541402875507195,7.452458216705484
4.584662473000401,7.079408966239015
4.282292336247233,6.987681899722815
6.772376721598548,7.695721995544053
4.5872525570113645,6.2064891091710175
4.441033925177456,5.703578182654857
6.156698480674729,6.881486503047124
5.061144775888089,7.953480673738577
5.01667413556839,5.859944458612378
5.412923021825894,7.089887902342144
6.310404530331252,7.331303532580745
5.190733030265403,8.052484175851118
4.913187863556686,7.534289658225816
3.888061301944467,5.952742396003731
6.048103807786074,8.721165318312421
5.204060826686624,7.329161852759381
4.757074529767299,8.601880920067845
4.535047647851168,9.164737611373832
4.501950439978746,8.031980650875916
5.558764571905085,7.070099922680477
5.217597828666925,6.233517236596219
5.005823617351565,7.625350434871587
3.5115790027235994,7.293010759352703
4.028266985059595,7.436937153535384
6.7993498844203115,7.2809033592170325
3.232941579466993,6.271867056712131
4.844495599333416,5.40844204846221
5.291014266636242,6.633619522625884
6.172644848917262,6.814992191853561
