mu,sigma
7916.792166096702,48639.50233393031
8070252.6502827145,57030966.739017986
8221.175849357418,54383.17664893814
-1086.5259907276788,39457.267623279724
-53586.61413290058,390532.0486414697
44570.31685800111,324829.67318155005
640495.6734243068,4445488.831331213
-39109.18995210421,262362.52134877176
-194757.41336324703,1374433.3370515704
-22585.689341116016,128364.61589818652
-585.7013737692326,63812.65504805963
-69.34190239166571,26207.432560518555
-53290.2354458733,376575.28450811264
-51166.18048987105,371369.4825231933
-20219.711105179915,77444.51608960635
5483463.180325073,28581733.83206844
51846.09559901569,409626.6572917907
-16205.524483427671,161744.35667792097
6206301691.82699,43885108081.02338
-13712.12875932644,90162.37193049576
-232646079.95145297,1644524790.5586565
-49271.37031928488,448046.3073025334
12678.269194429431,56143.827182947076
-232439.33084961452,1340814.6959187444
9940018.726872083,72845550.75650382
-427.78004070915546,15185.825318388945
-291048.4892670098,2357893.398577377
208180.9757465325,1600408.377259753
196934.54025566194,1391535.2916043682
465819.85831918014,3117950.9910129593
2869046.46202632,19054730.09787068
1182840.2544437589,6281656.5832081
-1283.541089487546,7525.037060687371
484.044227282639,6411.510720990773
-26223.60821869881,142379.60301054546
5098672.16473243,28535967.71808645
46256.510306316195,224586.33452243925
-6383312685.068202,45137238193.77152
26540.425662004385,179360.29270192058
-62268.411527456214,403735.8787385474
-139.32280149506,88839.01069588249
1622165.7803706608,11483283.486653391
6486.228242797777,43124.88124739795
198.60867895160598,1200.962108088306
-249412.82072316983,1843360.8617344066
-28258.314778506294,314430.70736991114
-68870.93629829604,469809.57570585056
-1683.1124347555347,12622.582374342423
-8761.99606198271,51173.64450912682
-8945.95139007048,60595.64587532638
-30092.552782290368,213659.29888183478
46764.5470235272,353079.19384745345
-1481.0874841805414,15569.200030938917
2011.5723397282013,13177.10225830409
-591938.4598578615,4158204.3524636044
2540.8507270177884,125055.60319755656
1617291.887365018,11438742.340613207
50268208.27310456,355446182.2359267
-37758049.66941166,265216196.88529554
-1732.2337167182961,12465.679451054564
1587284.1261022142,11453609.834097508
10852.103918543096,84243.52735524018
711346.350109302,5055595.042352031
627.2751162549208,4852.188105721069
107422904.37227401,759556033.495501
-85870.43429233588,594753.0008249242
-766.468816670296,43777.17522575789
13741.865226857066,129829.5226554522
12383.75468094991,91129.84638681903
-16.706123364984435,466.0997023100105
-22.64704158788928,586.0605072293832
-59108512.5231063,417928782.26466554
1282.08623639119,4839.321180933438
-159012.0618238178,1122706.6405510036
4643.646408223674,35216.2485983506
-4988.334769204709,50327.71347120511
-1413.672587074329,26284.890704254434
793.4909946995072,6546.031111697387
1184.4951065085731,7059.588260185209
198925059.03489217,1406607132.0239737
587096.8085551795,4078253.5022190483
-457.6327846740665,4026.7930096952937
-34446.12007264611,214615.0133354862
5593047.021040954,39574391.29776929
8955.157961178502,63688.39192595323
655.0809678928099,50665.06912990334
507621.01132350677,3624512.0914488984
-19870.0748287117,136679.83028098298
2318.3509997723536,13576.490002887962
7933.155241989785,45203.053390033136
-7039401.629461168,49776222.70592284
34265.13256360191,220987.49967893085
275.356460731574,2811.6230176788627
42826.71452234886,302856.76736433845
-81480545167.92563,576154488715.2164
98488.40383589828,491530.1467361255
-100920271.67641199,713860289.1646794
-5447031.931730117,38520147.99201069
554.0586059475862,23246.98360261735
