mu,sigma
-1564.7854053197543,8759.250001652268
-3638.9155482370315,64223.05286450157
-50011.07820423586,369984.9218170819
-1841.0838651298247,10255.407518434027
4898639.395892132,25323036.327836487
-19177.40531671972,145721.9601993291
-142163.71740783306,991994.7352677077
-46.086922977107506,916.2114721472946
-696.3582712453342,6337.894552408319
7873.1416074251265,61148.93789211972
-567976.8562670436,2895967.209573957
6425.436306463979,44292.52172182707
-15678.683386821865,116080.35254182198
-551623.5611937939,2994859.6239242274
384242.27421584347,2789481.1593015655
3371.149939763738,24879.989653169465
19662.756228360337,325634.59623960895
-17222595.14483924,121806468.24004893
-170137.6643537729,1214767.5421353886
-583659.5695626182,4101996.4124358804
11992.97255994692,107196.69842539863
4702048.106700102,36307995.580074966
644017.8772484906,4030433.6051595816
-2219.8144706983144,23781.69799610414
51651.71767182914,398323.20827322104
522793.57453422225,3658734.6267610905
55843.25422007264,417894.28045248013
2432946.349555694,16956942.782555472
35794.10606821399,251809.13403836032
4531.855766425511,27000.821140217628
118.35075943714372,953.5796533257894
-230466.305404923,1942981.346641939
-6354.540080038595,56808.926409239204
931213.8727414187,7277521.637182347
1283.4536730004554,5967.725938829391
-53604.45965488879,538425.480858464
91381.61744052476,680285.9443775589
-39932.495700875064,285468.10960389033
2175.213976808803,41872.85361759211
337256.19073825114,3434836.9286260447
-5257.824609173965,26866.395121633555
85956.88681149016,596389.8339422249
1297.7344193202825,7904.8740293206965
-80455.14289288883,575225.1364271804
-535764.0012860486,4939165.543696614
-59162082.581710026,418347514.2606336
-931430.0696219838,6586856.579835051
895.6343731461136,5414.901067613102
1740.7845545052896,16637.86669524399
345844355.5259738,2445477481.797669
25343.912864145106,185088.75902068045
-3760.72915752932,36136.35923690483
606792.515708722,4230915.161575485
-701897.0960913235,5437946.892300089
4715.548597802664,33255.88113264262
226.97789237301538,1346.5294601065305
94804.82602301784,666486.761414571
53656.07668438455,379562.5017980039
3319.8886304638418,16230.89723963765
-15670831.00167003,110573933.1824031
-318.0054641654502,7217.491582871965
-599920.5074500651,4091940.00403638
413946.8443408635,4662509.319495874
-5992.291961077222,41233.71731400092
288.5088532318473,9006.852090379245
45985.26507062455,327703.98827954166
17050892.71492383,112232828.67946517
131988.4114947318,1182896.685276403
-317438037.8469163,2244603998.50477
-160403776.8619945,1133694319.129924
-1007.3796070144998,9151.989341903352
426472.4434075122,3342737.673719011
23893.480734579665,167127.4500749718
-3453.217365085177,22762.350338546094
43844257.07826571,265283561.59763253
-45033.23738200262,322234.4164699876
76883.1596357676,544286.0627661091
12232991.982180921,86462663.41839175
41198.62025449129,278665.66835437145
-13719.685762651214,100907.7349562426
-26424.256419864218,195852.36660654994
14110.195351655218,72202.76290686915
34518254.4035334,244083905.91862553
-327043.77185964456,2304883.171692326
-113517.9080766391,827110.615498743
-1515.8179914305033,13541.527530370047
1510.967888985687,11218.990097446076
-3364.2702965194885,22010.082907941232
314954.5395157516,2221707.296777194
-58640.69000189315,409285.0655630761
108473.61330870997,814182.1344579577
47514.708697280774,291391.04698645725
870627.2373949471,6134974.2651697295
8957.697714289945,58568.78751890739
-2530.536989356571,13078.849177186366
4911783.209205045,34530712.78946619
14922.0804112416,225325.17037459183
-16241499.583435118,115722331.41475877
-693156.8041991801,4613529.312869959
