mu,sigma
0.6635501275434652,10.186421388652795
-1.1440016856340096,7.8937814094026635
0.06982305940270629,6.834745638856762
0.05802957284586297,6.66432066645638
-2.9802778558428207,8.9268368055859
1.3590922212795886,5.985817708314008
-1.5196397883997852,8.482531836409393
1.157316665772187,8.468735278860045
-0.33213719834494626,7.961261077564495
-0.9159374653879847,8.758182311066191
-2.3747385320828727,10.416995528469428
1.1474917480964497,6.447365718513773
0.4379859177209132,9.635876992405114
-0.8905541550701892,8.20877868238707
-0.21425815028692655,6.477363810603397
-1.7068426264602288,6.904731348436991
-2.2116256314158886,8.433567998232432
-0.21430567799537015,7.331633731830161
-2.2141485775001124,10.680914773279712
-1.6754182306416365,8.921869099120045
1.459337776021621,8.592794437032
-0.30059596868066435,9.546408385694134
0.9317520970923225,7.34211150254195
0.4442141798685359,6.481096230067591
0.6672701603139847,9.041827344769343
-1.2345311117773337,9.125158179089256
-2.1089144658319445,10.76550538393871
-0.2561453339535238,7.461245220314338
2.0333091207118725,7.3234628167890135
0.6928357001103629,9.557227433803728
1.4984305792854975,11.42658531563635
-0.277676527527611,12.738351207467772
-2.575256917631234,6.8678971857427555
-0.025817124036576083,8.5226331772611
-0.8680526712061183,8.285220628624739
-1.2696905832677583,9.825614685002272
-1.4233984222747194,12.928513975980268
-2.7206672514707106,10.234548231881856
-0.9592529335994006,8.044370178996797
1.2347833745594325,8.338854129348777
-2.1595770741722564,9.396025318991667
-0.04372550481984746,7.672662071543103
1.1941120892733814,9.617245801468611
-1.0502361921055512,6.480683902219706
-1.566271866015708,9.13389822803482
-0.20597667701630296,9.428324999485092
0.01367418447935739,13.976253326390918
2.0455469600446667,8.859959615674658
-1.561343493747264,8.34885113176493
0.4685918768612639,9.576954092027734
-0.5663947307169629,7.010363596078704
-1.0924587140128776,10.421387809055167
1.5117260527667844,8.996246664379251
-0.995075130372266,12.856709856841306
-0.8007362997284747,11.56853030483044
-0.046536710500416134,9.099810109748521
0.22511963972233737,5.875118199108577
-1.0050320756930688,11.209246675148917
1.5640375802522402,8.17358690456903
-1.2005811342870707,8.177098972582023
1.0888233370972813,10.056375144161327
-0.49772626754064875,11.339382397154411
-0.9891629515804206,9.36629013643501
-0.8380487645391647,8.545439128862203
0.44027331268330255,6.625549446265948
-0.9957045001613453,7.721808409819133
-1.1513382013662798,6.85834925046157
-1.98941862031317,8.542045219739665
1.148313976235117,7.760022437725523
0.2237977748857472,7.690953880035408
-0.37985614955034663,8.727995166552267
-0.09787936523862044,6.786103444265111
1.050103461772855,8.045461049751536
-1.6979253122581912,7.037730958380102
3.0849990009445976,7.5753915320697285
0.4551471482832259,9.32862528586835
-0.301703285639744,7.457877628815035
0.758971839490515,9.796922376804108
0.06371058498531021,9.882761205238175
-1.5929023233996877,7.819532263088491
2.25828176408497,8.674020644072936
-0.6890308169380348,8.312535808559792
0.9551007150574554,8.501572117326951
1.9224661058254204,8.365304986650766
0.7995499330139363,9.63124086867556
1.1994171638049524,8.099764015488805
-0.9403469241957282,10.297364637721952
2.4748953017812365,10.694158897292148
-2.37017500352913,7.954167759152398
-0.3680314952010152,6.494786457366895
-1.2041807335007852,10.131605030597507
-0.7460727313752672,7.887558065128331
-0.12377250719183153,8.87000942588406
2.0173012653692997,12.58974337153596
0.10042908946501701,10.085334893175565
-0.47392640301641736,10.43118688994579
1.0096265481964941,7.733363901282954
-0.08796046544267792,6.84724477716503
-0.41335272317540933,6.967816686755455
