mu,sigma
-35992714.62219401,254510019.37105528
52262.68334889559,358197.3712774556
316613.6079216809,2257914.677434199
-70087905.10102521,495588815.825238
-0.4180598009749625,4046.7858264293263
1126.1079945735607,5980.567942551239
750913.0025710369,3836923.75376267
13162.760431064557,64904.73218334582
677.6555705769373,2369.184243094924
30565085.132403817,216210659.1242005
2530.932284440826,17811.992299579895
91.86981630322552,412.3950356202573
315350317.4676999,2229860090.387349
-14525964.898130985,102699438.53964178
3171.8875362436834,12853.637956338931
-5672086.001630825,30157792.650023375
760049.666362225,5502352.656339126
-28257.653101934673,203519.23800781168
9225.624037457656,57782.49787495634
635582.5414422884,4361543.537882588
-3306.9786794872257,85584.58788091589
-2173565660.380163,15369422840.199278
343.81604481917697,6888.14414866088
-2024.017104379041,9254.903146672154
-119732.51681195796,817862.4419643771
37713240.69909735,266676062.3756602
-581.6415044889422,4149.193020538478
62836.82985818915,2398869.132744587
36408.95427155935,257037.74998924098
-6021.148859614249,21551.887267940292
-19.405539488587337,170.65793785071034
-6772.280020385851,48262.837261749184
4500.675625216068,29335.218741495737
-938406.5797160943,6636477.418515935
861662.3764278096,4385840.319492044
-882.8300838570748,4318.668250979488
1095.6795459269126,19829.758300007874
72586.54170652726,487976.4504835559
-1118.9040539131818,8212.888384158168
65.42204522970702,44868.56134344891
-203239414.64387095,1437132596.1149213
-388864.9931923633,2738180.2000525687
174045.0811207123,2257154.596928252
29282.067947463278,202311.24551764285
-8636168.490414634,61329430.74907663
-17034.898591943973,119595.40702636773
71.27114892294694,416.681029720377
-9012276.415211653,63735318.520482175
-7392865.349695478,64970873.70802529
301.26529224406914,3014.3017151305357
41.270123089556584,2021.970536486541
-2897.642129165597,21538.53633222306
-3433.6157198493556,14056.984335482071
-391554926.72037286,2890874708.3503027
-33912.93332631011,250282.28646216376
-104993.35249165613,736023.538982126
13676.226057481126,67639.09731535785
-174990.52626343648,1938799.048558913
-1377.3735631087525,12373.00335657056
-2711.4914492269018,11935.763930162044
3252.6115122908727,17151.083196703406
8254.990743402006,43725.378261356855
57025961.676834285,403262229.8470836
4082.872879622598,25852.758512218643
-74414.06269534107,540631.9958525097
-5377596.660059148,38037731.174233235
-16690.764583236945,128306.43592205031
403338.51107451686,2841473.0861692713
1533.3802650614068,9246.976270987894
-8179.768815353764,38904.26845907504
126431.39722774731,955105.7259437877
2661.8734951508522,21458.261741590748
492.9891100435535,2644.2005843729626
-194205.9197149645,1435563.3125857713
18702.194981571316,133387.01784808337
26532.415245434946,232827.53519621238
-325332.48747822066,2314772.1560706007
8140.26254072178,47114.18537576577
-28807344.612257272,204332719.9835459
-22464.304050830673,161322.13824410512
697.7540251994013,6826.878049014881
4022.644052073981,33786.552135022735
-307647.83166338154,2151463.5009178855
-266085.21386751864,1873902.7436379527
-1068235.0925583648,8316653.860453908
-23045.24466252804,154588.5378741842
-50.51644533823784,681.4514828094294
2797.4641633155115,31142.51779932826
-75399.9880962107,547076.8056298268
-3917988.1722441143,27880057.170899685
2328950041.1685696,16470887255.659552
1906.4003957896318,15798.875084355996
221.94882739129582,2292.833158572871
114.99541435784808,597.2732723030276
4879.613188040213,28815.880593889833
-354.5965483621421,2650.9064562500284
14465.774227729724,87429.8473877683
2901551.762901992,20474572.797749564
-39.11363554407662,10738.422451234854
